 # problem=TPV104
 # author=Surendra Nadh Somala
 # Date = 09/23/2020; time = 16:16:51
 # code=SPECFEM3D_Cartesian (split nodes)
 # code_version=1.1
 # element_size=100 m  (*5 GLL nodes)
 # time_step=   2.00000009E-03
 # location=faultst045dp075
 # Column #1 = Time (s)
 # Column #2 = horizontal right-lateral slip (m)
 # Column #3 = horizontal right-lateral slip rate (m/s)
 # Column #4 = horizontal right-lateral shear stress (MPa)
 # Column #5 = vertical up-dip slip (m)
 # Column #6 = vertical up-dip slip rate (m/s)
 # Column #7 = vertical up-dip shear stress (MPa)
 # Column #8 = normal stress (MPa)
 #
 # The line below lists the names of the data fields:
                                                                                                                                                                                # t h-slip h-slip-rate h-shear-stress v-slip v-slip-rate v-shear-stress n-stress
 #
  0.1718000E+01  0.1470483E+00  0.1917063E+01  0.7453860E+02 -0.5816789E-08 -0.1466375E-06 -0.5701510E-05 -0.1200065E+03
  0.1720000E+01  0.1508653E+00  0.1899622E+01  0.7436416E+02 -0.6096817E-08 -0.1375215E-06 -0.5383528E-05 -0.1200059E+03
  0.1722000E+01  0.1546468E+00  0.1881764E+01  0.7419086E+02 -0.6366873E-08 -0.1341630E-06 -0.5289541E-05 -0.1200045E+03
  0.1724000E+01  0.1583923E+00  0.1863605E+01  0.7401962E+02 -0.6633469E-08 -0.1198486E-06 -0.4760209E-05 -0.1200038E+03
  0.1726000E+01  0.1621012E+00  0.1845255E+01  0.7384963E+02 -0.6846268E-08 -0.1100234E-06 -0.4403284E-05 -0.1200024E+03
  0.1728000E+01  0.1657733E+00  0.1826822E+01  0.7368171E+02 -0.7073562E-08 -0.1063285E-06 -0.4288578E-05 -0.1200017E+03
  0.1730000E+01  0.1694085E+00  0.1808405E+01  0.7351505E+02 -0.7271582E-08 -0.8669505E-07 -0.3524317E-05 -0.1200002E+03
  0.1732000E+01  0.1730070E+00  0.1790103E+01  0.7335050E+02 -0.7420343E-08 -0.8282977E-07 -0.3393997E-05 -0.1199995E+03
  0.1734000E+01  0.1765689E+00  0.1772015E+01  0.7318719E+02 -0.7602901E-08 -0.8003672E-07 -0.3305652E-05 -0.1199980E+03
  0.1736000E+01  0.1800950E+00  0.1754234E+01  0.7302599E+02 -0.7740490E-08 -0.6314964E-07 -0.2628819E-05 -0.1199973E+03
  0.1738000E+01  0.1835859E+00  0.1736858E+01  0.7286594E+02 -0.7855499E-08 -0.4801548E-07 -0.2014381E-05 -0.1199959E+03
  0.1740000E+01  0.1870424E+00  0.1719982E+01  0.7270793E+02 -0.7932552E-08 -0.1136808E-07 -0.4805571E-06 -0.1199952E+03
  0.1742000E+01  0.1904658E+00  0.1703708E+01  0.7255103E+02 -0.7900972E-08  0.3105803E-07  0.1322581E-05 -0.1199939E+03
  0.1744000E+01  0.1938573E+00  0.1688159E+01  0.7239605E+02 -0.7808320E-08  0.5773834E-07  0.2476086E-05 -0.1199933E+03
  0.1746000E+01  0.1972184E+00  0.1673477E+01  0.7224208E+02 -0.7670020E-08  0.7931208E-07  0.3423813E-05 -0.1199921E+03
  0.1748000E+01  0.2005512E+00  0.1659818E+01  0.7208983E+02 -0.7491071E-08  0.1006832E-06  0.4372912E-05 -0.1199917E+03
  0.1750000E+01  0.2038577E+00  0.1647352E+01  0.7193845E+02 -0.7267285E-08  0.1212545E-06  0.5295081E-05 -0.1199907E+03
  0.1752000E+01  0.2071406E+00  0.1636258E+01  0.7178858E+02 -0.7006051E-08  0.1466849E-06  0.6435600E-05 -0.1199903E+03
  0.1754000E+01  0.2104027E+00  0.1626721E+01  0.7163932E+02 -0.6680546E-08  0.1749398E-06  0.7704190E-05 -0.1199895E+03
  0.1756000E+01  0.2136475E+00  0.1618930E+01  0.7149129E+02 -0.6306294E-08  0.1823395E-06  0.8052040E-05 -0.1199893E+03
  0.1758000E+01  0.2168784E+00  0.1613070E+01  0.7134356E+02 -0.5951190E-08  0.1713626E-06  0.7579098E-05 -0.1199887E+03
  0.1760000E+01  0.2200997E+00  0.1609323E+01  0.7119672E+02 -0.5620844E-08  0.1642693E-06  0.7267298E-05 -0.1199887E+03
  0.1762000E+01  0.2233157E+00  0.1607860E+01  0.7104977E+02 -0.5294114E-08  0.1736325E-06  0.7672648E-05 -0.1199882E+03
  0.1764000E+01  0.2265312E+00  0.1608840E+01  0.7090332E+02 -0.4926315E-08  0.1853511E-06  0.8168625E-05 -0.1199885E+03
  0.1766000E+01  0.2297511E+00  0.1612401E+01  0.7075629E+02 -0.4552707E-08  0.1947593E-06  0.8546539E-05 -0.1199881E+03
  0.1768000E+01  0.2329808E+00  0.1618663E+01  0.7060932E+02 -0.4147276E-08  0.2059514E-06  0.8984013E-05 -0.1199886E+03
  0.1770000E+01  0.2362257E+00  0.1627718E+01  0.7046127E+02 -0.3728902E-08  0.1994429E-06  0.8633556E-05 -0.1199884E+03
  0.1772000E+01  0.2394917E+00  0.1639634E+01  0.7031272E+02 -0.3349506E-08  0.2011788E-06  0.8627186E-05 -0.1199890E+03
  0.1774000E+01  0.2427843E+00  0.1654444E+01  0.7016259E+02 -0.2924189E-08  0.2043734E-06  0.8667182E-05 -0.1199890E+03
  0.1776000E+01  0.2461094E+00  0.1672149E+01  0.7001147E+02 -0.2532014E-08  0.1964334E-06  0.8224501E-05 -0.1199899E+03
  0.1778000E+01  0.2494729E+00  0.1692716E+01  0.6985819E+02 -0.2138454E-08  0.1872892E-06  0.7729401E-05 -0.1199900E+03
  0.1780000E+01  0.2528803E+00  0.1716077E+01  0.6970339E+02 -0.1782856E-08  0.1719725E-06  0.6985158E-05 -0.1199910E+03
  0.1782000E+01  0.2563372E+00  0.1742126E+01  0.6954594E+02 -0.1450565E-08  0.1476919E-06  0.5895885E-05 -0.1199913E+03
  0.1784000E+01  0.2598488E+00  0.1770723E+01  0.6938646E+02 -0.1192089E-08  0.1172087E-06  0.4592867E-05 -0.1199924E+03
  0.1786000E+01  0.2634200E+00  0.1801690E+01  0.6922386E+02 -0.9817305E-09  0.8946667E-07  0.3437455E-05 -0.1199928E+03
  0.1788000E+01  0.2670555E+00  0.1834820E+01  0.6905876E+02 -0.8342222E-09  0.8522876E-07  0.3207831E-05 -0.1199940E+03
  0.1790000E+01  0.2707593E+00  0.1869869E+01  0.6889019E+02 -0.6408156E-09  0.9536285E-07  0.3513382E-05 -0.1199945E+03
  0.1792000E+01  0.2745350E+00  0.1906568E+01  0.6871872E+02 -0.4527707E-09  0.7200827E-07  0.2595405E-05 -0.1199957E+03
  0.1794000E+01  0.2783856E+00  0.1944620E+01  0.6854350E+02 -0.3527822E-09  0.3592214E-07  0.1266175E-05 -0.1199964E+03
  0.1796000E+01  0.2823135E+00  0.1983706E+01  0.6836512E+02 -0.3090816E-09  0.7304102E-08  0.2517238E-06 -0.1199977E+03
  0.1798000E+01  0.2863204E+00  0.2023488E+01  0.6818278E+02 -0.3235661E-09 -0.2080704E-08 -0.7011070E-07 -0.1199983E+03
  0.1800000E+01  0.2904075E+00  0.2063617E+01  0.6799717E+02 -0.3174057E-09 -0.1012338E-07 -0.3335704E-06 -0.1199996E+03
  0.1802000E+01  0.2945749E+00  0.2103730E+01  0.6780749E+02 -0.3640608E-09 -0.4100843E-07 -0.1321785E-05 -0.1200003E+03
  0.1804000E+01  0.2988224E+00  0.2143461E+01  0.6761456E+02 -0.4814389E-09 -0.5904295E-07 -0.1862484E-05 -0.1200016E+03
  0.1806000E+01  0.3031487E+00  0.2182446E+01  0.6741760E+02 -0.6002328E-09 -0.6146864E-07 -0.1898818E-05 -0.1200022E+03
  0.1808000E+01  0.3075522E+00  0.2220322E+01  0.6721754E+02 -0.7273133E-09 -0.7917509E-07 -0.2396929E-05 -0.1200035E+03
  0.1810000E+01  0.3120300E+00  0.2256737E+01  0.6701365E+02 -0.9169323E-09 -0.1016941E-06 -0.3019800E-05 -0.1200040E+03
  0.1812000E+01  0.3165791E+00  0.2291354E+01  0.6680693E+02 -0.1134092E-08 -0.1162139E-06 -0.3388344E-05 -0.1200053E+03
  0.1814000E+01  0.3211954E+00  0.2323846E+01  0.6659666E+02 -0.1381789E-08 -0.1234766E-06 -0.3538587E-05 -0.1200058E+03
  0.1816000E+01  0.3258745E+00  0.2353903E+01  0.6638396E+02 -0.1627997E-08 -0.1392121E-06 -0.3926013E-05 -0.1200070E+03
  0.1818000E+01  0.3306111E+00  0.2381232E+01  0.6616816E+02 -0.1938638E-08 -0.1688647E-06 -0.4692305E-05 -0.1200074E+03
  0.1820000E+01  0.3353994E+00  0.2405569E+01  0.6595042E+02 -0.2303457E-08 -0.1863239E-06 -0.5108207E-05 -0.1200085E+03
  0.1822000E+01  0.3402334E+00  0.2426677E+01  0.6573011E+02 -0.2683933E-08 -0.1954226E-06 -0.5293310E-05 -0.1200087E+03
  0.1824000E+01  0.3451062E+00  0.2444355E+01  0.6550845E+02 -0.3085147E-08 -0.2096721E-06 -0.5619190E-05 -0.1200098E+03
  0.1826000E+01  0.3500108E+00  0.2458441E+01  0.6528483E+02 -0.3522622E-08 -0.2290076E-06 -0.6081382E-05 -0.1200099E+03
  0.1828000E+01  0.3549399E+00  0.2468813E+01  0.6506051E+02 -0.4001178E-08 -0.2415380E-06 -0.6365239E-05 -0.1200107E+03
  0.1830000E+01  0.3598860E+00  0.2475394E+01  0.6483494E+02 -0.4488774E-08 -0.2339562E-06 -0.6127726E-05 -0.1200107E+03
  0.1832000E+01  0.3648415E+00  0.2478151E+01  0.6460933E+02 -0.4937002E-08 -0.2217690E-06 -0.5781869E-05 -0.1200114E+03
  0.1834000E+01  0.3697986E+00  0.2477102E+01  0.6438316E+02 -0.5375850E-08 -0.2170971E-06 -0.5642641E-05 -0.1200112E+03
  0.1836000E+01  0.3747499E+00  0.2472309E+01  0.6415766E+02 -0.5805390E-08 -0.2128631E-06 -0.5523906E-05 -0.1200118E+03
  0.1838000E+01  0.3796878E+00  0.2463883E+01  0.6393227E+02 -0.6227302E-08 -0.2073845E-06 -0.5381166E-05 -0.1200114E+03
  0.1840000E+01  0.3846054E+00  0.2451982E+01  0.6370821E+02 -0.6634929E-08 -0.1938032E-06 -0.5035458E-05 -0.1200118E+03
  0.1842000E+01  0.3894958E+00  0.2436807E+01  0.6348490E+02 -0.7002517E-08 -0.1934192E-06 -0.5039053E-05 -0.1200112E+03
  0.1844000E+01  0.3943527E+00  0.2418602E+01  0.6326351E+02 -0.7408605E-08 -0.1920358E-06 -0.5023092E-05 -0.1200115E+03
  0.1846000E+01  0.3991702E+00  0.2397648E+01  0.6304343E+02 -0.7770660E-08 -0.1702210E-06 -0.4475768E-05 -0.1200107E+03
  0.1848000E+01  0.4039432E+00  0.2371567E+01  0.6300563E+02 -0.8089490E-08 -0.1375301E-06 -0.3653773E-05 -0.1200107E+03
  0.1850000E+01  0.4086565E+00  0.2337530E+01  0.6300517E+02 -0.8320780E-08 -0.1158770E-06 -0.3123317E-05 -0.1200098E+03
  0.1852000E+01  0.4132934E+00  0.2295557E+01  0.6300510E+02 -0.8552997E-08 -0.1154432E-06 -0.3168515E-05 -0.1200097E+03
  0.1854000E+01  0.4178387E+00  0.2246335E+01  0.6300453E+02 -0.8782549E-08 -0.1027898E-06 -0.2883018E-05 -0.1200086E+03
  0.1856000E+01  0.4222787E+00  0.2190631E+01  0.6300438E+02 -0.8964155E-08 -0.7326311E-07 -0.2107108E-05 -0.1200084E+03
  0.1858000E+01  0.4266012E+00  0.2129275E+01  0.6300375E+02 -0.9075601E-08 -0.3132700E-07 -0.9269436E-06 -0.1200071E+03
  0.1860000E+01  0.4307958E+00  0.2063140E+01  0.6300352E+02 -0.9089463E-08 -0.1280258E-07 -0.3909610E-06 -0.1200067E+03
  0.1862000E+01  0.4348538E+00  0.1993131E+01  0.6300283E+02 -0.9126811E-08 -0.6603863E-08 -0.2087480E-06 -0.1200054E+03
  0.1864000E+01  0.4387683E+00  0.1920174E+01  0.6300255E+02 -0.9115879E-08  0.2926429E-07  0.9601861E-06 -0.1200049E+03
  0.1866000E+01  0.4425344E+00  0.1845200E+01  0.6300180E+02 -0.9009756E-08  0.7927984E-07  0.2706900E-05 -0.1200034E+03
  0.1868000E+01  0.4461491E+00  0.1769135E+01  0.6300148E+02 -0.8798761E-08  0.1068738E-06  0.3805933E-05 -0.1200028E+03
  0.1870000E+01  0.4496110E+00  0.1692883E+01  0.6300070E+02 -0.8582261E-08  0.1236251E-06  0.4600710E-05 -0.1200013E+03
  0.1872000E+01  0.4529206E+00  0.1617323E+01  0.6300033E+02 -0.8304260E-08  0.1524317E-06  0.5937741E-05 -0.1200006E+03
  0.1874000E+01  0.4560803E+00  0.1543287E+01  0.6299953E+02 -0.7972535E-08  0.1786393E-06  0.7292351E-05 -0.1199991E+03
  0.1876000E+01  0.4590938E+00  0.1471557E+01  0.6299915E+02 -0.7589703E-08  0.1852658E-06  0.7931458E-05 -0.1199984E+03
  0.1878000E+01  0.4619665E+00  0.1402851E+01  0.6299836E+02 -0.7231471E-08  0.1543496E-06  0.6931434E-05 -0.1199969E+03
  0.1880000E+01  0.4647052E+00  0.1337821E+01  0.6299799E+02 -0.6972304E-08  0.1269288E-06  0.5977076E-05 -0.1199962E+03
  0.1882000E+01  0.4673178E+00  0.1277041E+01  0.6299719E+02 -0.6723755E-08  0.1328234E-06  0.6552259E-05 -0.1199947E+03
  0.1884000E+01  0.4698133E+00  0.1221005E+01  0.6299685E+02 -0.6441011E-08  0.1314482E-06  0.6781971E-05 -0.1199940E+03
  0.1886000E+01  0.4722018E+00  0.1170123E+01  0.6299610E+02 -0.6197965E-08  0.1082466E-06  0.5827692E-05 -0.1199926E+03
  0.1888000E+01  0.4744938E+00  0.1124718E+01  0.6299579E+02 -0.6008026E-08  0.1054541E-06  0.5906516E-05 -0.1199920E+03
  0.1890000E+01  0.4767006E+00  0.1085028E+01  0.6299510E+02 -0.5776146E-08  0.1327873E-06  0.7709431E-05 -0.1199907E+03
  0.1892000E+01  0.4788339E+00  0.1051204E+01  0.6299487E+02 -0.5476874E-08  0.1366825E-06  0.8190891E-05 -0.1199902E+03
  0.1894000E+01  0.4809054E+00  0.1023313E+01  0.6299424E+02 -0.5229415E-08  0.1256697E-06  0.7736119E-05 -0.1199890E+03
  0.1896000E+01  0.4829271E+00  0.1001342E+01  0.6299409E+02 -0.4974190E-08  0.1141127E-06  0.7178794E-05 -0.1199887E+03
  0.1898000E+01  0.4849108E+00  0.9852017E+00  0.6299354E+02 -0.4772957E-08  0.1004793E-06  0.6424621E-05 -0.1199877E+03
  0.1900000E+01  0.4868680E+00  0.9747326E+00  0.6299348E+02 -0.4572268E-08  0.8443993E-07  0.5457051E-05 -0.1199876E+03
  0.1902000E+01  0.4888097E+00  0.9697093E+00  0.6299305E+02 -0.4435194E-08  0.7120942E-07  0.4625818E-05 -0.1199868E+03
  0.1904000E+01  0.4907468E+00  0.9698486E+00  0.6299310E+02 -0.4287426E-08  0.8614409E-07  0.5595186E-05 -0.1199869E+03
  0.1906000E+01  0.4926891E+00  0.9748165E+00  0.6299278E+02 -0.4090612E-08  0.8722790E-07  0.5636678E-05 -0.1199863E+03
  0.1908000E+01  0.4946460E+00  0.9842353E+00  0.6299294E+02 -0.3938514E-08  0.7304988E-07  0.4675332E-05 -0.1199866E+03
  0.1910000E+01  0.4966260E+00  0.9976918E+00  0.6299274E+02 -0.3798414E-08  0.5018416E-07  0.3168551E-05 -0.1199862E+03
  0.1912000E+01  0.4986368E+00  0.1014744E+01  0.6299303E+02 -0.3737778E-08  0.3231709E-07  0.2006171E-05 -0.1199867E+03
  0.1914000E+01  0.5006850E+00  0.1034931E+01  0.6299294E+02 -0.3669147E-08  0.1727175E-07  0.1051276E-05 -0.1199865E+03
  0.1916000E+01  0.5027765E+00  0.1057775E+01  0.6299337E+02 -0.3668690E-08 -0.2314786E-07 -0.1378517E-05 -0.1199874E+03
  0.1918000E+01  0.5049161E+00  0.1082797E+01  0.6299341E+02 -0.3761738E-08 -0.4472660E-07 -0.2602040E-05 -0.1199874E+03
  0.1920000E+01  0.5071077E+00  0.1109515E+01  0.6299395E+02 -0.3847600E-08 -0.5838255E-07 -0.3314736E-05 -0.1199885E+03
  0.1922000E+01  0.5093542E+00  0.1137455E+01  0.6299412E+02 -0.3995272E-08 -0.8842289E-07 -0.4897004E-05 -0.1199888E+03
  0.1924000E+01  0.5116575E+00  0.1166157E+01  0.6299476E+02 -0.4201292E-08 -0.1229468E-06 -0.6641475E-05 -0.1199900E+03
  0.1926000E+01  0.5140188E+00  0.1195177E+01  0.6299503E+02 -0.4487058E-08 -0.1476112E-06 -0.7780245E-05 -0.1199905E+03
  0.1928000E+01  0.5164382E+00  0.1224096E+01  0.6299578E+02 -0.4791735E-08 -0.1598010E-06 -0.8223858E-05 -0.1199920E+03
  0.1930000E+01  0.5189152E+00  0.1252516E+01  0.6299614E+02 -0.5126261E-08 -0.1708452E-06 -0.8592770E-05 -0.1199927E+03
  0.1932000E+01  0.5214483E+00  0.1280075E+01  0.6299696E+02 -0.5475116E-08 -0.1798802E-06 -0.8852535E-05 -0.1199942E+03
  0.1934000E+01  0.5240355E+00  0.1306437E+01  0.6299739E+02 -0.5845782E-08 -0.1825811E-06 -0.8804199E-05 -0.1199950E+03
  0.1936000E+01  0.5266740E+00  0.1331304E+01  0.6299827E+02 -0.6205440E-08 -0.2008889E-06 -0.9506204E-05 -0.1199967E+03
  0.1938000E+01  0.5293607E+00  0.1354412E+01  0.6299876E+02 -0.6649336E-08 -0.2110979E-06 -0.9818948E-05 -0.1199976E+03
  0.1940000E+01  0.5320917E+00  0.1375533E+01  0.6299966E+02 -0.7049831E-08 -0.2075802E-06 -0.9507208E-05 -0.1199994E+03
  0.1942000E+01  0.5348628E+00  0.1394476E+01  0.6300016E+02 -0.7479656E-08 -0.2114119E-06 -0.9551244E-05 -0.1200003E+03
  0.1944000E+01  0.5376696E+00  0.1411085E+01  0.6300108E+02 -0.7895477E-08 -0.1950213E-06 -0.8707162E-05 -0.1200021E+03
  0.1946000E+01  0.5405072E+00  0.1425241E+01  0.6300157E+02 -0.8259740E-08 -0.1880282E-06 -0.8311627E-05 -0.1200030E+03
  0.1948000E+01  0.5433706E+00  0.1436856E+01  0.6300246E+02 -0.8647589E-08 -0.2066252E-06 -0.9059983E-05 -0.1200047E+03
  0.1950000E+01  0.5462546E+00  0.1445879E+01  0.6300291E+02 -0.9086241E-08 -0.2287375E-06 -0.9967036E-05 -0.1200056E+03
  0.1952000E+01  0.5491542E+00  0.1452288E+01  0.6300374E+02 -0.9562539E-08 -0.2255016E-06 -0.9782799E-05 -0.1200071E+03
  0.1954000E+01  0.5520638E+00  0.1456090E+01  0.6300414E+02 -0.9988248E-08 -0.2181274E-06 -0.9438241E-05 -0.1200079E+03
  0.1956000E+01  0.5549785E+00  0.1457321E+01  0.6300490E+02 -0.1043505E-07 -0.2393168E-06 -0.1034647E-04 -0.1200093E+03
  0.1958000E+01  0.5578930E+00  0.1456038E+01  0.6300520E+02 -0.1094551E-07 -0.2492169E-06 -0.1078403E-04 -0.1200099E+03
  0.1960000E+01  0.5608026E+00  0.1452324E+01  0.6300586E+02 -0.1143192E-07 -0.2327330E-06 -0.1009661E-04 -0.1200112E+03
  0.1962000E+01  0.5637023E+00  0.1446279E+01  0.6300605E+02 -0.1187645E-07 -0.2215687E-06 -0.9652475E-05 -0.1200115E+03
  0.1964000E+01  0.5665878E+00  0.1438022E+01  0.6300660E+02 -0.1231819E-07 -0.2321338E-06 -0.1017089E-04 -0.1200126E+03
  0.1966000E+01  0.5694545E+00  0.1427685E+01  0.6300666E+02 -0.1280498E-07 -0.2388506E-06 -0.1054097E-04 -0.1200127E+03
  0.1968000E+01  0.5722985E+00  0.1415415E+01  0.6300706E+02 -0.1327359E-07 -0.2384910E-06 -0.1061640E-04 -0.1200135E+03
  0.1970000E+01  0.5751162E+00  0.1401366E+01  0.6300697E+02 -0.1375895E-07 -0.2441674E-06 -0.1097803E-04 -0.1200133E+03
  0.1972000E+01  0.5779040E+00  0.1385701E+01  0.6300725E+02 -0.1425026E-07 -0.2238300E-06 -0.1017745E-04 -0.1200138E+03
  0.1974000E+01  0.5806589E+00  0.1368589E+01  0.6300702E+02 -0.1465427E-07 -0.1941805E-06 -0.8939676E-05 -0.1200134E+03
  0.1976000E+01  0.5833783E+00  0.1350200E+01  0.6300714E+02 -0.1502699E-07 -0.1804762E-06 -0.8421927E-05 -0.1200136E+03
  0.1978000E+01  0.5860597E+00  0.1330709E+01  0.6300676E+02 -0.1537617E-07 -0.1628184E-06 -0.7709167E-05 -0.1200129E+03
  0.1980000E+01  0.5887011E+00  0.1310287E+01  0.6300676E+02 -0.1567826E-07 -0.1389303E-06 -0.6680631E-05 -0.1200129E+03
  0.1982000E+01  0.5913009E+00  0.1289107E+01  0.6300623E+02 -0.1593189E-07 -0.9486567E-07 -0.4636645E-05 -0.1200119E+03
  0.1984000E+01  0.5938576E+00  0.1267336E+01  0.6300609E+02 -0.1605772E-07 -0.5400773E-07 -0.2685015E-05 -0.1200116E+03
  0.1986000E+01  0.5963702E+00  0.1245139E+01  0.6300542E+02 -0.1614792E-07 -0.3813063E-07 -0.1929452E-05 -0.1200103E+03
  0.1988000E+01  0.5988381E+00  0.1222676E+01  0.6300517E+02 -0.1621024E-07  0.3836128E-08  0.1976778E-06 -0.1200098E+03
  0.1990000E+01  0.6012609E+00  0.1200099E+01  0.6300439E+02 -0.1613258E-07  0.5332052E-07  0.2799291E-05 -0.1200084E+03
  0.1992000E+01  0.6036385E+00  0.1177557E+01  0.6300404E+02 -0.1599696E-07  0.6771840E-07  0.3623205E-05 -0.1200077E+03
  0.1994000E+01  0.6059712E+00  0.1155181E+01  0.6300315E+02 -0.1586170E-07  0.8429460E-07  0.4597400E-05 -0.1200060E+03
  0.1996000E+01  0.6082593E+00  0.1133076E+01  0.6300272E+02 -0.1565979E-07  0.1071373E-06  0.5957187E-05 -0.1200052E+03
  0.1998000E+01  0.6105034E+00  0.1111328E+01  0.6300177E+02 -0.1543316E-07  0.1203795E-06  0.6824374E-05 -0.1200034E+03
  0.2000000E+01  0.6127046E+00  0.1090006E+01  0.6300129E+02 -0.1517827E-07  0.1415787E-06  0.8183111E-05 -0.1200025E+03
  0.2002000E+01  0.6148635E+00  0.1069162E+01  0.6300029E+02 -0.1486684E-07  0.1701000E-06  0.1002313E-04 -0.1200006E+03
  0.2004000E+01  0.6169812E+00  0.1048833E+01  0.6299977E+02 -0.1449787E-07  0.1841654E-06  0.1106217E-04 -0.1199996E+03
  0.2006000E+01  0.6190588E+00  0.1029048E+01  0.6299876E+02 -0.1413018E-07  0.1934610E-06  0.1184377E-04 -0.1199977E+03
  0.2008000E+01  0.6210973E+00  0.1009825E+01  0.6299823E+02 -0.1372402E-07  0.2052981E-06  0.1280758E-04 -0.1199966E+03
  0.2010000E+01  0.6230981E+00  0.9911801E+00  0.6299723E+02 -0.1330899E-07  0.1959641E-06  0.1245505E-04 -0.1199947E+03
  0.2012000E+01  0.6250621E+00  0.9731235E+00  0.6299672E+02 -0.1294017E-07  0.1858374E-06  0.1203048E-04 -0.1199938E+03
  0.2014000E+01  0.6269906E+00  0.9556679E+00  0.6299577E+02 -0.1256564E-07  0.1889488E-06  0.1245513E-04 -0.1199919E+03
  0.2016000E+01  0.6288848E+00  0.9388285E+00  0.6299532E+02 -0.1218437E-07  0.1969156E-06  0.1321302E-04 -0.1199911E+03
  0.2018000E+01  0.6307459E+00  0.9226254E+00  0.6299442E+02 -0.1177798E-07  0.2089638E-06  0.1426749E-04 -0.1199894E+03
  0.2020000E+01  0.6325753E+00  0.9070863E+00  0.6299404E+02 -0.1134852E-07  0.2207080E-06  0.1532741E-04 -0.1199887E+03
  0.2022000E+01  0.6343741E+00  0.8922472E+00  0.6299324E+02 -0.1089514E-07  0.2414843E-06  0.1704895E-04 -0.1199871E+03
  0.2024000E+01  0.6361442E+00  0.8781542E+00  0.6299298E+02 -0.1038258E-07  0.2506424E-06  0.1797943E-04 -0.1199866E+03
  0.2026000E+01  0.6378868E+00  0.8648641E+00  0.6299229E+02 -0.9892574E-08  0.2298371E-06  0.1674016E-04 -0.1199853E+03
  0.2028000E+01  0.6396036E+00  0.8524443E+00  0.6299215E+02 -0.9463230E-08  0.2145497E-06  0.1585435E-04 -0.1199850E+03
  0.2030000E+01  0.6412966E+00  0.8409729E+00  0.6299158E+02 -0.9034374E-08  0.2193858E-06  0.1643270E-04 -0.1199840E+03
  0.2032000E+01  0.6429676E+00  0.8305379E+00  0.6299158E+02 -0.8585689E-08  0.2174659E-06  0.1649356E-04 -0.1199840E+03
  0.2034000E+01  0.6446187E+00  0.8212361E+00  0.6299115E+02 -0.8164511E-08  0.1897902E-06  0.1455745E-04 -0.1199831E+03
  0.2036000E+01  0.6462525E+00  0.8131709E+00  0.6299131E+02 -0.7826527E-08  0.1586848E-06  0.1229233E-04 -0.1199834E+03
  0.2038000E+01  0.6478714E+00  0.8064498E+00  0.6299104E+02 -0.7529771E-08  0.1449028E-06  0.1131823E-04 -0.1199829E+03
  0.2040000E+01  0.6494783E+00  0.8011836E+00  0.6299134E+02 -0.7246916E-08  0.1322368E-06  0.1039684E-04 -0.1199835E+03
  0.2042000E+01  0.6510761E+00  0.7974820E+00  0.6299124E+02 -0.7000825E-08  0.1104074E-06  0.8720825E-05 -0.1199833E+03
  0.2044000E+01  0.6526682E+00  0.7954520E+00  0.6299169E+02 -0.6805286E-08  0.7570528E-07  0.5995087E-05 -0.1199842E+03
  0.2046000E+01  0.6542580E+00  0.7951941E+00  0.6299174E+02 -0.6698004E-08  0.5013152E-07  0.3971194E-05 -0.1199843E+03
  0.2048000E+01  0.6558490E+00  0.7967992E+00  0.6299234E+02 -0.6604760E-08  0.4084976E-07  0.3229448E-05 -0.1199854E+03
  0.2050000E+01  0.6574452E+00  0.8003455E+00  0.6299252E+02 -0.6534605E-08  0.3031071E-07  0.2385655E-05 -0.1199858E+03
  0.2052000E+01  0.6590503E+00  0.8058955E+00  0.6299328E+02 -0.6483517E-08  0.1440945E-07  0.1126323E-05 -0.1199872E+03
  0.2054000E+01  0.6606687E+00  0.8134937E+00  0.6299359E+02 -0.6476968E-08 -0.9520602E-08 -0.7372360E-06 -0.1199878E+03
  0.2056000E+01  0.6623044E+00  0.8231637E+00  0.6299446E+02 -0.6521600E-08 -0.3968366E-07 -0.3036882E-05 -0.1199895E+03
  0.2058000E+01  0.6639614E+00  0.8349055E+00  0.6299488E+02 -0.6635705E-08 -0.7039407E-07 -0.5311337E-05 -0.1199903E+03
  0.2060000E+01  0.6656440E+00  0.8486939E+00  0.6299586E+02 -0.6803178E-08 -0.8177810E-07 -0.6070129E-05 -0.1199921E+03
  0.2062000E+01  0.6673563E+00  0.8644776E+00  0.6299636E+02 -0.6962818E-08 -0.8867315E-07 -0.6461803E-05 -0.1199931E+03
  0.2064000E+01  0.6691020E+00  0.8821780E+00  0.6299740E+02 -0.7157874E-08 -0.1085286E-06 -0.7750155E-05 -0.1199951E+03
  0.2066000E+01  0.6708849E+00  0.9016890E+00  0.6299797E+02 -0.7396935E-08 -0.1224427E-06 -0.8554656E-05 -0.1199961E+03
  0.2068000E+01  0.6727087E+00  0.9228790E+00  0.6299905E+02 -0.7647644E-08 -0.1228051E-06 -0.8383124E-05 -0.1199982E+03
  0.2070000E+01  0.6745765E+00  0.9455910E+00  0.6299965E+02 -0.7888156E-08 -0.1307787E-06 -0.8713079E-05 -0.1199993E+03
  0.2072000E+01  0.6764911E+00  0.9696432E+00  0.6300075E+02 -0.8170760E-08 -0.1679797E-06 -0.1091417E-04 -0.1200014E+03
  0.2074000E+01  0.6784551E+00  0.9948307E+00  0.6300134E+02 -0.8560074E-08 -0.1891715E-06 -0.1197998E-04 -0.1200026E+03
