# problem=TPV104
# author=Surendra Nadh Somala
# Date = 01/13/2024; time = 12:20:09
# code=SPECFEM3D_Cartesian (split nodes)
# code_version=1.1
# element_size=1004 m  (w/ 5 GLL nodes)
# time_step=  0.2000000E-02
# location=faultst120dp000
# Column #1 = Time (s)
# Column #2 = horizontal right-lateral slip (m)
# Column #3 = horizontal right-lateral slip rate (m/s)
# Column #4 = horizontal right-lateral shear stress (MPa)
# Column #5 = vertical up-dip slip (m)
# Column #6 = vertical up-dip slip rate (m/s)
# Column #7 = vertical up-dip shear stress (MPa)
# Column #8 = normal stress (MPa)
#
# The line below lists the names of the data fields:
# t h-slip h-slip-rate h-shear-stress v-slip v-slip-rate v-shear-stress n-stress
#
  0.6872000E+01  0.0000000E+00  0.1407716E-10  0.7000000E+02  0.0000000E+00 -0.8881785E-18 -0.2492786E-08 -0.1200000E+03
  0.6874001E+01  0.0000000E+00 -0.1149829E-10  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.5713855E-09 -0.1200000E+03
  0.6876000E+01  0.0000000E+00 -0.1000126E-10  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.2173953E-08 -0.1200000E+03
  0.6878000E+01  0.0000000E+00  0.2494289E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.2987623E-08 -0.1200000E+03
  0.6880000E+01  0.0000000E+00  0.1218314E-10  0.7000000E+02  0.0000000E+00  0.8881785E-18  0.2429658E-08 -0.1200000E+03
  0.6882000E+01  0.0000000E+00  0.1379704E-10  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.3864857E-09 -0.1200000E+03
  0.6884000E+01  0.0000000E+00 -0.1604440E-10  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1023497E-08 -0.1200000E+03
  0.6886000E+01  0.0000000E+00 -0.2969955E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.3267925E-09 -0.1200000E+03
  0.6888000E+01  0.0000000E+00  0.1987246E-10  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1672001E-08 -0.1200000E+03
  0.6890000E+01  0.0000000E+00  0.2356501E-10  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1976238E-09 -0.1200000E+03
  0.6892000E+01  0.0000000E+00  0.2031811E-11  0.7000000E+02  0.0000000E+00 -0.5551115E-19 -0.1865395E-09 -0.1200000E+03
  0.6894001E+01  0.0000000E+00 -0.1246372E-10  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.2458105E-09 -0.1200000E+03
  0.6896000E+01  0.0000000E+00 -0.9385076E-11  0.7000000E+02  0.0000000E+00 -0.4440892E-18 -0.1360860E-08 -0.1200000E+03
  0.6898000E+01  0.0000000E+00  0.1222907E-10  0.7000000E+02  0.0000000E+00  0.2220446E-18  0.7079508E-09 -0.1200000E+03
  0.6900000E+01  0.0000000E+00 -0.7149083E-11  0.7000000E+02  0.0000000E+00 -0.1110223E-18 -0.2321926E-09 -0.1200000E+03
  0.6902000E+01  0.0000000E+00 -0.1276021E-10  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.6427049E-09 -0.1200000E+03
  0.6904000E+01  0.0000000E+00 -0.9449650E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1224619E-09 -0.1200000E+03
  0.6906000E+01  0.0000000E+00  0.1051194E-10  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.6520086E-09 -0.1200000E+03
  0.6908000E+01  0.0000000E+00 -0.4539288E-11  0.7000000E+02  0.0000000E+00 -0.2220446E-18 -0.4626329E-09 -0.1200000E+03
  0.6910000E+01  0.0000000E+00 -0.3266450E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1314489E-09 -0.1200000E+03
  0.6912000E+01  0.0000000E+00  0.1698027E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.7503315E-09 -0.1200000E+03
  0.6914001E+01  0.0000000E+00  0.3865353E-13  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.2549664E-09 -0.1200000E+03
  0.6916000E+01  0.0000000E+00  0.2291927E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.3678149E-09 -0.1200000E+03
  0.6918000E+01  0.0000000E+00  0.2069101E-12  0.7000000E+02  0.0000000E+00 -0.1110223E-18  0.2384140E-09 -0.1200000E+03
  0.6920001E+01  0.0000000E+00  0.3460628E-12  0.7000000E+02  0.0000000E+00  0.5551115E-19  0.1543072E-09 -0.1200000E+03
  0.6922000E+01  0.0000000E+00 -0.1500212E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1163321E-10 -0.1200000E+03
  0.6924000E+01  0.0000000E+00 -0.2857633E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1612322E-09 -0.1200000E+03
  0.6926000E+01  0.0000000E+00 -0.3842615E-12  0.7000000E+02  0.0000000E+00 -0.1110223E-18 -0.2940605E-09 -0.1200000E+03
  0.6928000E+01  0.0000000E+00 -0.3198693E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.6493273E-09 -0.1200000E+03
  0.6930000E+01  0.0000000E+00 -0.5696166E-11  0.7000000E+02  0.0000000E+00 -0.2220446E-18 -0.8855314E-09 -0.1200000E+03
  0.6932000E+01  0.0000000E+00 -0.6232767E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.2411094E-09 -0.1200000E+03
  0.6934000E+01  0.0000000E+00  0.6670234E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.8440516E-09 -0.1200000E+03
  0.6936000E+01  0.0000000E+00 -0.3346031E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.6590463E-09 -0.1200000E+03
  0.6938000E+01  0.0000000E+00 -0.6959908E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1399082E-10 -0.1200000E+03
  0.6940001E+01  0.0000000E+00 -0.7113159E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1418470E-08 -0.1200000E+03
  0.6942000E+01  0.0000000E+00  0.3981313E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1378321E-09 -0.1200000E+03
  0.6944000E+01  0.0000000E+00 -0.7093604E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.3487908E-08 -0.1200000E+03
  0.6946000E+01  0.0000000E+00 -0.6170922E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.2298498E-08 -0.1200000E+03
  0.6948000E+01  0.0000000E+00 -0.2883553E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.4212446E-09 -0.1200000E+03
  0.6950000E+01  0.0000000E+00  0.7112249E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.2076003E-08 -0.1200000E+03
  0.6952000E+01  0.0000000E+00 -0.2019988E-11  0.7000000E+02  0.0000000E+00 -0.8881785E-18 -0.1880357E-08 -0.1200000E+03
  0.6954000E+01  0.0000000E+00 -0.1098215E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1784075E-08 -0.1200000E+03
  0.6956000E+01  0.0000000E+00 -0.6502433E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.2569898E-08 -0.1200000E+03
  0.6958000E+01  0.0000000E+00 -0.6138635E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1582391E-08 -0.1200000E+03
  0.6960001E+01  0.0000000E+00 -0.1414264E-12  0.7000000E+02  0.0000000E+00 -0.4440892E-18 -0.1275817E-08 -0.1200000E+03
  0.6962000E+01  0.0000000E+00 -0.3421519E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1621795E-08 -0.1200000E+03
  0.6964000E+01  0.0000000E+00  0.2758043E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1454440E-08 -0.1200000E+03
  0.6966001E+01  0.0000000E+00 -0.3183232E-14  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.8263801E-09 -0.1200000E+03
  0.6968000E+01  0.0000000E+00 -0.1548415E-11  0.7000000E+02  0.0000000E+00 -0.1110223E-18 -0.2909287E-09 -0.1200000E+03
  0.6970000E+01  0.0000000E+00 -0.6398296E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.6234640E-09 -0.1200000E+03
  0.6972000E+01  0.0000000E+00  0.9140422E-13  0.7000000E+02  0.0000000E+00 -0.5551115E-19 -0.1439759E-09 -0.1200000E+03
  0.6974000E+01  0.0000000E+00 -0.8922144E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1845971E-10 -0.1200000E+03
  0.6976000E+01  0.0000000E+00 -0.7648851E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1005819E-09 -0.1200000E+03
  0.6978000E+01  0.0000000E+00 -0.6039045E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.5615398E-09 -0.1200000E+03
  0.6980000E+01  0.0000000E+00  0.1874014E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.6512134E-09 -0.1200000E+03
  0.6982000E+01  0.0000000E+00  0.6870778E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.5230721E-09 -0.1200000E+03
  0.6984000E+01  0.0000000E+00 -0.6129085E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1024820E-08 -0.1200000E+03
  0.6986001E+01  0.0000000E+00  0.7097242E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1032421E-08 -0.1200000E+03
  0.6988000E+01  0.0000000E+00  0.4365120E-11  0.7000000E+02  0.0000000E+00  0.4440892E-18  0.1234605E-08 -0.1200000E+03
  0.6990000E+01  0.0000000E+00  0.7103154E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1791254E-08 -0.1200000E+03
  0.6992000E+01  0.0000000E+00 -0.4693902E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.9998788E-09 -0.1200000E+03
  0.6994000E+01  0.0000000E+00  0.1220587E-10  0.7000000E+02  0.0000000E+00  0.2220446E-18 -0.8261197E-09 -0.1200000E+03
  0.6996000E+01  0.0000000E+00 -0.1359786E-10  0.7000000E+02  0.0000000E+00 -0.5551115E-19 -0.2082788E-09 -0.1200000E+03
  0.6998000E+01  0.0000000E+00 -0.7945346E-11  0.7000000E+02  0.0000000E+00 -0.2220446E-18  0.4894182E-09 -0.1200000E+03
  0.7000000E+01  0.0000000E+00  0.1343551E-10  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1422890E-08 -0.1200000E+03
  0.7002000E+01  0.0000000E+00  0.6937171E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.2152108E-09 -0.1200000E+03
  0.7004000E+01  0.0000000E+00 -0.1178933E-10  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1184012E-08 -0.1200000E+03
  0.7006001E+01  0.0000000E+00 -0.4539288E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.4650398E-09 -0.1200000E+03
  0.7008000E+01  0.0000000E+00  0.7229574E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.5406592E-09 -0.1200000E+03
  0.7010000E+01  0.0000000E+00  0.2273737E-14  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.4473050E-09 -0.1200000E+03
  0.7012001E+01  0.0000000E+00  0.7215022E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1828166E-09 -0.1200000E+03
  0.7014000E+01  0.0000000E+00 -0.6952632E-11  0.7000000E+02  0.0000000E+00 -0.1734724E-20 -0.5820123E-11 -0.1200000E+03
  0.7016000E+01  0.0000000E+00  0.2279648E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.2170477E-09 -0.1200000E+03
  0.7018000E+01  0.0000000E+00  0.1225544E-11  0.7000000E+02  0.0000000E+00 -0.3469447E-20 -0.1395563E-10 -0.1200000E+03
  0.7020000E+01  0.0000000E+00 -0.3847163E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.2022335E-09 -0.1200000E+03
  0.7022000E+01  0.0000000E+00  0.2282832E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1681171E-08 -0.1200000E+03
  0.7024000E+01  0.0000000E+00 -0.3228706E-13  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1007944E-08 -0.1200000E+03
  0.7026000E+01  0.0000000E+00 -0.2172328E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1243529E-08 -0.1200000E+03
  0.7028000E+01  0.0000000E+00 -0.2793513E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.3304451E-09 -0.1200000E+03
  0.7030000E+01  0.0000000E+00 -0.1136414E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1047460E-08 -0.1200000E+03
  0.7032001E+01  0.0000000E+00 -0.2998149E-11  0.7000000E+02  0.0000000E+00  0.4440892E-18 -0.1735931E-08 -0.1200000E+03
  0.7034000E+01  0.0000000E+00  0.1677108E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1397449E-08 -0.1200000E+03
  0.7036000E+01  0.0000000E+00  0.6678874E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1375168E-08 -0.1200000E+03
  0.7038000E+01  0.0000000E+00 -0.2817160E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.2824259E-08 -0.1200000E+03
  0.7040000E+01  0.0000000E+00 -0.7391464E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.2496340E-08 -0.1200000E+03
  0.7042000E+01  0.0000000E+00 -0.4236881E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1927150E-08 -0.1200000E+03
  0.7044000E+01  0.0000000E+00 -0.5928087E-11  0.7000000E+02  0.0000000E+00  0.8881785E-18  0.2504947E-08 -0.1200000E+03
  0.7046000E+01  0.0000000E+00  0.1276112E-10  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.2317366E-08 -0.1200000E+03
  0.7048000E+01  0.0000000E+00  0.6646588E-11  0.7000000E+02  0.0000000E+00 -0.8881785E-18 -0.2665750E-08 -0.1200000E+03
  0.7050000E+01  0.0000000E+00 -0.1292756E-10  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.4910495E-08 -0.1200000E+03
  0.7052001E+01  0.0000000E+00  0.1056696E-10  0.7000000E+02  0.0000000E+00 -0.1776357E-17 -0.5672840E-08 -0.1200000E+03
  0.7054000E+01  0.0000000E+00  0.2682100E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.3795727E-08 -0.1200000E+03
  0.7056000E+01  0.0000000E+00 -0.6779828E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.5938264E-08 -0.1200000E+03
  0.7058001E+01  0.0000000E+00  0.9983979E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1048460E-08 -0.1200000E+03
  0.7060000E+01  0.0000000E+00  0.6693427E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.4521715E-08 -0.1200000E+03
  0.7062000E+01  0.0000000E+00  0.4729373E-11  0.7000000E+02  0.0000000E+00  0.8881785E-18  0.2540902E-08 -0.1200000E+03
  0.7064000E+01  0.0000000E+00  0.5411494E-13  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.6271911E-08 -0.1200000E+03
  0.7066000E+01  0.0000000E+00 -0.4890353E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.9259908E-09 -0.1200000E+03
  0.7068000E+01  0.0000000E+00 -0.9517863E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.6420222E-09 -0.1200000E+03
  0.7070000E+01  0.0000000E+00  0.7853487E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.2916923E-08 -0.1200000E+03
  0.7072001E+01  0.0000000E+00 -0.3456080E-13  0.7000000E+02  0.0000000E+00  0.8881785E-18  0.3406320E-08 -0.1200000E+03
  0.7074000E+01  0.0000000E+00 -0.7748895E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.2724901E-09 -0.1200000E+03
  0.7076000E+01  0.0000000E+00 -0.2687557E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.2010441E-08 -0.1200000E+03
  0.7078001E+01  0.0000000E+00 -0.1564331E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1142349E-08 -0.1200000E+03
  0.7080000E+01  0.0000000E+00 -0.7635209E-12  0.7000000E+02  0.0000000E+00  0.2220446E-18  0.6469626E-09 -0.1200000E+03
  0.7082000E+01  0.0000000E+00  0.8217285E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.2057804E-10 -0.1200000E+03
  0.7084000E+01  0.0000000E+00  0.1042281E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.2266118E-11 -0.1200000E+03
  0.7086000E+01  0.0000000E+00  0.4461072E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.7633581E-09 -0.1200000E+03
  0.7088000E+01  0.0000000E+00  0.1628905E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1598739E-09 -0.1200000E+03
  0.7090000E+01  0.0000000E+00  0.1793069E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.3499253E-09 -0.1200000E+03
  0.7092000E+01  0.0000000E+00 -0.1142780E-11  0.7000000E+02  0.0000000E+00 -0.4440892E-18 -0.1115578E-08 -0.1200000E+03
  0.7094000E+01  0.0000000E+00 -0.6630217E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.7559826E-10 -0.1200000E+03
  0.7096000E+01  0.0000000E+00 -0.5138645E-13  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.3581881E-08 -0.1200000E+03
  0.7098001E+01  0.0000000E+00 -0.8130883E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.2805004E-08 -0.1200000E+03
  0.7100000E+01  0.0000000E+00 -0.2501111E-13  0.7000000E+02  0.0000000E+00  0.8881785E-18 -0.2981078E-08 -0.1200000E+03
  0.7102000E+01  0.0000000E+00 -0.3301011E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.4112976E-08 -0.1200000E+03
  0.7104001E+01  0.0000000E+00  0.1556146E-11  0.7000000E+02  0.0000000E+00 -0.1776357E-17 -0.6959460E-08 -0.1200000E+03
  0.7106000E+01  0.0000000E+00  0.3413789E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1044624E-08 -0.1200000E+03
  0.7108000E+01  0.0000000E+00  0.4473350E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.3423049E-08 -0.1200000E+03
  0.7110000E+01  0.0000000E+00  0.2417892E-11  0.7000000E+02  0.0000000E+00  0.1776357E-17 -0.6469381E-08 -0.1200000E+03
  0.7112000E+01  0.0000000E+00 -0.4838512E-12  0.7000000E+02  0.0000000E+00 -0.8881785E-18 -0.2585796E-08 -0.1200000E+03
  0.7114000E+01  0.0000000E+00  0.3228252E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.5751859E-08 -0.1200000E+03
  0.7116000E+01  0.0000000E+00 -0.2231445E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.4408796E-09 -0.1200000E+03
  0.7118001E+01  0.0000000E+00 -0.4615231E-11  0.7000000E+02  0.0000000E+00 -0.1776357E-17 -0.6560848E-08 -0.1200000E+03
  0.7120000E+01  0.0000000E+00 -0.1462013E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.3255180E-08 -0.1200000E+03
  0.7122000E+01  0.0000000E+00  0.4632511E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.8254371E-09 -0.1200000E+03
  0.7124001E+01  0.0000000E+00 -0.4060894E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.6796665E-09 -0.1200000E+03
  0.7126000E+01  0.0000000E+00  0.3995410E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.5625687E-08 -0.1200000E+03
  0.7128000E+01  0.0000000E+00 -0.7119980E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.3049322E-08 -0.1200000E+03
  0.7130000E+01  0.0000000E+00  0.1520220E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.3450102E-08 -0.1200000E+03
  0.7132000E+01  0.0000000E+00  0.2632533E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.3512736E-08 -0.1200000E+03
  0.7134000E+01  0.0000000E+00  0.1475655E-11  0.7000000E+02  0.0000000E+00  0.8881785E-18  0.3259966E-08 -0.1200000E+03
  0.7136000E+01  0.0000000E+00 -0.1477929E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1021879E-08 -0.1200000E+03
  0.7138000E+01  0.0000000E+00 -0.8485586E-12  0.7000000E+02  0.0000000E+00 -0.4440892E-18 -0.1723270E-08 -0.1200000E+03
  0.7140000E+01  0.0000000E+00  0.2070010E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1123840E-08 -0.1200000E+03
  0.7142000E+01  0.0000000E+00 -0.1904482E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.2710636E-08 -0.1200000E+03
  0.7144001E+01  0.0000000E+00  0.5195944E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1997189E-08 -0.1200000E+03
  0.7146000E+01  0.0000000E+00  0.3274181E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1474152E-08 -0.1200000E+03
  0.7148000E+01  0.0000000E+00  0.3619789E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.7438005E-09 -0.1200000E+03
  0.7150001E+01  0.0000000E+00 -0.5717539E-11  0.7000000E+02  0.0000000E+00 -0.1110223E-18  0.4554053E-09 -0.1200000E+03
  0.7152000E+01  0.0000000E+00  0.1241460E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.2652625E-09 -0.1200000E+03
  0.7154000E+01  0.0000000E+00  0.9811629E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1169577E-08 -0.1200000E+03
  0.7156000E+01  0.0000000E+00 -0.5918992E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.8585914E-10 -0.1200000E+03
  0.7158000E+01  0.0000000E+00  0.1034505E-10  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.4280359E-09 -0.1200000E+03
  0.7160000E+01  0.0000000E+00 -0.1153740E-10  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.4226592E-09 -0.1200000E+03
  0.7162000E+01  0.0000000E+00  0.8611551E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1957025E-09 -0.1200000E+03
  0.7164001E+01  0.0000000E+00  0.1330227E-10  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1412453E-10 -0.1200000E+03
  0.7166000E+01  0.0000000E+00  0.9571978E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.4465379E-10 -0.1200000E+03
  0.7168000E+01  0.0000000E+00  0.7611107E-11  0.7000000E+02  0.0000000E+00  0.2775558E-19  0.1011378E-09 -0.1200000E+03
  0.7170001E+01  0.0000000E+00 -0.4047251E-13  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.7469815E-09 -0.1200000E+03
  0.7172000E+01  0.0000000E+00 -0.9883479E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.5294623E-09 -0.1200000E+03
  0.7174000E+01  0.0000000E+00  0.4461981E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.4311536E-09 -0.1200000E+03
  0.7176000E+01  0.0000000E+00 -0.3880359E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.6946496E-09 -0.1200000E+03
  0.7178000E+01  0.0000000E+00 -0.9415089E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1195040E-08 -0.1200000E+03
  0.7180000E+01  0.0000000E+00  0.5431502E-11  0.7000000E+02  0.0000000E+00 -0.5551115E-19 -0.1508165E-09 -0.1200000E+03
  0.7182000E+01  0.0000000E+00  0.1339504E-10  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1799129E-08 -0.1200000E+03
  0.7184000E+01  0.0000000E+00  0.4708000E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.3013585E-09 -0.1200000E+03
  0.7186000E+01  0.0000000E+00  0.7134532E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.6998505E-09 -0.1200000E+03
  0.7188000E+01  0.0000000E+00  0.4677531E-11  0.7000000E+02  0.0000000E+00  0.4440892E-18  0.1366596E-08 -0.1200000E+03
  0.7190001E+01  0.0000000E+00 -0.3259174E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1484568E-08 -0.1200000E+03
  0.7192000E+01  0.0000000E+00  0.6193659E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1813457E-09 -0.1200000E+03
  0.7194000E+01  0.0000000E+00 -0.2260094E-12  0.7000000E+02  0.0000000E+00 -0.1110223E-18 -0.3304169E-09 -0.1200000E+03
  0.7196001E+01  0.0000000E+00  0.1281478E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.7622321E-09 -0.1200000E+03
  0.7198000E+01  0.0000000E+00  0.1766239E-11  0.7000000E+02  0.0000000E+00 -0.4440892E-18 -0.1821811E-08 -0.1200000E+03
  0.7200000E+01  0.0000000E+00  0.2346951E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1067250E-08 -0.1200000E+03
  0.7202000E+01  0.0000000E+00  0.4321464E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1406556E-08 -0.1200000E+03
  0.7204000E+01  0.0000000E+00 -0.4058166E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.9238443E-09 -0.1200000E+03
  0.7206000E+01  0.0000000E+00  0.5443326E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1548624E-08 -0.1200000E+03
  0.7208000E+01  0.0000000E+00 -0.2436991E-11  0.7000000E+02  0.0000000E+00 -0.4440892E-18 -0.1258054E-08 -0.1200000E+03
  0.7210001E+01  0.0000000E+00 -0.1477838E-10  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1951395E-09 -0.1200000E+03
  0.7212000E+01  0.0000000E+00  0.7181371E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1666202E-08 -0.1200000E+03
  0.7214000E+01  0.0000000E+00 -0.1488979E-10  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1479670E-08 -0.1200000E+03
  0.7216001E+01  0.0000000E+00 -0.1058152E-10  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1501845E-08 -0.1200000E+03
  0.7218000E+01  0.0000000E+00  0.5954917E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.7417877E-09 -0.1200000E+03
  0.7220000E+01  0.0000000E+00  0.8070402E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1320894E-08 -0.1200000E+03
  0.7222000E+01  0.0000000E+00 -0.5434231E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.6228306E-11 -0.1200000E+03
  0.7224000E+01  0.0000000E+00  0.4647518E-11  0.7000000E+02  0.0000000E+00  0.4440892E-18 -0.9667458E-09 -0.1200000E+03
  0.7226000E+01  0.0000000E+00 -0.1169656E-10  0.7000000E+02  0.0000000E+00  0.4440892E-18  0.1587507E-08 -0.1200000E+03
  0.7228000E+01  0.0000000E+00  0.8767529E-12  0.7000000E+02  0.0000000E+00  0.5551115E-19  0.1580160E-09 -0.1200000E+03
  0.7230000E+01  0.0000000E+00  0.1413355E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1110827E-08 -0.1200000E+03
  0.7232000E+01  0.0000000E+00 -0.8576535E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1729013E-08 -0.1200000E+03
