# problem=TPV104
# author=Surendra Nadh Somala
# Date = 01/13/2024; time = 12:20:09
# code=SPECFEM3D_Cartesian (split nodes)
# code_version=1.1
# element_size=1004 m  (w/ 5 GLL nodes)
# time_step=  0.2000000E-02
# location=faultst000dp120
# Column #1 = Time (s)
# Column #2 = horizontal right-lateral slip (m)
# Column #3 = horizontal right-lateral slip rate (m/s)
# Column #4 = horizontal right-lateral shear stress (MPa)
# Column #5 = vertical up-dip slip (m)
# Column #6 = vertical up-dip slip rate (m/s)
# Column #7 = vertical up-dip shear stress (MPa)
# Column #8 = normal stress (MPa)
#
# The line below lists the names of the data fields:
# t h-slip h-slip-rate h-shear-stress v-slip v-slip-rate v-shear-stress n-stress
#
  0.1442000E+01 -0.5577618E-09  0.4002184E-07  0.6994884E+02 -0.1421085E-13 -0.1682546E-13 -0.4132168E-04 -0.1199999E+03
  0.1444000E+01 -0.5349740E-08  0.5548488E-07  0.6995345E+02 -0.7105427E-14 -0.1364262E-13 -0.2874305E-04 -0.1200002E+03
  0.1446000E+01 -0.3355911E-09  0.2244461E-09  0.6995850E+02 -0.1421085E-13 -0.2091819E-13 -0.1652988E-04 -0.1199999E+03
  0.1448000E+01 -0.5348781E-08 -0.3896409E-07  0.6996268E+02 -0.5329071E-14 -0.3638173E-14 -0.3611462E-05 -0.1200001E+03
  0.1450000E+01 -0.4914114E-09 -0.1070951E-07  0.6996735E+02 -0.1421085E-13  0.1091413E-13  0.8788342E-05 -0.1199999E+03
  0.1452000E+01 -0.5391485E-08 -0.7010240E-08  0.6997122E+02 -0.6217249E-14  0.1818970E-13  0.2138586E-04 -0.1200001E+03
  0.1454000E+01 -0.5193215E-09 -0.6133108E-08  0.6997565E+02 -0.1465494E-13  0.4001796E-13  0.3337469E-04 -0.1199999E+03
  0.1456000E+01 -0.5415927E-08 -0.1701585E-08  0.6997937E+02 -0.6439294E-14  0.1818970E-13  0.4522569E-04 -0.1200001E+03
  0.1458000E+01 -0.5259153E-09 -0.1960888E-07  0.6998372E+02 -0.1598721E-13  0.4001796E-13  0.5608568E-04 -0.1199999E+03
  0.1460000E+01 -0.5494201E-08 -0.1911056E-07  0.6998746E+02 -0.7105427E-14  0.1818970E-13  0.6658588E-04 -0.1200001E+03
  0.1462000E+01 -0.6021992E-09  0.4930050E-07  0.6999192E+02 -0.1598721E-13 -0.1818970E-13  0.7587430E-04 -0.1199999E+03
  0.1464000E+01 -0.5296897E-08  0.5944300E-07  0.6999588E+02 -0.8881784E-14  0.1455190E-12  0.8439369E-04 -0.1200001E+03
  0.1466000E+01 -0.3644800E-09 -0.1635764E-07  0.7000066E+02 -0.1776357E-13 -0.2910366E-13  0.9162140E-04 -0.1199999E+03
  0.1468000E+01 -0.5362267E-08  0.2272200E-07  0.7000504E+02 -0.1065814E-13  0.3456064E-13  0.9783423E-04 -0.1200001E+03
  0.1470000E+01 -0.2735305E-09 -0.3056275E-07  0.7001035E+02 -0.1421085E-13 -0.3456064E-13  0.1025232E-03 -0.1199999E+03
  0.1472000E+01 -0.5484594E-08  0.2803643E-07  0.7001533E+02 -0.7105427E-14  0.1564329E-12  0.1061391E-03 -0.1200001E+03
  0.1474000E+01 -0.1614353E-09  0.9313653E-08  0.7002138E+02 -0.1421085E-13  0.4797600E-13  0.1079625E-03 -0.1199999E+03
  0.1476000E+01 -0.5447419E-08 -0.3287064E-07  0.7002715E+02 -0.7105427E-14  0.4547460E-13  0.1087979E-03 -0.1200001E+03
  0.1478000E+01 -0.2930847E-09 -0.4494345E-07  0.7003408E+02 -0.1421085E-13  0.7094073E-13  0.1076843E-03 -0.1199999E+03
  0.1480000E+01 -0.5627498E-08 -0.2011457E-08  0.7004081E+02 -0.8881784E-14  0.1728039E-12  0.1055610E-03 -0.1200001E+03
  0.1482000E+01 -0.3013838E-09  0.5191739E-07  0.7004875E+02 -0.1421085E-13  0.6002677E-13  0.1015080E-03 -0.1199999E+03
  0.1484000E+01 -0.5420134E-08  0.5533579E-07  0.7005654E+02 -0.8881784E-14  0.6184553E-13  0.9654582E-04 -0.1200001E+03
  0.1486000E+01 -0.8037659E-10 -0.2498702E-07  0.7006558E+02 -0.1332268E-13  0.1709851E-12  0.8960105E-04 -0.1199999E+03
  0.1488000E+01 -0.5520405E-08 -0.4996600E-07  0.7007448E+02 -0.8881784E-14 -0.5456979E-13  0.8202741E-04 -0.1200002E+03
  0.1490000E+01 -0.2803517E-09  0.5727908E-07  0.7008463E+02 -0.1243450E-13  0.5456979E-13  0.7247190E-04 -0.1199999E+03
  0.1492000E+01 -0.5292009E-08 -0.4308224E-07  0.7009466E+02 -0.8881784E-14  0.6184553E-13  0.6254559E-04 -0.1200002E+03
  0.1494000E+01 -0.4531557E-09  0.4890886E-08  0.7010587E+02 -0.1065814E-13  0.5456979E-13  0.5087076E-04 -0.1199999E+03
  0.1496000E+01 -0.5272796E-08  0.2967093E-07  0.7011694E+02 -0.3552714E-14  0.3637871E-14  0.3897321E-04 -0.1200002E+03
  0.1498000E+01 -0.3352625E-09 -0.2902902E-07  0.7012913E+02  0.0000000E+00  0.2546596E-13  0.2566267E-04 -0.1199999E+03
  0.1500000E+01 -0.5389438E-08 -0.3948969E-07  0.7014109E+02 -0.0000000E+00  0.3637871E-14  0.1241846E-04 -0.1200002E+03
  0.1502000E+01 -0.4929461E-09  0.3087904E-07  0.7015405E+02 -0.7105427E-14  0.1079967E-18 -0.2424451E-05 -0.1199999E+03
  0.1504000E+01 -0.5265974E-08  0.1653962E-07  0.7016667E+02 -0.0000000E+00 -0.2546596E-13 -0.1762806E-04 -0.1200002E+03
  0.1506000E+01 -0.4279173E-09  0.2524222E-07  0.7018015E+02 -0.7105427E-14 -0.3637871E-14 -0.3368613E-04 -0.1199999E+03
  0.1508000E+01 -0.5166498E-08 -0.5208344E-07  0.7019314E+02 -0.0000000E+00 -0.5456979E-13 -0.4962369E-04 -0.1200001E+03
  0.1510000E+01 -0.6370442E-09  0.2114868E-08  0.7020682E+02 -0.7105427E-14 -0.6457402E-13 -0.6610068E-04 -0.1199999E+03
  0.1512000E+01 -0.5160018E-08 -0.5445770E-07  0.7021989E+02 -0.0000000E+00 -0.1682566E-12 -0.8202216E-04 -0.1200001E+03
  0.1514000E+01 -0.8561187E-09  0.4173066E-07  0.7023348E+02  0.0000000E+00  0.4911281E-13 -0.9721611E-04 -0.1199999E+03
  0.1516000E+01 -0.4994263E-08 -0.3704425E-07  0.7024635E+02  0.7105427E-14  0.5638856E-13 -0.1110915E-03 -0.1200001E+03
  0.1518000E+01 -0.1005048E-08 -0.5197599E-07  0.7025954E+02  0.0000000E+00 -0.6184553E-13 -0.1239742E-03 -0.1199998E+03
  0.1520000E+01 -0.5203674E-08  0.3643987E-07  0.7027190E+02 -0.0000000E+00 -0.7639771E-13 -0.1353066E-03 -0.1200001E+03
  0.1522000E+01 -0.8599841E-09 -0.3303724E-07  0.7028445E+02 -0.7105427E-14 -0.1564329E-12 -0.1450606E-03 -0.1199998E+03
  0.1524000E+01 -0.5337370E-08 -0.5430553E-07  0.7029602E+02 -0.0000000E+00 -0.7639771E-13 -0.1530136E-03 -0.1200000E+03
  0.1526000E+01 -0.1078831E-08 -0.2316769E-07  0.7030770E+02 -0.3552714E-14 -0.1673469E-12 -0.1590498E-03 -0.1199998E+03
  0.1528000E+01 -0.5431730E-08 -0.4641779E-07  0.7031831E+02  0.1859624E-14 -0.6548375E-13 -0.1630157E-03 -0.1200000E+03
  0.1530000E+01 -0.1266983E-08  0.1525692E-07  0.7032892E+02 -0.1776357E-14 -0.2110027E-12 -0.1648494E-03 -0.1199997E+03
  0.1532000E+01 -0.5373181E-08  0.5784235E-07  0.7033841E+02 -0.0000000E+00  0.1673469E-12 -0.1644345E-03 -0.1200000E+03
  0.1534000E+01 -0.1037108E-08  0.2712640E-08  0.7034786E+02  0.0000000E+00  0.2182792E-13 -0.1619222E-03 -0.1199997E+03
  0.1536000E+01 -0.5363631E-08  0.5308970E-07  0.7035615E+02 -0.0000000E+00 -0.2182792E-13 -0.1570531E-03 -0.1200000E+03
  0.1538000E+01 -0.8265602E-09 -0.2162619E-08  0.7036441E+02  0.0000000E+00  0.2182792E-13 -0.1506714E-03 -0.1199997E+03
  0.1540000E+01 -0.5375568E-08 -0.1619529E-07  0.7037148E+02 -0.0000000E+00 -0.2182792E-13 -0.1424365E-03 -0.1200000E+03
  0.1542000E+01 -0.8938059E-09  0.3551430E-07  0.7037857E+02  0.0000000E+00  0.2182792E-13 -0.1323801E-03 -0.1199997E+03
  0.1544000E+01 -0.5235734E-08  0.4539992E-07  0.7038451E+02 -0.0000000E+00 -0.1382432E-12 -0.1207027E-03 -0.1200000E+03
  0.1546000E+01 -0.7145786E-09 -0.8204936E-08  0.7039052E+02  0.0000000E+00 -0.9458741E-13 -0.1071004E-03 -0.1199997E+03
  0.1548000E+01 -0.5271261E-08  0.1858909E-07  0.7039544E+02 -0.0000000E+00 -0.2182792E-13 -0.9216413E-04 -0.1200000E+03
  0.1550000E+01 -0.6426149E-09 -0.1688420E-08  0.7040052E+02 -0.1421085E-13 -0.9458741E-13 -0.7536530E-04 -0.1199997E+03
  0.1552000E+01 -0.5281265E-08  0.4387489E-07  0.7040459E+02 -0.1421085E-13 -0.2182792E-13 -0.5763834E-04 -0.1200000E+03
  0.1554000E+01 -0.4704361E-09  0.2315303E-07  0.7040892E+02 -0.1421085E-13 -0.4729371E-13 -0.3778657E-04 -0.1199997E+03
  0.1556000E+01 -0.5190628E-08  0.1169486E-07  0.7041233E+02 -0.1421085E-13 -0.2910383E-13 -0.1732113E-04 -0.1200000E+03
  0.1558000E+01 -0.4262688E-09 -0.1345783E-07  0.7041612E+02 -0.1421085E-13  0.7275958E-14  0.4894531E-05 -0.1199998E+03
  0.1560000E+01 -0.5245937E-08 -0.1338036E-08  0.7041909E+02 -0.1421085E-13  0.2910383E-13  0.2733446E-04 -0.1200001E+03
  0.1562000E+01 -0.4334879E-09  0.5922842E-07  0.7042255E+02 -0.1421085E-13  0.6093615E-13  0.5091227E-04 -0.1199998E+03
  0.1564000E+01 -0.5010889E-08  0.2110682E-07  0.7042531E+02 -0.1421085E-13  0.1164153E-12  0.7443587E-04 -0.1200001E+03
  0.1566000E+01 -0.3508518E-09  0.2498172E-07  0.7042866E+02 -0.1421085E-13  0.1164153E-12  0.9853165E-04 -0.1199999E+03
  0.1568000E+01 -0.4913574E-08 -0.3259418E-07  0.7043142E+02 -0.1421085E-13  0.1164153E-12  0.1219862E-03 -0.1200002E+03
  0.1570000E+01 -0.4846754E-09  0.3911740E-07  0.7043484E+02 -0.1421085E-13  0.2328307E-12  0.1454989E-03 -0.1199999E+03
  0.1572000E+01 -0.4761148E-08  0.3756782E-07  0.7043780E+02 -0.1421085E-13  0.2546586E-12  0.1677553E-03 -0.1200002E+03
  0.1574000E+01 -0.3358025E-09  0.3956182E-08  0.7044150E+02 -0.1421085E-13  0.2110027E-12  0.1896899E-03 -0.1200000E+03
  0.1576000E+01 -0.4747278E-08 -0.7046689E-08  0.7044481E+02 -0.2842171E-13  0.2546586E-12  0.2094853E-03 -0.1200003E+03
  0.1578000E+01 -0.3672085E-09 -0.2436135E-07  0.7044894E+02 -0.2842171E-13  0.4656613E-12  0.2285602E-03 -0.1200000E+03
  0.1580000E+01 -0.4846584E-08 -0.3525971E-07  0.7045274E+02 -0.2842171E-13  0.0000000E+00  0.2450834E-03 -0.1200003E+03
  0.1582000E+01 -0.5085781E-09  0.2703218E-07  0.7045742E+02 -0.2842171E-13  0.2182792E-13  0.2601940E-03 -0.1200001E+03
  0.1584000E+01 -0.4740684E-08  0.4636803E-07  0.7046185E+02 -0.2842171E-13 -0.2182792E-13  0.2721895E-03 -0.1200004E+03
  0.1586000E+01 -0.3251444E-09 -0.3819750E-08  0.7046719E+02 -0.3552714E-13  0.6548375E-13  0.2825620E-03 -0.1200001E+03
  0.1588000E+01 -0.4759841E-08 -0.4443743E-07  0.7047230E+02 -0.2842171E-13 -0.6548375E-13  0.2894117E-03 -0.1200004E+03
  0.1590000E+01 -0.5055654E-09  0.2761938E-07  0.7047836E+02 -0.3552714E-13  0.6548375E-13  0.2943331E-03 -0.1200001E+03
  0.1592000E+01 -0.4651383E-08  0.3771082E-08  0.7048423E+02 -0.3019807E-13  0.8658389E-12  0.2955876E-03 -0.1200004E+03
  0.1594000E+01 -0.4936282E-09  0.2274286E-07  0.7049106E+02 -0.3508305E-13  0.5456979E-13  0.2946532E-03 -0.1200001E+03
  0.1596000E+01 -0.4563731E-08  0.1866695E-07  0.7049773E+02 -0.3197442E-13 -0.5456979E-13  0.2898885E-03 -0.1200004E+03
  0.1598000E+01 -0.4228013E-09  0.3106481E-07  0.7050537E+02 -0.3730349E-13  0.5456979E-13  0.2830820E-03 -0.1200001E+03
  0.1600000E+01 -0.4441404E-08  0.3920045E-07  0.7051287E+02 -0.3552714E-13  0.4329194E-12  0.2725033E-03 -0.1200004E+03
  0.1602000E+01 -0.2694378E-09 -0.4979489E-07  0.7052136E+02 -0.3552714E-13  0.2655725E-12  0.2602668E-03 -0.1200001E+03
  0.1604000E+01 -0.4642288E-08 -0.2057258E-07  0.7052978E+02 -0.2842171E-13  0.2000888E-12  0.2444207E-03 -0.1200004E+03
  0.1606000E+01 -0.3542482E-09 -0.2179168E-07  0.7053929E+02 -0.2842171E-13  0.5456979E-13  0.2281230E-03 -0.1200001E+03
  0.1608000E+01 -0.4733920E-08  0.4573386E-08  0.7054878E+02 -0.2842171E-13  0.2000888E-12  0.2084230E-03 -0.1200003E+03
  0.1610000E+01 -0.3383320E-09  0.2721382E-07  0.7055945E+02 -0.2842171E-13  0.2874004E-12  0.1884645E-03 -0.1200000E+03
  0.1612000E+01 -0.4629783E-08 -0.1235537E-07  0.7057016E+02 -0.2131628E-13  0.1782609E-12  0.1658689E-03 -0.1200003E+03
  0.1614000E+01 -0.3910827E-09  0.2202950E-08  0.7058208E+02 -0.1421085E-13  0.7639771E-13  0.1428320E-03 -0.1200000E+03
  0.1616000E+01 -0.4622734E-08 -0.4343041E-07  0.7059414E+02 -0.1421085E-13  0.4001762E-13  0.1170661E-03 -0.1200002E+03
  0.1618000E+01 -0.5696847E-09  0.3905690E-07  0.7060743E+02 -0.1421085E-13 -0.1818970E-13  0.9176302E-04 -0.1199999E+03
  0.1620000E+01 -0.4471417E-08  0.1082747E-07  0.7062092E+02 -0.1421085E-13  0.7639736E-13  0.6443711E-04 -0.1200001E+03
  0.1622000E+01 -0.5310312E-09  0.5713486E-07  0.7063567E+02 -0.1421085E-13  0.5093192E-13  0.3810655E-04 -0.1199998E+03
  0.1624000E+01 -0.4246772E-08  0.3611061E-07  0.7065065E+02  0.0000000E+00 -0.7276174E-14  0.1036680E-04 -0.1200001E+03
  0.1626000E+01 -0.3902869E-09  0.4003543E-07  0.7066689E+02 -0.1421085E-13 -0.7275742E-14 -0.1516486E-04 -0.1199998E+03
  0.1628000E+01 -0.4089429E-08 -0.1850093E-07  0.7068339E+02 -0.1421085E-13 -0.5093192E-13 -0.4207982E-04 -0.1200000E+03
  0.1630000E+01 -0.4637286E-09  0.2090164E-07  0.7070111E+02 -0.2842171E-13 -0.9799785E-13 -0.6590011E-04 -0.1199997E+03
  0.1632000E+01 -0.4011667E-08 -0.1065826E-07  0.7071909E+02 -0.1421085E-13 -0.1009541E-12 -0.9010862E-04 -0.1200000E+03
  0.1634000E+01 -0.5127276E-09  0.3762215E-07  0.7073826E+02 -0.2842171E-13 -0.1346050E-12 -0.1104353E-03 -0.1199997E+03
  0.1636000E+01 -0.3862851E-08  0.4059649E-07  0.7075764E+02 -0.1421085E-13 -0.9822563E-13 -0.1303067E-03 -0.1199999E+03
  0.1638000E+01 -0.3536798E-09 -0.1733706E-07  0.7077813E+02 -0.2842171E-13 -0.1346050E-12 -0.1457450E-03 -0.1199997E+03
  0.1640000E+01 -0.3933451E-08  0.1107602E-08  0.7079875E+02 -0.1421085E-13  0.1346050E-12 -0.1602462E-03 -0.1199999E+03
  0.1642000E+01 -0.3527703E-09 -0.4738654E-07  0.7082041E+02 -0.2131628E-13 -0.1346050E-12 -0.1699088E-03 -0.1199996E+03
  0.1644000E+01 -0.4128282E-08 -0.2808947E-07  0.7084208E+02 -0.7105427E-14 -0.1200535E-12 -0.1781813E-03 -0.1199999E+03
  0.1646000E+01 -0.4695835E-09 -0.4844173E-07  0.7086469E+02 -0.1421085E-13 -0.1018632E-12 -0.1813785E-03 -0.1199996E+03
  0.1648000E+01 -0.4326321E-08  0.8543754E-08  0.7088718E+02 -0.7105427E-14  0.1018632E-12 -0.1833635E-03 -0.1199999E+03
  0.1650000E+01 -0.4414602E-09  0.2744791E-07  0.7091048E+02 -0.1776357E-13 -0.1018632E-12 -0.1798604E-03 -0.1199996E+03
  0.1652000E+01 -0.4222926E-08 -0.4631685E-07  0.7093354E+02 -0.5329071E-14 -0.1309675E-12 -0.1755757E-03 -0.1199999E+03
  0.1654000E+01 -0.6338041E-09 -0.1929552E-07  0.7095728E+02 -0.1598721E-13 -0.1018632E-12 -0.1660823E-03 -0.1199996E+03
  0.1656000E+01 -0.4304354E-08  0.4059720E-07  0.7098062E+02 -0.7105427E-14 -0.1309675E-12 -0.1557420E-03 -0.1199999E+03
  0.1658000E+01 -0.4744720E-09  0.5144320E-07  0.7100451E+02 -0.1776357E-13 -0.1018632E-12 -0.1405583E-03 -0.1199997E+03
  0.1660000E+01 -0.4102560E-08 -0.5925910E-07  0.7102789E+02 -0.7105427E-14 -0.1309675E-12 -0.1250287E-03 -0.1199999E+03
  0.1662000E+01 -0.7187282E-09  0.5730240E-07  0.7105164E+02 -0.1421085E-13 -0.1018632E-12 -0.1050856E-03 -0.1199997E+03
  0.1664000E+01 -0.3881269E-08  0.3424778E-07  0.7107480E+02  0.0000000E+00 -0.1455218E-13 -0.8539908E-04 -0.1200000E+03
  0.1666000E+01 -0.5913989E-09 -0.1443762E-07  0.7109818E+02 -0.1421085E-13 -0.8731132E-13 -0.6182742E-04 -0.1199997E+03
  0.1668000E+01 -0.3940386E-08  0.1929499E-07  0.7112086E+02 -0.1421085E-13 -0.2910400E-13 -0.3913901E-04 -0.1200000E+03
  0.1670000E+01 -0.5128413E-09  0.8638402E-08  0.7114368E+02 -0.1421085E-13 -0.1455174E-13 -0.1316096E-04 -0.1199998E+03
  0.1672000E+01 -0.3909122E-08 -0.2542002E-07  0.7116569E+02 -0.1421085E-13 -0.1727947E-18  0.1132894E-04 -0.1200000E+03
  0.1674000E+01 -0.6192522E-09  0.1415079E-07  0.7118774E+02  0.0000000E+00  0.2910400E-13  0.3842625E-04 -0.1199998E+03
  0.1676000E+01 -0.3858418E-08 -0.1554789E-07  0.7120894E+02  0.0000000E+00 -0.2910400E-13  0.6373481E-04 -0.1200001E+03
  0.1678000E+01 -0.6848495E-09  0.4949052E-07  0.7123009E+02  0.0000000E+00 -0.2910366E-13  0.9063161E-04 -0.1199998E+03
  0.1680000E+01 -0.3664582E-08  0.2083149E-07  0.7125037E+02  0.0000000E+00  0.2910366E-13  0.1150272E-03 -0.1200001E+03
  0.1682000E+01 -0.6127721E-09  0.1727375E-07  0.7127055E+02  0.0000000E+00  0.1091396E-12  0.1410624E-03 -0.1199999E+03
  0.1684000E+01 -0.3603645E-08 -0.4406616E-07  0.7128984E+02  0.2842171E-13  0.3565217E-12  0.1639566E-03 -0.1200002E+03
  0.1686000E+01 -0.7969447E-09 -0.1956093E-07  0.7130901E+02  0.2842171E-13  0.1036826E-12  0.1879456E-03 -0.1199999E+03
  0.1688000E+01 -0.3696186E-08  0.3239182E-07  0.7132731E+02  0.2842171E-13  0.3215062E-12  0.2082108E-03 -0.1200002E+03
  0.1690000E+01 -0.6782557E-09 -0.3972628E-07  0.7134552E+02  0.2842171E-13  0.3092284E-12  0.2294533E-03 -0.1200000E+03
  0.1692000E+01 -0.3858304E-08  0.5591052E-07  0.7136285E+02  0.2842171E-13  0.4001776E-12  0.2466255E-03 -0.1200002E+03
  0.1694000E+01 -0.4617959E-09  0.2935477E-07  0.7138017E+02  0.0000000E+00  0.6548375E-13  0.2645105E-03 -0.1200000E+03
  0.1696000E+01 -0.3744390E-08  0.5241515E-07  0.7139663E+02  0.2842171E-13 -0.4365583E-13  0.2783207E-03 -0.1200003E+03
  0.1698000E+01 -0.2607976E-09 -0.3197006E-07  0.7141318E+02  0.2842171E-13  0.5311451E-12  0.2924186E-03 -0.1200000E+03
  0.1700000E+01 -0.3882178E-08 -0.3672589E-07  0.7142892E+02  0.2842171E-13 -0.6548375E-13  0.3026150E-03 -0.1200003E+03
  0.1702000E+01 -0.4172307E-09 -0.1084392E-07  0.7144485E+02  0.2842171E-13  0.5311451E-12  0.3130494E-03 -0.1200000E+03
  0.1704000E+01 -0.3929927E-08  0.5373417E-07  0.7146008E+02  0.4263256E-13  0.4001776E-12  0.3191459E-03 -0.1200003E+03
  0.1706000E+01 -0.2135039E-09  0.2143909E-07  0.7147560E+02  0.4263256E-13  0.5311451E-12  0.3259107E-03 -0.1200000E+03
  0.1708000E+01 -0.3853984E-08  0.6980792E-08  0.7149052E+02  0.4263256E-13  0.4001776E-12  0.3279657E-03 -0.1200003E+03
  0.1710000E+01 -0.1939497E-09  0.2569583E-07  0.7150590E+02  0.4263256E-13  0.6548375E-13  0.3301426E-03 -0.1200000E+03
  0.1712000E+01 -0.3755076E-08  0.1238570E-07  0.7152081E+02  0.4263256E-13 -0.2182792E-13  0.3284120E-03 -0.1200004E+03
  0.1714000E+01 -0.1505214E-09  0.4938349E-07  0.7153629E+02  0.4263256E-13  0.2182792E-13  0.3269698E-03 -0.1200000E+03
  0.1716000E+01 -0.3561354E-08 -0.2304641E-09  0.7155150E+02  0.4263256E-13  0.4874892E-12  0.3203729E-03 -0.1200004E+03
  0.1718000E+01 -0.1546141E-09 -0.3046330E-07  0.7156741E+02  0.4618528E-13  0.4001776E-12  0.3145591E-03 -0.1200000E+03
  0.1720000E+01 -0.3686637E-08  0.7808424E-08  0.7158321E+02  0.4274359E-13  0.4874892E-12  0.3037748E-03 -0.1200004E+03
  0.1722000E+01 -0.1241460E-09  0.5317879E-07  0.7159991E+02  0.4440892E-13  0.4438334E-12  0.2934681E-03 -0.1200000E+03
  0.1724000E+01 -0.3480636E-08 -0.2831933E-07  0.7161666E+02  0.3907985E-13  0.2182792E-13  0.2782116E-03 -0.1200003E+03
  0.1726000E+01 -0.2476099E-09 -0.5247292E-07  0.7163446E+02  0.3552714E-13  0.2182792E-13  0.2630953E-03 -0.1200000E+03
  0.1728000E+01 -0.3701189E-08 -0.4071516E-07  0.7165250E+02  0.3552714E-13  0.2110027E-12  0.2432990E-03 -0.1200003E+03
  0.1730000E+01 -0.4185949E-09 -0.1435617E-07  0.7167176E+02  0.1421085E-13  0.2546586E-12  0.2232359E-03 -0.1200000E+03
  0.1732000E+01 -0.3768264E-08 -0.4596323E-07  0.7169142E+02  0.1421085E-13  0.2110027E-12  0.1989881E-03 -0.1200003E+03
  0.1734000E+01 -0.6104983E-09 -0.1562526E-07  0.7171245E+02  0.1421085E-13  0.2983144E-12  0.1737919E-03 -0.1200000E+03
  0.1736000E+01 -0.3835339E-08 -0.4511349E-08  0.7173404E+02  0.2842171E-13 -0.6548375E-13  0.1444797E-03 -0.1200003E+03
  0.1738000E+01 -0.6400569E-09  0.5087136E-07  0.7175712E+02  0.2842171E-13  0.6548375E-13  0.1146799E-03 -0.1199999E+03
  0.1740000E+01 -0.3635705E-08  0.2804307E-07  0.7178092E+02  0.2842171E-13  0.5093158E-13  0.8032420E-04 -0.1200002E+03
  0.1742000E+01 -0.5304628E-09 -0.1902056E-07  0.7180633E+02  0.2842171E-13  0.7276088E-14  0.4530775E-04 -0.1199999E+03
  0.1744000E+01 -0.3729383E-08 -0.3540051E-07  0.7183256E+02  0.2842171E-13 -0.1295960E-18  0.6485192E-05 -0.1200002E+03
  0.1746000E+01 -0.6764367E-09 -0.1099451E-07  0.7186049E+02  0.2842171E-13  0.7276088E-14 -0.3272233E-04 -0.1199998E+03
  0.1748000E+01 -0.3779633E-08 -0.1243303E-07  0.7188931E+02  0.2842171E-13  0.5093158E-13 -0.7408580E-04 -0.1200001E+03
  0.1750000E+01 -0.7371455E-09  0.4116188E-07  0.7191984E+02  0.0000000E+00 -0.5093158E-13 -0.1149517E-03 -0.1199997E+03
  0.1752000E+01 -0.3624791E-08 -0.1322762E-07  0.7195129E+02 -0.0000000E+00 -0.7639771E-13 -0.1576240E-03 -0.1200001E+03
  0.1754000E+01 -0.7975132E-09  0.3645271E-07  0.7198441E+02  0.0000000E+00 -0.1673469E-12 -0.1987257E-03 -0.1199997E+03
  0.1756000E+01 -0.3489959E-08  0.3469370E-07  0.7201841E+02  0.2842171E-13  0.6241394E-13 -0.2405754E-03 -0.1200000E+03
  0.1758000E+01 -0.6646133E-09  0.3154672E-08  0.7205399E+02  0.2842171E-13 -0.1837178E-12 -0.2801009E-03 -0.1199996E+03
  0.1760000E+01 -0.3492460E-08  0.3223258E-08  0.7209032E+02  0.2842171E-13 -0.3037714E-12 -0.3191969E-03 -0.1200000E+03
  0.1762000E+01 -0.6596110E-09  0.3933399E-07  0.7212809E+02  0.2842171E-13  0.6548375E-13 -0.3545766E-03 -0.1199996E+03
  0.1764000E+01 -0.3340915E-08 -0.3599777E-07  0.7216645E+02  0.2842171E-13 -0.8731167E-13 -0.3889842E-03 -0.1200000E+03
  0.1766000E+01 -0.8104735E-09  0.2543960E-07  0.7220601E+02  0.5684342E-13 -0.4220055E-12 -0.4178987E-03 -0.1199996E+03
  0.1768000E+01 -0.3259593E-08 -0.3055792E-07  0.7224596E+02  0.7105427E-13 -0.5093171E-12 -0.4456283E-03 -0.1199999E+03
  0.1770000E+01 -0.9565184E-09  0.2238626E-07  0.7228679E+02  0.5684342E-13 -0.4220055E-12 -0.4668489E-03 -0.1199995E+03
  0.1772000E+01 -0.3187722E-08 -0.1314591E-07  0.7232760E+02  0.7105427E-13 -0.5529730E-12 -0.4854767E-03 -0.1199999E+03
  0.1774000E+01 -0.1022386E-08 -0.5407369E-07  0.7236876E+02  0.5684342E-13 -0.8440110E-12 -0.4973093E-03 -0.1199995E+03
  0.1776000E+01 -0.3406740E-08 -0.5823853E-08  0.7240942E+02  0.6394885E-13 -0.8731167E-13 -0.5049608E-03 -0.1199999E+03
  0.1778000E+01 -0.1055128E-08 -0.2200570E-07  0.7244997E+02  0.5684342E-13  0.8731167E-13 -0.5052980E-03 -0.1199995E+03
  0.1780000E+01 -0.3512469E-08 -0.3474887E-07  0.7248953E+02  0.6661338E-13 -0.8731167E-13 -0.5009291E-03 -0.1199999E+03
  0.1782000E+01 -0.1210992E-08 -0.9004431E-08  0.7252850E+02  0.6039613E-13 -0.3783496E-12 -0.4877878E-03 -0.1199995E+03
  0.1784000E+01 -0.3569539E-08 -0.3861991E-07  0.7256602E+02  0.6394885E-13 -0.5529730E-12 -0.4695342E-03 -0.1199999E+03
  0.1786000E+01 -0.1381295E-08  0.3053173E-08  0.7260246E+02  0.5684342E-13  0.8731167E-13 -0.4420870E-03 -0.1199995E+03
  0.1788000E+01 -0.3566583E-08  0.1363170E-07  0.7263703E+02  0.5684342E-13 -0.8731167E-13 -0.4099024E-03 -0.1199999E+03
  0.1790000E+01 -0.1340595E-08 -0.4285009E-07  0.7267012E+02  0.5684342E-13  0.8731167E-13 -0.3689126E-03 -0.1199995E+03
  0.1792000E+01 -0.3747346E-08  0.4782103E-07  0.7270093E+02  0.5684342E-13 -0.8731167E-13 -0.3239749E-03 -0.1199999E+03
  0.1794000E+01 -0.1150966E-08  0.6238901E-07  0.7272993E+02  0.2842171E-13 -0.3783496E-12 -0.2704396E-03 -0.1199995E+03
