 # problem=TPV104
 # author=Surendra Nadh Somala
 # Date = 01/20/2018; time = 02:40:42
 # code=SPECFEM3D_Cartesian (split nodes)
 # code_version=1.1
 # element_size=100 m  (*5 GLL nodes)
 # time_step=   2.00000009E-03
 # location=faultst075dp075
 # Column #1 = Time (s)
 # Column #2 = horizontal right-lateral slip (m)
 # Column #3 = horizontal right-lateral slip rate (m/s)
 # Column #4 = horizontal right-lateral shear stress (MPa)
 # Column #5 = vertical up-dip slip (m)
 # Column #6 = vertical up-dip slip rate (m/s)
 # Column #7 = vertical up-dip shear stress (MPa)
 # Column #8 = normal stress (MPa)
 #
 # The line below lists the names of the data fields:
                                                                                                                                                                                # t h-slip h-slip-rate h-shear-stress v-slip v-slip-rate v-shear-stress n-stress
 #
  0.5816000E+01  0.1123803E+01  0.8079020E-01  0.6299875E+02 -0.1958290E-02  0.8151057E-03  0.6356058E+00 -0.1200037E+03
  0.5818000E+01  0.1123963E+01  0.7899497E-01  0.6299898E+02 -0.1956683E-02  0.7928601E-03  0.6323112E+00 -0.1200041E+03
  0.5820000E+01  0.1124120E+01  0.7738902E-01  0.6299881E+02 -0.1955119E-02  0.7727950E-03  0.6290981E+00 -0.1200037E+03
  0.5822001E+01  0.1124273E+01  0.7597528E-01  0.6299905E+02 -0.1953592E-02  0.7549119E-03  0.6259765E+00 -0.1200041E+03
  0.5824000E+01  0.1124423E+01  0.7475584E-01  0.6299887E+02 -0.1952099E-02  0.7391918E-03  0.6229380E+00 -0.1200037E+03
  0.5826000E+01  0.1124572E+01  0.7373144E-01  0.6299911E+02 -0.1950635E-02  0.7255995E-03  0.6199811E+00 -0.1200041E+03
  0.5828000E+01  0.1124718E+01  0.7290072E-01  0.6299892E+02 -0.1949197E-02  0.7140918E-03  0.6170986E+00 -0.1200037E+03
  0.5830000E+01  0.1124863E+01  0.7226073E-01  0.6299916E+02 -0.1947779E-02  0.7046009E-03  0.6142921E+00 -0.1200041E+03
  0.5832000E+01  0.1125007E+01  0.7180765E-01  0.6299894E+02 -0.1946378E-02  0.6970588E-03  0.6115506E+00 -0.1200036E+03
  0.5834000E+01  0.1125151E+01  0.7153650E-01  0.6299915E+02 -0.1944991E-02  0.6913837E-03  0.6088718E+00 -0.1200040E+03
  0.5836000E+01  0.1125293E+01  0.7144101E-01  0.6299888E+02 -0.1943613E-02  0.6874782E-03  0.6062403E+00 -0.1200034E+03
  0.5838000E+01  0.1125436E+01  0.7151286E-01  0.6299905E+02 -0.1942241E-02  0.6852399E-03  0.6036599E+00 -0.1200037E+03
  0.5840000E+01  0.1125580E+01  0.7174207E-01  0.6299877E+02 -0.1940872E-02  0.6845444E-03  0.6011171E+00 -0.1200031E+03
  0.5842000E+01  0.1125723E+01  0.7211870E-01  0.6299888E+02 -0.1939503E-02  0.6852598E-03  0.5986049E+00 -0.1200033E+03
  0.5844000E+01  0.1125868E+01  0.7263137E-01  0.6299855E+02 -0.1938131E-02  0.6872549E-03  0.5961067E+00 -0.1200026E+03
  0.5846000E+01  0.1126014E+01  0.7326782E-01  0.6299863E+02 -0.1936754E-02  0.6903841E-03  0.5936202E+00 -0.1200027E+03
  0.5848000E+01  0.1126161E+01  0.7401515E-01  0.6299825E+02 -0.1935369E-02  0.6945020E-03  0.5911289E+00 -0.1200020E+03
  0.5850000E+01  0.1126310E+01  0.7485966E-01  0.6299825E+02 -0.1933976E-02  0.6994509E-03  0.5886244E+00 -0.1200019E+03
  0.5852000E+01  0.1126461E+01  0.7578733E-01  0.6299780E+02 -0.1932571E-02  0.7050870E-03  0.5860986E+00 -0.1200010E+03
  0.5854000E+01  0.1126613E+01  0.7678396E-01  0.6299775E+02 -0.1931155E-02  0.7112419E-03  0.5835417E+00 -0.1200009E+03
  0.5856000E+01  0.1126768E+01  0.7783503E-01  0.6299723E+02 -0.1929726E-02  0.7177538E-03  0.5809286E+00 -0.1199998E+03
  0.5858000E+01  0.1126925E+01  0.7892542E-01  0.6299714E+02 -0.1928284E-02  0.7244795E-03  0.5782697E+00 -0.1199996E+03
  0.5860000E+01  0.1127083E+01  0.8004121E-01  0.6299654E+02 -0.1926829E-02  0.7312529E-03  0.5755339E+00 -0.1199984E+03
  0.5862000E+01  0.1127245E+01  0.8116810E-01  0.6299640E+02 -0.1925359E-02  0.7379265E-03  0.5727227E+00 -0.1199981E+03
  0.5864000E+01  0.1127408E+01  0.8229163E-01  0.6299577E+02 -0.1923877E-02  0.7443439E-03  0.5698092E+00 -0.1199968E+03
  0.5866000E+01  0.1127574E+01  0.8339880E-01  0.6299554E+02 -0.1922382E-02  0.7503841E-03  0.5668046E+00 -0.1199964E+03
  0.5868001E+01  0.1127742E+01  0.8447654E-01  0.6299486E+02 -0.1920875E-02  0.7558945E-03  0.5636774E+00 -0.1199950E+03
  0.5870000E+01  0.1127912E+01  0.8551253E-01  0.6299458E+02 -0.1919358E-02  0.7607613E-03  0.5604296E+00 -0.1199944E+03
  0.5872000E+01  0.1128084E+01  0.8649570E-01  0.6299388E+02 -0.1917832E-02  0.7648618E-03  0.5570409E+00 -0.1199930E+03
  0.5874000E+01  0.1128258E+01  0.8741555E-01  0.6299356E+02 -0.1916299E-02  0.7680969E-03  0.5535078E+00 -0.1199924E+03
  0.5876000E+01  0.1128433E+01  0.8826212E-01  0.6299285E+02 -0.1914760E-02  0.7703801E-03  0.5498226E+00 -0.1199910E+03
  0.5878000E+01  0.1128611E+01  0.8902724E-01  0.6299251E+02 -0.1913217E-02  0.7716226E-03  0.5459732E+00 -0.1199902E+03
  0.5880000E+01  0.1128789E+01  0.8970377E-01  0.6299176E+02 -0.1911673E-02  0.7717510E-03  0.5419387E+00 -0.1199888E+03
  0.5882000E+01  0.1128969E+01  0.9028509E-01  0.6299143E+02 -0.1910130E-02  0.7707095E-03  0.5377203E+00 -0.1199881E+03
  0.5884000E+01  0.1129151E+01  0.9076586E-01  0.6299072E+02 -0.1908591E-02  0.7684635E-03  0.5333069E+00 -0.1199866E+03
  0.5886000E+01  0.1129333E+01  0.9114292E-01  0.6299037E+02 -0.1907057E-02  0.7649832E-03  0.5286914E+00 -0.1199859E+03
  0.5888000E+01  0.1129515E+01  0.9141327E-01  0.6298970E+02 -0.1905531E-02  0.7602506E-03  0.5238624E+00 -0.1199845E+03
  0.5890000E+01  0.1129698E+01  0.9157504E-01  0.6298941E+02 -0.1904015E-02  0.7542640E-03  0.5188176E+00 -0.1199839E+03
  0.5892000E+01  0.1129881E+01  0.9162852E-01  0.6298878E+02 -0.1902514E-02  0.7470459E-03  0.5135472E+00 -0.1199826E+03
  0.5894000E+01  0.1130065E+01  0.9157401E-01  0.6298856E+02 -0.1901027E-02  0.7386074E-03  0.5080464E+00 -0.1199821E+03
  0.5896000E+01  0.1130248E+01  0.9141269E-01  0.6298800E+02 -0.1899559E-02  0.7289760E-03  0.5023009E+00 -0.1199810E+03
  0.5898000E+01  0.1130430E+01  0.9114686E-01  0.6298787E+02 -0.1898111E-02  0.7181958E-03  0.4963155E+00 -0.1199806E+03
  0.5900000E+01  0.1130612E+01  0.9077994E-01  0.6298738E+02 -0.1896686E-02  0.7063205E-03  0.4900791E+00 -0.1199796E+03
  0.5902000E+01  0.1130794E+01  0.9031680E-01  0.6298734E+02 -0.1895286E-02  0.6934131E-03  0.4835896E+00 -0.1199794E+03
  0.5904000E+01  0.1130974E+01  0.8976243E-01  0.6298699E+02 -0.1893913E-02  0.6795399E-03  0.4768384E+00 -0.1199787E+03
  0.5906000E+01  0.1131153E+01  0.8912289E-01  0.6298706E+02 -0.1892568E-02  0.6647801E-03  0.4698291E+00 -0.1199787E+03
  0.5908000E+01  0.1131330E+01  0.8840479E-01  0.6298682E+02 -0.1891254E-02  0.6492104E-03  0.4625506E+00 -0.1199781E+03
  0.5910000E+01  0.1131506E+01  0.8761471E-01  0.6298700E+02 -0.1889971E-02  0.6329166E-03  0.4550094E+00 -0.1199784E+03
  0.5912000E+01  0.1131680E+01  0.8675976E-01  0.6298689E+02 -0.1888722E-02  0.6159719E-03  0.4471904E+00 -0.1199781E+03
  0.5914001E+01  0.1131853E+01  0.8584726E-01  0.6298720E+02 -0.1887507E-02  0.5984798E-03  0.4391123E+00 -0.1199785E+03
  0.5916000E+01  0.1132024E+01  0.8488534E-01  0.6298722E+02 -0.1886328E-02  0.5805104E-03  0.4307542E+00 -0.1199784E+03
  0.5918000E+01  0.1132193E+01  0.8388238E-01  0.6298766E+02 -0.1885185E-02  0.5621610E-03  0.4221287E+00 -0.1199792E+03
  0.5920000E+01  0.1132360E+01  0.8284676E-01  0.6298778E+02 -0.1884079E-02  0.5435090E-03  0.4132257E+00 -0.1199793E+03
  0.5922000E+01  0.1132524E+01  0.8178615E-01  0.6298834E+02 -0.1883011E-02  0.5246365E-03  0.4040539E+00 -0.1199803E+03
  0.5924000E+01  0.1132687E+01  0.8070756E-01  0.6298858E+02 -0.1881981E-02  0.5056135E-03  0.3946088E+00 -0.1199806E+03
  0.5926000E+01  0.1132847E+01  0.7961877E-01  0.6298926E+02 -0.1880988E-02  0.4865020E-03  0.3848890E+00 -0.1199818E+03
  0.5928000E+01  0.1133005E+01  0.7852595E-01  0.6298959E+02 -0.1880035E-02  0.4673694E-03  0.3749009E+00 -0.1199823E+03
  0.5930000E+01  0.1133161E+01  0.7743425E-01  0.6299036E+02 -0.1879119E-02  0.4482559E-03  0.3646418E+00 -0.1199836E+03
  0.5932000E+01  0.1133315E+01  0.7634915E-01  0.6299076E+02 -0.1878242E-02  0.4292147E-03  0.3541177E+00 -0.1199843E+03
  0.5934000E+01  0.1133466E+01  0.7527574E-01  0.6299160E+02 -0.1877402E-02  0.4102528E-03  0.3433041E+00 -0.1199858E+03
  0.5936000E+01  0.1133616E+01  0.7421846E-01  0.6299207E+02 -0.1876601E-02  0.3912769E-03  0.3320917E+00 -0.1199866E+03
  0.5938000E+01  0.1133763E+01  0.7318112E-01  0.6299297E+02 -0.1875837E-02  0.3725286E-03  0.3206662E+00 -0.1199882E+03
  0.5940000E+01  0.1133909E+01  0.7216728E-01  0.6299349E+02 -0.1875110E-02  0.3538463E-03  0.3088659E+00 -0.1199891E+03
  0.5942000E+01  0.1134052E+01  0.7117992E-01  0.6299442E+02 -0.1874422E-02  0.3354333E-03  0.2968595E+00 -0.1199907E+03
  0.5944000E+01  0.1134193E+01  0.7022113E-01  0.6299499E+02 -0.1873769E-02  0.3171537E-03  0.2845168E+00 -0.1199917E+03
  0.5946000E+01  0.1134333E+01  0.6929308E-01  0.6299593E+02 -0.1873153E-02  0.2991428E-03  0.2719577E+00 -0.1199934E+03
  0.5948000E+01  0.1134470E+01  0.6839652E-01  0.6299649E+02 -0.1872572E-02  0.2813005E-03  0.2590908E+00 -0.1199943E+03
  0.5950000E+01  0.1134606E+01  0.6753189E-01  0.6299742E+02 -0.1872028E-02  0.2637179E-03  0.2460105E+00 -0.1199960E+03
  0.5952000E+01  0.1134741E+01  0.6669952E-01  0.6299796E+02 -0.1871517E-02  0.2463262E-03  0.2326558E+00 -0.1199969E+03
  0.5954000E+01  0.1134873E+01  0.6589921E-01  0.6299886E+02 -0.1871042E-02  0.2291872E-03  0.2191006E+00 -0.1199986E+03
  0.5956000E+01  0.1135004E+01  0.6512901E-01  0.6299940E+02 -0.1870600E-02  0.2122301E-03  0.2052904E+00 -0.1199995E+03
  0.5958000E+01  0.1135134E+01  0.6438668E-01  0.6300027E+02 -0.1870193E-02  0.1955009E-03  0.1912910E+00 -0.1200011E+03
  0.5960001E+01  0.1135262E+01  0.6367058E-01  0.6300074E+02 -0.1869818E-02  0.1789559E-03  0.1770733E+00 -0.1200019E+03
  0.5962000E+01  0.1135388E+01  0.6297731E-01  0.6300158E+02 -0.1869478E-02  0.1626093E-03  0.1626719E+00 -0.1200034E+03
  0.5964000E+01  0.1135514E+01  0.6230424E-01  0.6300198E+02 -0.1869168E-02  0.1464297E-03  0.1480696E+00 -0.1200041E+03
  0.5966000E+01  0.1135638E+01  0.6164855E-01  0.6300277E+02 -0.1868892E-02  0.1304356E-03  0.1333011E+00 -0.1200055E+03
  0.5968000E+01  0.1135760E+01  0.6100549E-01  0.6300312E+02 -0.1868646E-02  0.1145975E-03  0.1183499E+00 -0.1200061E+03
  0.5970000E+01  0.1135882E+01  0.6037136E-01  0.6300380E+02 -0.1868434E-02  0.9893998E-04  0.1032542E+00 -0.1200074E+03
  0.5972000E+01  0.1136002E+01  0.5974189E-01  0.6300409E+02 -0.1868250E-02  0.8343218E-04  0.8798794E-01 -0.1200079E+03
  0.5974000E+01  0.1136121E+01  0.5911204E-01  0.6300470E+02 -0.1868100E-02  0.6810128E-04  0.7258607E-01 -0.1200090E+03
  0.5976000E+01  0.1136238E+01  0.5847725E-01  0.6300491E+02 -0.1867978E-02  0.5294821E-04  0.5704778E-01 -0.1200094E+03
  0.5978000E+01  0.1136355E+01  0.5783289E-01  0.6300544E+02 -0.1867888E-02  0.3798878E-04  0.4138651E-01 -0.1200104E+03
  0.5980000E+01  0.1136470E+01  0.5717488E-01  0.6300556E+02 -0.1867826E-02  0.2322990E-04  0.2559886E-01 -0.1200106E+03
  0.5982000E+01  0.1136583E+01  0.5649903E-01  0.6300602E+02 -0.1867795E-02  0.8705963E-05  0.9708610E-02 -0.1200115E+03
  0.5984000E+01  0.1136696E+01  0.5580141E-01  0.6300604E+02 -0.1867791E-02 -0.5566021E-05 -0.6284667E-02 -0.1200115E+03
  0.5986000E+01  0.1136806E+01  0.5507870E-01  0.6300640E+02 -0.1867817E-02 -0.1955353E-04 -0.2236794E-01 -0.1200122E+03
  0.5988000E+01  0.1136916E+01  0.5432698E-01  0.6300636E+02 -0.1867869E-02 -0.3322709E-04 -0.3853549E-01 -0.1200122E+03
  0.5990000E+01  0.1137024E+01  0.5354366E-01  0.6300662E+02 -0.1867950E-02 -0.4655927E-04 -0.5478783E-01 -0.1200127E+03
  0.5992000E+01  0.1137130E+01  0.5272692E-01  0.6300650E+02 -0.1868056E-02 -0.5948512E-04 -0.7108235E-01 -0.1200125E+03
  0.5994000E+01  0.1137235E+01  0.5187549E-01  0.6300666E+02 -0.1868188E-02 -0.7201156E-04 -0.8746358E-01 -0.1200128E+03
  0.5996000E+01  0.1137337E+01  0.5098817E-01  0.6300645E+02 -0.1868344E-02 -0.8404905E-04 -0.1038601E+00 -0.1200125E+03
  0.5998000E+01  0.1137439E+01  0.5006531E-01  0.6300651E+02 -0.1868524E-02 -0.9562121E-04 -0.1203381E+00 -0.1200126E+03
  0.6000000E+01  0.1137538E+01  0.4910826E-01  0.6300621E+02 -0.1868726E-02 -0.1066062E-03 -0.1367766E+00 -0.1200121E+03
  0.6002000E+01  0.1137635E+01  0.4811951E-01  0.6300616E+02 -0.1868951E-02 -0.1170828E-03 -0.1533052E+00 -0.1200121E+03
  0.6004000E+01  0.1137730E+01  0.4710217E-01  0.6300577E+02 -0.1869194E-02 -0.1269104E-03 -0.1697609E+00 -0.1200114E+03
  0.6006001E+01  0.1137823E+01  0.4605962E-01  0.6300563E+02 -0.1869458E-02 -0.1361899E-03 -0.1862961E+00 -0.1200113E+03
  0.6008000E+01  0.1137914E+01  0.4499736E-01  0.6300513E+02 -0.1869739E-02 -0.1448092E-03 -0.2027611E+00 -0.1200104E+03
  0.6010000E+01  0.1138003E+01  0.4392171E-01  0.6300490E+02 -0.1870038E-02 -0.1528710E-03 -0.2192907E+00 -0.1200101E+03
  0.6012000E+01  0.1138090E+01  0.4283891E-01  0.6300432E+02 -0.1870351E-02 -0.1602977E-03 -0.2357542E+00 -0.1200091E+03
  0.6014000E+01  0.1138175E+01  0.4175621E-01  0.6300403E+02 -0.1870679E-02 -0.1671894E-03 -0.2522648E+00 -0.1200086E+03
  0.6016000E+01  0.1138257E+01  0.4068222E-01  0.6300336E+02 -0.1871019E-02 -0.1735087E-03 -0.2687080E+00 -0.1200075E+03
  0.6018000E+01  0.1138337E+01  0.3962700E-01  0.6300296E+02 -0.1871373E-02 -0.1793782E-03 -0.2851934E+00 -0.1200069E+03
  0.6020000E+01  0.1138416E+01  0.3860081E-01  0.6300225E+02 -0.1871737E-02 -0.1847898E-03 -0.3016044E+00 -0.1200057E+03
  0.6022000E+01  0.1138492E+01  0.3761442E-01  0.6300179E+02 -0.1872112E-02 -0.1898761E-03 -0.3180301E+00 -0.1200050E+03
  0.6024000E+01  0.1138566E+01  0.3667923E-01  0.6300102E+02 -0.1872496E-02 -0.1946744E-03 -0.3343767E+00 -0.1200036E+03
  0.6026000E+01  0.1138639E+01  0.3580734E-01  0.6300052E+02 -0.1872891E-02 -0.1993339E-03 -0.3507147E+00 -0.1200029E+03
  0.6028000E+01  0.1138709E+01  0.3501166E-01  0.6299970E+02 -0.1873294E-02 -0.2039327E-03 -0.3669545E+00 -0.1200015E+03
  0.6030000E+01  0.1138779E+01  0.3430463E-01  0.6299918E+02 -0.1873706E-02 -0.2086414E-03 -0.3831613E+00 -0.1200007E+03
  0.6032000E+01  0.1138847E+01  0.3369923E-01  0.6299836E+02 -0.1874128E-02 -0.2135663E-03 -0.3992465E+00 -0.1199993E+03
  0.6034000E+01  0.1138913E+01  0.3320809E-01  0.6299783E+02 -0.1874560E-02 -0.2188994E-03 -0.4152654E+00 -0.1199985E+03
  0.6036000E+01  0.1138979E+01  0.3284347E-01  0.6299702E+02 -0.1875004E-02 -0.2247800E-03 -0.4311502E+00 -0.1199971E+03
  0.6038000E+01  0.1139045E+01  0.3261843E-01  0.6299650E+02 -0.1875460E-02 -0.2314055E-03 -0.4469167E+00 -0.1199964E+03
  0.6040000E+01  0.1139110E+01  0.3254516E-01  0.6299572E+02 -0.1875930E-02 -0.2389628E-03 -0.4625464E+00 -0.1199951E+03
  0.6042000E+01  0.1139175E+01  0.3263534E-01  0.6299528E+02 -0.1876415E-02 -0.2476541E-03 -0.4780398E+00 -0.1199945E+03
  0.6044000E+01  0.1139241E+01  0.3290074E-01  0.6299456E+02 -0.1876920E-02 -0.2576653E-03 -0.4933487E+00 -0.1199933E+03
  0.6046000E+01  0.1139307E+01  0.3335239E-01  0.6299416E+02 -0.1877446E-02 -0.2692154E-03 -0.5084779E+00 -0.1199928E+03
  0.6048000E+01  0.1139374E+01  0.3400066E-01  0.6299355E+02 -0.1877997E-02 -0.2824895E-03 -0.5233737E+00 -0.1199919E+03
  0.6050000E+01  0.1139443E+01  0.3485607E-01  0.6299325E+02 -0.1878576E-02 -0.2977118E-03 -0.5380369E+00 -0.1199915E+03
  0.6052001E+01  0.1139513E+01  0.3592860E-01  0.6299276E+02 -0.1879188E-02 -0.3150809E-03 -0.5524238E+00 -0.1199908E+03
  0.6054000E+01  0.1139586E+01  0.3722759E-01  0.6299257E+02 -0.1879836E-02 -0.3347737E-03 -0.5664699E+00 -0.1199907E+03
  0.6056000E+01  0.1139662E+01  0.3876194E-01  0.6299221E+02 -0.1880527E-02 -0.3570128E-03 -0.5801841E+00 -0.1199903E+03
  0.6058000E+01  0.1139742E+01  0.4054045E-01  0.6299217E+02 -0.1881264E-02 -0.3819785E-03 -0.5935215E+00 -0.1199904E+03
  0.6060000E+01  0.1139825E+01  0.4257128E-01  0.6299195E+02 -0.1882055E-02 -0.4098572E-03 -0.6064590E+00 -0.1199902E+03
  0.6062000E+01  0.1139912E+01  0.4486150E-01  0.6299205E+02 -0.1882904E-02 -0.4408195E-03 -0.6189748E+00 -0.1199907E+03
  0.6064000E+01  0.1140004E+01  0.4741803E-01  0.6299201E+02 -0.1883818E-02 -0.4750246E-03 -0.6310421E+00 -0.1199908E+03
  0.6066000E+01  0.1140102E+01  0.5024790E-01  0.6299226E+02 -0.1884804E-02 -0.5126285E-03 -0.6426457E+00 -0.1199915E+03
  0.6068000E+01  0.1140205E+01  0.5335687E-01  0.6299237E+02 -0.1885869E-02 -0.5537582E-03 -0.6537580E+00 -0.1199919E+03
  0.6070000E+01  0.1140315E+01  0.5675016E-01  0.6299278E+02 -0.1887019E-02 -0.5985341E-03 -0.6643738E+00 -0.1199929E+03
  0.6072001E+01  0.1140432E+01  0.6043242E-01  0.6299303E+02 -0.1888263E-02 -0.6470646E-03 -0.6744812E+00 -0.1199936E+03
  0.6074000E+01  0.1140557E+01  0.6440748E-01  0.6299359E+02 -0.1889607E-02 -0.6994197E-03 -0.6840663E+00 -0.1199949E+03
  0.6076000E+01  0.1140690E+01  0.6867804E-01  0.6299398E+02 -0.1891060E-02 -0.7556769E-03 -0.6931344E+00 -0.1199958E+03
  0.6078000E+01  0.1140831E+01  0.7324574E-01  0.6299468E+02 -0.1892630E-02 -0.8158640E-03 -0.7016809E+00 -0.1199973E+03
  0.6080000E+01  0.1140983E+01  0.7811125E-01  0.6299521E+02 -0.1894324E-02 -0.8800214E-03 -0.7097213E+00 -0.1199985E+03
  0.6082000E+01  0.1141144E+01  0.8327440E-01  0.6299604E+02 -0.1896150E-02 -0.9481290E-03 -0.7172481E+00 -0.1200002E+03
  0.6084000E+01  0.1141316E+01  0.8873465E-01  0.6299664E+02 -0.1898116E-02 -0.1020182E-02 -0.7242717E+00 -0.1200015E+03
  0.6086000E+01  0.1141499E+01  0.9448998E-01  0.6299754E+02 -0.1900231E-02 -0.1096135E-02 -0.7308061E+00 -0.1200034E+03
  0.6088000E+01  0.1141694E+01  0.1005369E+00  0.6299823E+02 -0.1902501E-02 -0.1175929E-02 -0.7368584E+00 -0.1200048E+03
  0.6090000E+01  0.1141901E+01  0.1068703E+00  0.6299921E+02 -0.1904935E-02 -0.1259478E-02 -0.7424515E+00 -0.1200068E+03
  0.6092000E+01  0.1142121E+01  0.1134847E+00  0.6299994E+02 -0.1907539E-02 -0.1346662E-02 -0.7475871E+00 -0.1200083E+03
  0.6094000E+01  0.1142355E+01  0.1203745E+00  0.6300093E+02 -0.1910321E-02 -0.1437364E-02 -0.7522798E+00 -0.1200104E+03
  0.6096000E+01  0.1142603E+01  0.1275326E+00  0.6300168E+02 -0.1913288E-02 -0.1531446E-02 -0.7565421E+00 -0.1200119E+03
  0.6098001E+01  0.1142865E+01  0.1349498E+00  0.6300269E+02 -0.1916447E-02 -0.1628726E-02 -0.7603867E+00 -0.1200138E+03
  0.6100000E+01  0.1143142E+01  0.1426165E+00  0.6300341E+02 -0.1919803E-02 -0.1729019E-02 -0.7638252E+00 -0.1200153E+03
  0.6102000E+01  0.1143435E+01  0.1505222E+00  0.6300438E+02 -0.1923363E-02 -0.1832099E-02 -0.7668654E+00 -0.1200172E+03
  0.6104000E+01  0.1143745E+01  0.1586559E+00  0.6300505E+02 -0.1927132E-02 -0.1937733E-02 -0.7695079E+00 -0.1200186E+03
  0.6106000E+01  0.1144070E+01  0.1670054E+00  0.6300598E+02 -0.1931114E-02 -0.2045663E-02 -0.7717656E+00 -0.1200204E+03
  0.6108000E+01  0.1144413E+01  0.1755578E+00  0.6300658E+02 -0.1935314E-02 -0.2155611E-02 -0.7736354E+00 -0.1200216E+03
  0.6110000E+01  0.1144773E+01  0.1843007E+00  0.6300739E+02 -0.1939737E-02 -0.2267284E-02 -0.7751228E+00 -0.1200232E+03
  0.6112000E+01  0.1145150E+01  0.1932197E+00  0.6300795E+02 -0.1944383E-02 -0.2380358E-02 -0.7762221E+00 -0.1200242E+03
  0.6114000E+01  0.1145545E+01  0.2023007E+00  0.6300864E+02 -0.1949258E-02 -0.2494530E-02 -0.7769464E+00 -0.1200256E+03
  0.6116000E+01  0.1145959E+01  0.2115300E+00  0.6300905E+02 -0.1954361E-02 -0.2609417E-02 -0.7772743E+00 -0.1200264E+03
  0.6118001E+01  0.1146391E+01  0.2208926E+00  0.6300961E+02 -0.1959695E-02 -0.2724725E-02 -0.7772271E+00 -0.1200274E+03
  0.6120000E+01  0.1146842E+01  0.2303730E+00  0.6300989E+02 -0.1965260E-02 -0.2840049E-02 -0.7767883E+00 -0.1200280E+03
  0.6122000E+01  0.1147313E+01  0.2399559E+00  0.6301032E+02 -0.1971056E-02 -0.2955020E-02 -0.7759626E+00 -0.1200288E+03
  0.6124000E+01  0.1147802E+01  0.2496258E+00  0.6301045E+02 -0.1977080E-02 -0.3069286E-02 -0.7747476E+00 -0.1200290E+03
  0.6126000E+01  0.1148311E+01  0.2593683E+00  0.6301071E+02 -0.1983333E-02 -0.3182424E-02 -0.7731351E+00 -0.1200294E+03
  0.6128000E+01  0.1148840E+01  0.2691674E+00  0.6301070E+02 -0.1989810E-02 -0.3294085E-02 -0.7711285E+00 -0.1200294E+03
  0.6130000E+01  0.1149388E+01  0.2790075E+00  0.6301080E+02 -0.1996509E-02 -0.3403875E-02 -0.7687284E+00 -0.1200295E+03
  0.6132000E+01  0.1149956E+01  0.2888733E+00  0.6301064E+02 -0.2003426E-02 -0.3511410E-02 -0.7659281E+00 -0.1200291E+03
  0.6134000E+01  0.1150543E+01  0.2987498E+00  0.6301055E+02 -0.2010555E-02 -0.3616348E-02 -0.7627389E+00 -0.1200289E+03
  0.6136000E+01  0.1151151E+01  0.3086222E+00  0.6301021E+02 -0.2017891E-02 -0.3718330E-02 -0.7591572E+00 -0.1200282E+03
  0.6138000E+01  0.1151778E+01  0.3184745E+00  0.6300997E+02 -0.2025428E-02 -0.3817062E-02 -0.7552029E+00 -0.1200276E+03
  0.6140000E+01  0.1152425E+01  0.3282915E+00  0.6300946E+02 -0.2033160E-02 -0.3912204E-02 -0.7508749E+00 -0.1200266E+03
  0.6142000E+01  0.1153091E+01  0.3380577E+00  0.6300905E+02 -0.2041077E-02 -0.4003433E-02 -0.7461815E+00 -0.1200257E+03
  0.6144000E+01  0.1153777E+01  0.3477578E+00  0.6300838E+02 -0.2049173E-02 -0.4090520E-02 -0.7411397E+00 -0.1200243E+03
  0.6146000E+01  0.1154482E+01  0.3573766E+00  0.6300779E+02 -0.2057439E-02 -0.4173265E-02 -0.7357739E+00 -0.1200230E+03
  0.6148000E+01  0.1155206E+01  0.3668978E+00  0.6300701E+02 -0.2065866E-02 -0.4251384E-02 -0.7300861E+00 -0.1200214E+03
  0.6150000E+01  0.1155950E+01  0.3763065E+00  0.6300625E+02 -0.2074445E-02 -0.4324728E-02 -0.7241037E+00 -0.1200198E+03
  0.6152000E+01  0.1156712E+01  0.3855879E+00  0.6300529E+02 -0.2083166E-02 -0.4393202E-02 -0.7178519E+00 -0.1200179E+03
  0.6154000E+01  0.1157492E+01  0.3947259E+00  0.6300443E+02 -0.2092018E-02 -0.4456617E-02 -0.7113457E+00 -0.1200161E+03
  0.6156000E+01  0.1158291E+01  0.4037049E+00  0.6300335E+02 -0.2100992E-02 -0.4514926E-02 -0.7046125E+00 -0.1200139E+03
  0.6158000E+01  0.1159107E+01  0.4125096E+00  0.6300235E+02 -0.2110078E-02 -0.4568066E-02 -0.6976781E+00 -0.1200118E+03
  0.6160000E+01  0.1159941E+01  0.4211243E+00  0.6300116E+02 -0.2119264E-02 -0.4615976E-02 -0.6905606E+00 -0.1200094E+03
  0.6162000E+01  0.1160791E+01  0.4295335E+00  0.6300006E+02 -0.2128541E-02 -0.4658635E-02 -0.6832860E+00 -0.1200072E+03
  0.6164001E+01  0.1161659E+01  0.4377219E+00  0.6299878E+02 -0.2137899E-02 -0.4696039E-02 -0.6758738E+00 -0.1200046E+03
  0.6166000E+01  0.1162542E+01  0.4456744E+00  0.6299759E+02 -0.2147326E-02 -0.4728259E-02 -0.6683553E+00 -0.1200022E+03
  0.6168000E+01  0.1163441E+01  0.4533762E+00  0.6299625E+02 -0.2156812E-02 -0.4755222E-02 -0.6607341E+00 -0.1199995E+03
  0.6170000E+01  0.1164356E+01  0.4608122E+00  0.6299501E+02 -0.2166347E-02 -0.4776983E-02 -0.6530346E+00 -0.1199970E+03
