 # problem=TPV104
 # author=Surendra Nadh Somala
 # Date = 09/23/2020; time = 16:16:51
 # code=SPECFEM3D_Cartesian (split nodes)
 # code_version=1.1
 # element_size=100 m  (*5 GLL nodes)
 # time_step=   2.00000009E-03
 # location=faultst-045dp075
 # Column #1 = Time (s)
 # Column #2 = horizontal right-lateral slip (m)
 # Column #3 = horizontal right-lateral slip rate (m/s)
 # Column #4 = horizontal right-lateral shear stress (MPa)
 # Column #5 = vertical up-dip slip (m)
 # Column #6 = vertical up-dip slip rate (m/s)
 # Column #7 = vertical up-dip shear stress (MPa)
 # Column #8 = normal stress (MPa)
 #
 # The line below lists the names of the data fields:
                                                                                                                                                                                # t h-slip h-slip-rate h-shear-stress v-slip v-slip-rate v-shear-stress n-stress
 #
  0.3480000E+00 -0.1867616E-08  0.4665165E-07  0.7000001E+02 -0.0000000E+00 -0.2602085E-17  0.1276022E-07 -0.1200000E+03
  0.3500000E+00 -0.2241052E-08  0.2632530E-07  0.6999998E+02  0.5421011E-19  0.4538035E-17 -0.1379496E-07 -0.1200000E+03
  0.3520000E+00 -0.1762315E-08  0.4289981E-07  0.7000000E+02 -0.5421011E-19  0.3392254E-17  0.1180598E-07 -0.1200000E+03
  0.3540000E+00 -0.2069453E-08 -0.3341917E-07  0.6999998E+02  0.1084202E-18 -0.2636787E-18 -0.1549751E-07 -0.1200000E+03
  0.3560000E+00 -0.1895992E-08  0.2874492E-07  0.6999998E+02 -0.8131516E-19  0.4933557E-17  0.1381904E-07 -0.1200000E+03
  0.3580000E+00 -0.1954473E-08 -0.2377068E-07  0.6999998E+02  0.2168404E-18 -0.7285939E-18 -0.1562421E-07 -0.1200000E+03
  0.3600000E+00 -0.1991074E-08  0.3876623E-07  0.6999997E+02 -0.1084202E-18 -0.9346678E-17  0.1212545E-07 -0.1200000E+03
  0.3620000E+00 -0.1799408E-08 -0.3777924E-07  0.6999998E+02  0.2439455E-18  0.5065257E-18 -0.7270027E-08 -0.1200000E+03
  0.3640000E+00 -0.2142192E-08 -0.2395177E-07  0.6999995E+02 -0.8131516E-19  0.5731528E-17  0.1001382E-07 -0.1200000E+03
  0.3660000E+00 -0.1895216E-08 -0.5518189E-07  0.6999997E+02  0.3794708E-18 -0.1249109E-18 -0.9372052E-08 -0.1200000E+03
  0.3680000E+00 -0.2362919E-08 -0.2379450E-07  0.6999994E+02 -0.2710505E-19  0.6940376E-19 -0.1337275E-09 -0.1200000E+03
  0.3700000E+00 -0.1990394E-08  0.5558186E-07  0.6999995E+02  0.3862470E-18  0.7480121E-17 -0.1802394E-07 -0.1200000E+03
  0.3720000E+00 -0.2140592E-08  0.4795888E-07  0.6999993E+02 -0.7453890E-19 -0.3344536E-17  0.2098578E-08 -0.1200000E+03
  0.3740000E+00 -0.1798558E-08 -0.5926941E-07  0.6999995E+02  0.3964114E-18  0.6813983E-17 -0.2303204E-07 -0.1200000E+03
  0.3760000E+00 -0.2377669E-08 -0.3600732E-07  0.6999990E+02 -0.2236167E-18  0.1286474E-16  0.8429494E-08 -0.1200000E+03
  0.3780000E+00 -0.1942588E-08 -0.1496724E-07  0.6999993E+02  0.4607859E-18  0.7618903E-17 -0.2013921E-07 -0.1200000E+03
  0.3800000E+00 -0.2437539E-08 -0.6251611E-08  0.6999989E+02 -0.3523657E-18 -0.2484109E-17  0.8952650E-08 -0.1200000E+03
  0.3820000E+00 -0.1967595E-08 -0.1755453E-07  0.6999991E+02  0.5421011E-18 -0.8923439E-17 -0.1834117E-07 -0.1200000E+03
  0.3840000E+00 -0.2507758E-08 -0.5502298E-07  0.6999987E+02 -0.4607859E-18 -0.1122710E-16  0.8316256E-08 -0.1200000E+03
  0.3860000E+00 -0.2187687E-08 -0.2564661E-08  0.6999989E+02  0.5421011E-18  0.3955167E-17 -0.1508934E-07 -0.1200000E+03
  0.3880000E+00 -0.2518017E-08  0.1755953E-07  0.6999986E+02 -0.4878910E-18  0.1392310E-19 -0.1108463E-08 -0.1200000E+03
  0.3900000E+00 -0.2117449E-08  0.5920768E-08  0.6999987E+02  0.5421011E-18  0.5356795E-17 -0.1666441E-07 -0.1200000E+03
  0.3920000E+00 -0.2494334E-08 -0.3222516E-07  0.6999984E+02 -0.6505213E-18  0.3663788E-17 -0.3307138E-08 -0.1200000E+03
  0.3940000E+00 -0.2246350E-08  0.3109574E-07  0.6999985E+02  0.5421011E-18 -0.3580514E-17 -0.1256798E-07 -0.1200000E+03
  0.3960000E+00 -0.2369952E-08 -0.3409420E-07  0.6999983E+02 -0.6505213E-18  0.7383004E-17  0.1430310E-07 -0.1200000E+03
  0.3980000E+00 -0.2382727E-08  0.2854212E-07  0.6999982E+02  0.6505213E-18  0.2524365E-16 -0.2268632E-07 -0.1200000E+03
  0.4000000E+00 -0.2255784E-08 -0.3847596E-08  0.6999982E+02 -0.6505213E-18  0.3747062E-18  0.1198020E-07 -0.1200000E+03
  0.4020000E+00 -0.2398117E-08  0.1335491E-07  0.6999981E+02  0.7589415E-18 -0.5377653E-17 -0.2906878E-07 -0.1200000E+03
  0.4040000E+00 -0.2202365E-08 -0.1376383E-07  0.6999982E+02 -0.8131516E-18 -0.1367307E-16  0.1295333E-07 -0.1200000E+03
  0.4060000E+00 -0.2453173E-08 -0.5389423E-07  0.6999980E+02  0.7589415E-18  0.2831049E-17 -0.2160401E-07 -0.1200000E+03
  0.4080000E+00 -0.2417943E-08  0.4937282E-07  0.6999980E+02 -0.9757820E-18 -0.1165676E-17  0.5914925E-08 -0.1200000E+03
  0.4100000E+00 -0.2255682E-08 -0.2750040E-07  0.6999981E+02  0.7589415E-18 -0.3452797E-16 -0.2132049E-07 -0.1200000E+03
  0.4120000E+00 -0.2527945E-08  0.1340226E-08  0.6999979E+02 -0.1029992E-17  0.3802543E-17  0.7873630E-08 -0.1200000E+03
  0.4140000E+00 -0.2250321E-08 -0.5912393E-07  0.6999982E+02  0.8402567E-18 -0.2958750E-16 -0.1633218E-07 -0.1200000E+03
  0.4160000E+00 -0.2764442E-08 -0.3663366E-07  0.6999979E+02 -0.1138412E-17  0.2831102E-17  0.4660637E-08 -0.1200000E+03
  0.4180000E+00 -0.2396857E-08  0.1127333E-08  0.6999982E+02  0.8944668E-18  0.1137978E-16 -0.1422728E-07 -0.1200000E+03
  0.4200000E+00 -0.2759933E-08 -0.9598011E-08  0.6999981E+02 -0.1179070E-17  0.3497293E-17  0.5694345E-08 -0.1200000E+03
  0.4220000E+00 -0.2435250E-08 -0.9334585E-08  0.6999984E+02  0.9080193E-18  0.3441601E-17 -0.1579776E-07 -0.1200000E+03
  0.4240000E+00 -0.2797272E-08 -0.5603043E-07  0.6999983E+02 -0.1224810E-17 -0.2775515E-17  0.8517913E-08 -0.1200000E+03
  0.4260000E+00 -0.2659371E-08  0.3478794E-07  0.6999986E+02  0.9215718E-18 -0.4496474E-17 -0.1445062E-07 -0.1200000E+03
  0.4280000E+00 -0.2658121E-08 -0.3438223E-07  0.6999987E+02 -0.1287490E-17 -0.1776334E-17  0.9744336E-08 -0.1200000E+03
  0.4300000E+00 -0.2796901E-08  0.4493600E-07  0.6999988E+02  0.9215718E-18  0.1776334E-17 -0.4246569E-08 -0.1200000E+03
  0.4320000E+00 -0.2478377E-08 -0.2329273E-07  0.6999992E+02 -0.1328148E-17 -0.1609786E-17  0.4000596E-08 -0.1200000E+03
  0.4340000E+00 -0.2890072E-08 -0.5055625E-07  0.6999992E+02  0.9757820E-18  0.1276690E-17 -0.2903499E-08 -0.1200000E+03
  0.4360000E+00 -0.2680602E-08  0.3016054E-07  0.6999996E+02 -0.1301043E-17 -0.1110143E-17  0.4015084E-08 -0.1200000E+03
  0.4380000E+00 -0.2769430E-08  0.4261831E-07  0.6999998E+02  0.9757820E-18  0.7771527E-18 -0.1488356E-07 -0.1200000E+03
  0.4400000E+00 -0.2510129E-08  0.5149957E-07  0.7000002E+02 -0.1409463E-17  0.2221344E-18  0.9385723E-08 -0.1200000E+03
  0.4420000E+00 -0.2563432E-08 -0.4680416E-09  0.7000004E+02  0.9757820E-18 -0.2170490E-16 -0.1799028E-07 -0.1200000E+03
  0.4440000E+00 -0.2512001E-08 -0.5075925E-07  0.7000008E+02 -0.1626303E-17  0.1221316E-17  0.1100564E-07 -0.1200000E+03
  0.4460000E+00 -0.2766468E-08 -0.3995106E-07  0.7000011E+02  0.8673617E-18 -0.3691497E-16 -0.1781224E-07 -0.1200000E+03
  0.4480000E+00 -0.2671805E-08 -0.3190219E-07  0.7000015E+02 -0.1734723E-17 -0.6120025E-17  0.1366466E-07 -0.1200000E+03
  0.4500000E+00 -0.2894076E-08  0.2768752E-07  0.7000018E+02  0.1084202E-17 -0.5287497E-17 -0.2156628E-07 -0.1200000E+03
  0.4520000E+00 -0.2561054E-08 -0.5096028E-07  0.7000024E+02 -0.1734723E-17  0.5318732E-17  0.1281113E-07 -0.1200000E+03
  0.4540000E+00 -0.3097916E-08  0.2357828E-07  0.7000025E+02  0.1084202E-17  0.8671500E-19 -0.3254184E-07 -0.1200000E+03
  0.4560000E+00 -0.2466740E-08  0.5554980E-07  0.7000033E+02 -0.1951564E-17  0.2012339E-17  0.1144474E-07 -0.1200000E+03
  0.4580000E+00 -0.2875718E-08 -0.3034084E-07  0.7000034E+02  0.1084202E-17 -0.3413966E-17 -0.3569763E-07 -0.1200000E+03
  0.4600000E+00 -0.2588099E-08  0.5041203E-07  0.7000040E+02 -0.1951564E-17 -0.8631901E-17  0.4262656E-08 -0.1200000E+03
  0.4620000E+00 -0.2674070E-08 -0.2361802E-07  0.7000045E+02  0.1138412E-17  0.1953989E-16 -0.2680523E-07 -0.1200000E+03
  0.4640000E+00 -0.2682569E-08  0.2947519E-07  0.7000050E+02 -0.2005774E-17 -0.4995906E-17 -0.5728781E-08 -0.1200000E+03
  0.4660000E+00 -0.2556166E-08  0.7203635E-08  0.7000055E+02  0.1084202E-17  0.1953989E-16 -0.2875812E-07 -0.1200000E+03
  0.4680000E+00 -0.2653753E-08 -0.5025298E-07  0.7000060E+02 -0.2168404E-17  0.1054715E-16 -0.1037663E-07 -0.1200000E+03
  0.4700000E+00 -0.2757174E-08  0.1814549E-07  0.7000065E+02  0.1084202E-17  0.3208540E-16 -0.2565027E-07 -0.1200000E+03
  0.4720000E+00 -0.2581172E-08  0.1202906E-07  0.7000071E+02 -0.2263272E-17 -0.5548066E-19  0.3108206E-10 -0.1200000E+03
  0.4740000E+00 -0.2709058E-08 -0.2344711E-07  0.7000076E+02  0.1057097E-17  0.1687533E-16 -0.3307392E-07 -0.1200000E+03
  0.4760000E+00 -0.2674956E-08 -0.3998613E-07  0.7000082E+02 -0.2439455E-17  0.4441629E-18  0.1655632E-08 -0.1200000E+03
  0.4780000E+00 -0.2869002E-08  0.1489600E-07  0.7000087E+02  0.9757820E-18  0.7238648E-16 -0.3201027E-07 -0.1200000E+03
  0.4800000E+00 -0.2615370E-08 -0.4244227E-07  0.7000095E+02 -0.2168404E-17  0.4441629E-18  0.5456436E-09 -0.1200000E+03
  0.4820000E+00 -0.3038768E-08 -0.2668710E-07  0.7000099E+02  0.1084202E-17 -0.1021416E-16 -0.2897471E-07 -0.1200000E+03
  0.4840000E+00 -0.2722113E-08  0.1292922E-07  0.7000108E+02 -0.2385245E-17  0.2221344E-18  0.3513459E-09 -0.1200000E+03
  0.4860000E+00 -0.2987044E-08  0.3563085E-07  0.7000113E+02  0.1084202E-17  0.1620914E-16 -0.1591786E-07 -0.1200000E+03
  0.4880000E+00 -0.2579579E-08  0.1072910E-07  0.7000122E+02 -0.2385245E-17 -0.2331352E-17 -0.8972113E-08 -0.1200000E+03
  0.4900000E+00 -0.2944131E-08  0.3844731E-07  0.7000127E+02  0.8673617E-18  0.2664448E-17 -0.1113167E-07 -0.1200000E+03
  0.4920000E+00 -0.2425783E-08 -0.9678303E-08  0.7000138E+02 -0.2385245E-17 -0.2331352E-17 -0.6632082E-08 -0.1200000E+03
  0.4940000E+00 -0.2982837E-08 -0.9708288E-08  0.7000143E+02  0.8673617E-18 -0.1154644E-16 -0.1782959E-07 -0.1200000E+03
  0.4960000E+00 -0.2464613E-08  0.5438299E-07  0.7000155E+02 -0.2385245E-17 -0.4468522E-17 -0.1242785E-07 -0.1200000E+03
  0.4980000E+00 -0.2765295E-08 -0.2861287E-07  0.7000163E+02  0.1084202E-17  0.8937256E-17 -0.8347755E-08 -0.1200000E+03
  0.5000000E+00 -0.2579065E-08  0.2697761E-07  0.7000174E+02 -0.2168404E-17 -0.8937256E-17 -0.1349864E-07 -0.1200000E+03
  0.5020000E+00 -0.2657384E-08  0.3774916E-07  0.7000183E+02  0.1301043E-17 -0.1848533E-16 -0.1130859E-07 -0.1200000E+03
  0.5040000E+00 -0.2428061E-08 -0.4334123E-07  0.7000196E+02 -0.2168404E-17  0.1221252E-16 -0.2589300E-07 -0.1200000E+03
  0.5060000E+00 -0.2830734E-08 -0.8275094E-08  0.7000205E+02  0.1084202E-17  0.3330639E-17 -0.5472660E-08 -0.1200000E+03
  0.5080000E+00 -0.2461161E-08  0.3733177E-08  0.7000220E+02 -0.2276825E-17  0.1154644E-16 -0.2519804E-07 -0.1200000E+03
  0.5100001E+00 -0.2815792E-08 -0.1162199E-07  0.7000232E+02  0.9757820E-18 -0.8882199E-18 -0.3840767E-08 -0.1200000E+03
  0.5120000E+00 -0.2507636E-08 -0.4519121E-07  0.7000249E+02 -0.2358140E-17 -0.1687533E-16 -0.2408526E-07 -0.1200000E+03
  0.5140000E+00 -0.2996537E-08  0.4628612E-07  0.7000261E+02  0.9622294E-18  0.2664448E-17 -0.8212828E-08 -0.1200000E+03
  0.5160000E+00 -0.2322485E-08  0.5542358E-07  0.7000281E+02 -0.2385245E-17 -0.1687533E-16 -0.1658038E-07 -0.1200000E+03
  0.5180000E+00 -0.2774833E-08  0.2886300E-07  0.7000294E+02  0.8673617E-18  0.2664448E-17 -0.1288407E-07 -0.1200000E+03
  0.5200000E+00 -0.2207025E-08  0.2280203E-07  0.7000316E+02 -0.2602085E-17  0.1154644E-16 -0.1688128E-07 -0.1200000E+03
  0.5220000E+00 -0.2683601E-08 -0.1809730E-07  0.7000332E+02  0.6505213E-18  0.2664448E-17 -0.1435612E-07 -0.1200000E+03
  0.5240000E+00 -0.2279408E-08 -0.1967770E-07  0.7000356E+02 -0.2818926E-17 -0.1332171E-17 -0.1449450E-07 -0.1200000E+03
  0.5260000E+00 -0.2762306E-08 -0.2462562E-07  0.7000374E+02 -0.0000000E+00 -0.1154644E-16 -0.1007263E-07 -0.1200000E+03
  0.5280000E+00 -0.2377892E-08  0.5065704E-07  0.7000398E+02 -0.3469447E-17  0.1287871E-16 -0.9410961E-08 -0.1200000E+03
  0.5300000E+00 -0.2559662E-08  0.5086943E-07  0.7000420E+02  0.4336809E-18  0.6660855E-18 -0.1163063E-07 -0.1200000E+03
  0.5320000E+00 -0.2174382E-08 -0.5641812E-07  0.7000447E+02 -0.3035766E-17 -0.6660855E-18 -0.6477581E-08 -0.1200000E+03
  0.5340000E+00 -0.2785330E-08  0.5793584E-07  0.7000468E+02  0.4336809E-18  0.6660855E-18 -0.7226070E-08 -0.1200000E+03
  0.5360000E+00 -0.1942609E-08 -0.4596444E-08  0.7000500E+02 -0.3035766E-17 -0.6660855E-18 -0.1440215E-07 -0.1200000E+03
  0.5380000E+00 -0.2803680E-08 -0.4105669E-07  0.7000523E+02  0.4336809E-18  0.4440570E-18 -0.7330786E-09 -0.1200000E+03
  0.5400000E+00 -0.2106837E-08  0.2455977E-07  0.7000557E+02 -0.3035766E-17  0.1287871E-16 -0.2287689E-07 -0.1200000E+03
  0.5420001E+00 -0.2705402E-08  0.1884248E-07  0.7000582E+02  0.4336809E-18  0.1332171E-17  0.7930145E-08 -0.1200000E+03
  0.5440000E+00 -0.2031424E-08  0.2718849E-08  0.7000618E+02 -0.3035766E-17 -0.3008693E-16 -0.1925053E-07 -0.1200000E+03
  0.5460000E+00 -0.2694519E-08  0.2727211E-07  0.7000645E+02  0.4336809E-18  0.3497081E-17 -0.6050296E-08 -0.1200000E+03
  0.5480000E+00 -0.1922293E-08  0.1175880E-07  0.7000682E+02 -0.2602085E-17 -0.1060252E-16 -0.9320815E-08 -0.1200000E+03
  0.5500000E+00 -0.2647456E-08 -0.1515320E-07  0.7000711E+02  0.4336809E-18  0.4440570E-18  0.7033313E-09 -0.1200000E+03
  0.5520000E+00 -0.1982897E-08 -0.3690405E-07  0.7000751E+02 -0.2602085E-17  0.1021416E-16 -0.1028702E-07 -0.1200000E+03
  0.5540000E+00 -0.2795046E-08 -0.4982519E-07  0.7000780E+02  0.4336809E-18 -0.2221344E-18  0.3620129E-09 -0.1200000E+03
  0.5560001E+00 -0.2182198E-08  0.5583126E-07  0.7000821E+02 -0.3035766E-17 -0.1887369E-16 -0.1967019E-07 -0.1200000E+03
  0.5580000E+00 -0.2571683E-08  0.1518514E-07  0.7000854E+02 -0.0000000E+00  0.4662810E-17 -0.6271146E-08 -0.1200000E+03
  0.5600000E+00 -0.2121414E-08  0.3417600E-07  0.7000894E+02 -0.3035766E-17  0.8215690E-17 -0.2448363E-07 -0.1200000E+03
  0.5620000E+00 -0.2434971E-08 -0.5616605E-07  0.7000930E+02 -0.2168404E-18  0.2219226E-18  0.4009350E-08 -0.1200000E+03
  0.5640000E+00 -0.2346072E-08  0.4617820E-07  0.7000970E+02 -0.3035766E-17  0.6883413E-17 -0.2940969E-07 -0.1200000E+03
  0.5660000E+00 -0.2250244E-08  0.2820011E-07  0.7001009E+02 -0.2168404E-18 -0.4218859E-17 -0.6104949E-08 -0.1200000E+03
  0.5680000E+00 -0.2233238E-08  0.5116462E-07  0.7001048E+02 -0.2927346E-17  0.5551136E-17 -0.1649116E-07 -0.1200000E+03
  0.5700001E+00 -0.2045550E-08  0.2732558E-07  0.7001089E+02 -0.5421011E-19 -0.6883413E-17 -0.1209843E-07 -0.1200000E+03
  0.5720000E+00 -0.2123894E-08 -0.1632837E-07  0.7001129E+02 -0.3008661E-17 -0.7327364E-17 -0.7732694E-08 -0.1200000E+03
  0.5740000E+00 -0.2110837E-08 -0.5636897E-07  0.7001170E+02 -0.1084202E-18 -0.5551136E-17 -0.1320432E-07 -0.1200000E+03
  0.5760000E+00 -0.2349323E-08  0.4820173E-07  0.7001210E+02 -0.3035766E-17  0.6883413E-17 -0.1765199E-07 -0.1200000E+03
  0.5780000E+00 -0.1918048E-08 -0.4452167E-07  0.7001255E+02 -0.0000000E+00  0.2287052E-16 -0.1834431E-07 -0.1200000E+03
  0.5800000E+00 -0.2527360E-08  0.5140748E-07  0.7001294E+02 -0.2818926E-17 -0.8659641E-17 -0.1191676E-07 -0.1200000E+03
  0.5820000E+00 -0.1712308E-08  0.2422951E-08  0.7001341E+02 -0.4336809E-18 -0.3552774E-17 -0.2083551E-07 -0.1200000E+03
  0.5840001E+00 -0.2517595E-08 -0.3307960E-07  0.7001380E+02 -0.3469447E-17  0.4885051E-17 -0.5165487E-08 -0.1200000E+03
  0.5860000E+00 -0.1844565E-08 -0.7388934E-08  0.7001429E+02 -0.8673617E-18 -0.3330671E-16 -0.3562281E-07 -0.1200000E+03
  0.5880000E+00 -0.2547128E-08  0.1884843E-07  0.7001469E+02 -0.3903128E-17  0.6217328E-17  0.4133570E-08 -0.1200000E+03
  0.5900000E+00 -0.1769120E-08  0.1693195E-08  0.7001519E+02 -0.4336809E-18  0.2220444E-16 -0.4673876E-07 -0.1200000E+03
  0.5920000E+00 -0.2540326E-08  0.3517610E-07  0.7001560E+02 -0.3035766E-17  0.4441629E-18 -0.1794102E-08 -0.1200000E+03
  0.5940000E+00 -0.1628313E-08 -0.6049021E-08  0.7001613E+02 -0.0000000E+00 -0.3597127E-16 -0.3264828E-07 -0.1200000E+03
  0.5960000E+00 -0.2564436E-08  0.1648004E-07  0.7001654E+02 -0.4336809E-17  0.2886688E-17 -0.2969886E-08 -0.1200000E+03
  0.5980000E+00 -0.1562414E-08  0.2381569E-07  0.7001710E+02 -0.8673617E-18 -0.1354480E-16 -0.3285225E-07 -0.1200000E+03
  0.6000000E+00 -0.2469148E-08 -0.3503163E-07  0.7001753E+02 -0.4336809E-17  0.6439356E-17  0.5916580E-08 -0.1200000E+03
  0.6020001E+00 -0.1702515E-08  0.5751721E-07  0.7001810E+02 -0.8673617E-18  0.7105421E-16 -0.4198911E-07 -0.1200000E+03
  0.6040000E+00 -0.2239052E-08 -0.5545003E-07  0.7001859E+02 -0.4336809E-17  0.5773271E-17  0.5052825E-08 -0.1200000E+03
  0.6060000E+00 -0.1924247E-08  0.2543804E-07  0.7001914E+02 -0.8673617E-18  0.4329863E-16 -0.3377180E-07 -0.1200000E+03
  0.6080000E+00 -0.2137165E-08  0.3274096E-08  0.7001968E+02 -0.4336809E-17 -0.6660855E-18  0.1571580E-08 -0.1200000E+03
  0.6100000E+00 -0.1911054E-08 -0.2379613E-07  0.7002026E+02 -0.8673617E-18 -0.1354480E-16 -0.3199907E-07 -0.1200000E+03
  0.6120000E+00 -0.2232216E-08 -0.4912057E-07  0.7002083E+02 -0.4336809E-17 -0.1287850E-16  0.1219714E-07 -0.1200000E+03
  0.6140000E+00 -0.2107477E-08 -0.3490535E-07  0.7002145E+02 -0.8673617E-18  0.1287850E-16 -0.3774490E-07 -0.1200000E+03
  0.6160001E+00 -0.2371747E-08 -0.3676767E-07  0.7002206E+02 -0.5204170E-17  0.3996937E-17  0.1470152E-07 -0.1200000E+03
  0.6180000E+00 -0.2254628E-08  0.3829372E-07  0.7002271E+02 -0.8673617E-18 -0.4796176E-16 -0.4683919E-07 -0.1200000E+03
  0.6200000E+00 -0.2218565E-08 -0.5319469E-07  0.7002337E+02 -0.4336809E-17 -0.4884839E-17  0.2014707E-07 -0.1200000E+03
  0.6220000E+00 -0.2467312E-08 -0.4751369E-07  0.7002404E+02 -0.0000000E+00  0.6217222E-17 -0.4454417E-07 -0.1200000E+03
  0.6240000E+00 -0.2408541E-08 -0.2348412E-07  0.7002475E+02 -0.4336809E-17 -0.6217222E-17  0.8915173E-08 -0.1200000E+03
  0.6260000E+00 -0.2561196E-08 -0.4116055E-07  0.7002547E+02  0.1734723E-17  0.6217222E-17 -0.3585474E-07 -0.1200000E+03
  0.6280000E+00 -0.2572915E-08 -0.2439681E-07  0.7002622E+02 -0.1734723E-17 -0.4218648E-17  0.1302890E-07 -0.1200000E+03
  0.6300001E+00 -0.2658581E-08 -0.7040629E-08  0.7002699E+02  0.1734723E-17  0.3264041E-16 -0.4016395E-07 -0.1200000E+03
  0.6320000E+00 -0.2600826E-08 -0.1445533E-07  0.7002779E+02 -0.1734723E-17  0.5552301E-18  0.7259804E-08 -0.1200000E+03
  0.6340000E+00 -0.2716233E-08  0.5342963E-07  0.7002860E+02  0.1734723E-17  0.6217222E-17 -0.4320051E-07 -0.1200000E+03
  0.6360000E+00 -0.2387018E-08  0.5570936E-07  0.7002946E+02 -0.3469447E-17 -0.5551030E-17  0.8098494E-08 -0.1200000E+03
  0.6380000E+00 -0.2493302E-08 -0.3043252E-07  0.7003031E+02  0.1734723E-17 -0.2287074E-16 -0.4601832E-07 -0.1200000E+03
  0.6400000E+00 -0.2508795E-08  0.7303438E-08  0.7003120E+02 -0.2602085E-17 -0.2886477E-17  0.9985508E-08 -0.1200000E+03
  0.6420000E+00 -0.2463941E-08  0.6631657E-08  0.7003211E+02  0.1734723E-17  0.2220285E-17 -0.5270989E-07 -0.1200000E+03
  0.6440001E+00 -0.2482134E-08  0.3283533E-07  0.7003304E+02 -0.2602085E-17 -0.1243444E-16  0.1312820E-07 -0.1200000E+03
  0.6460000E+00 -0.2332522E-08  0.1216032E-07  0.7003400E+02  0.1734723E-17  0.5506688E-16 -0.5341501E-07 -0.1200000E+03
  0.6480000E+00 -0.2433577E-08 -0.3008281E-07  0.7003497E+02 -0.3469447E-17  0.8881987E-17  0.7582307E-08 -0.1200000E+03
  0.6500000E+00 -0.2452868E-08  0.2784545E-07  0.7003596E+02  0.1301043E-17 -0.1776440E-17 -0.5316195E-07 -0.1200000E+03
  0.6520000E+00 -0.2321999E-08  0.3736072E-07  0.7003698E+02 -0.3686287E-17 -0.7105336E-17  0.7025231E-08 -0.1200000E+03
  0.6540000E+00 -0.2303182E-08 -0.5788538E-07  0.7003801E+02  0.1626303E-17  0.4973777E-16 -0.4460996E-07 -0.1200000E+03
  0.6560000E+00 -0.2553406E-08  0.1513646E-07  0.7003904E+02 -0.3903128E-17  0.2117582E-21  0.5740226E-08 -0.1200000E+03
  0.6580001E+00 -0.2242690E-08  0.1123357E-07  0.7004012E+02  0.8673617E-18  0.4973777E-16 -0.3709092E-07 -0.1200000E+03
  0.6600000E+00 -0.2508436E-08  0.1411129E-07  0.7004118E+02 -0.4336809E-17  0.2117582E-21  0.3568628E-08 -0.1200000E+03
  0.6620001E+00 -0.2185917E-08 -0.5015859E-07  0.7004229E+02  0.1734723E-17 -0.7105548E-17 -0.4530218E-07 -0.1200000E+03
  0.6640000E+00 -0.2708880E-08 -0.4994669E-07  0.7004336E+02 -0.3469447E-17  0.2117582E-21  0.2730953E-08 -0.1200000E+03
  0.6660000E+00 -0.2385640E-08 -0.1171016E-07  0.7004449E+02  0.1734723E-17 -0.7105548E-17 -0.2671793E-07 -0.1200000E+03
  0.6680000E+00 -0.2755527E-08  0.1975565E-08  0.7004559E+02 -0.3469447E-17 -0.3552668E-17 -0.2246446E-08 -0.1200000E+03
  0.6700000E+00 -0.2377636E-08  0.1567523E-07  0.7004675E+02  0.1734723E-17 -0.7105548E-17 -0.1984140E-07 -0.1200000E+03
  0.6720001E+00 -0.2692879E-08  0.1999992E-07  0.7004786E+02 -0.6938894E-17  0.2117582E-21 -0.5701946E-08 -0.1200000E+03
  0.6740000E+00 -0.2297405E-08 -0.2417094E-07  0.7004903E+02 -0.0000000E+00 -0.7105548E-17 -0.1753697E-07 -0.1200000E+03
  0.6760001E+00 -0.2789477E-08  0.5753174E-07  0.7005013E+02 -0.6938894E-17  0.2117582E-21  0.5945661E-08 -0.1200000E+03
  0.6780000E+00 -0.2067313E-08  0.5119585E-07  0.7005133E+02 -0.3469447E-17 -0.2117582E-21 -0.3427602E-08 -0.1200000E+03
  0.6800000E+00 -0.2584812E-08 -0.3696042E-07  0.7005244E+02 -0.1040834E-16 -0.7105336E-17  0.1087832E-07 -0.1200000E+03
  0.6820000E+00 -0.2214922E-08  0.2425151E-07  0.7005363E+02 -0.1040834E-16  0.2664533E-16 -0.1786360E-07 -0.1200000E+03
  0.6840000E+00 -0.2487855E-08 -0.3192051E-07  0.7005478E+02 -0.1734723E-16  0.1776440E-17  0.1541493E-07 -0.1200000E+03
  0.6860000E+00 -0.2342635E-08  0.2513652E-08  0.7005595E+02 -0.1040834E-16  0.1243444E-16 -0.1365678E-07 -0.1200000E+03
  0.6880000E+00 -0.2477421E-08 -0.3085545E-07  0.7005711E+02 -0.1387779E-16 -0.1243444E-16  0.1584950E-07 -0.1200000E+03
  0.6900001E+00 -0.2465846E-08 -0.4898956E-07  0.7005829E+02 -0.6938894E-17 -0.1776440E-17 -0.2329833E-07 -0.1200000E+03
  0.6920000E+00 -0.2673143E-08  0.3797190E-07  0.7005945E+02 -0.6938894E-17  0.4440994E-17  0.1749493E-07 -0.1200000E+03
  0.6940000E+00 -0.2313659E-08 -0.3137804E-07  0.7006065E+02 -0.0000000E+00 -0.4440994E-17 -0.3173117E-07 -0.1200000E+03
  0.6960000E+00 -0.2798532E-08 -0.1903805E-07  0.7006180E+02 -0.6938894E-17  0.7105548E-17  0.2907029E-07 -0.1200000E+03
  0.6980000E+00 -0.2389760E-08 -0.2604537E-07  0.7006302E+02 -0.6938894E-17  0.4840560E-16 -0.3497656E-07 -0.1200000E+03
