 # problem=TPV104
 # author=Surendra Nadh Somala
 # Date = 09/23/2020; time = 16:16:51
 # code=SPECFEM3D_Cartesian (split nodes)
 # code_version=1.1
 # element_size=100 m  (*5 GLL nodes)
 # time_step=   2.00000009E-03
 # location=faultst-075dp000
 # Column #1 = Time (s)
 # Column #2 = horizontal right-lateral slip (m)
 # Column #3 = horizontal right-lateral slip rate (m/s)
 # Column #4 = horizontal right-lateral shear stress (MPa)
 # Column #5 = vertical up-dip slip (m)
 # Column #6 = vertical up-dip slip rate (m/s)
 # Column #7 = vertical up-dip shear stress (MPa)
 # Column #8 = normal stress (MPa)
 #
 # The line below lists the names of the data fields:
                                                                                                                                                                                # t h-slip h-slip-rate h-shear-stress v-slip v-slip-rate v-shear-stress n-stress
 #
  0.3500000E+00 -0.1759136E-15  0.8213050E-14  0.7000000E+02  0.1240771E-23  0.8247981E-22 -0.2119843E-12 -0.1200000E+03
  0.3520000E+00 -0.1552259E-15  0.1266929E-13  0.7000000E+02  0.8271806E-24 -0.1985233E-21 -0.2588056E-12 -0.1200000E+03
  0.3540000E+00 -0.1252364E-15  0.1746382E-13  0.7000000E+02  0.1240771E-23 -0.1756005E-21 -0.3046134E-12 -0.1200000E+03
  0.3560000E+00 -0.8537061E-16  0.2248080E-13  0.7000000E+02  0.4135903E-24  0.6310398E-22 -0.3476265E-12 -0.1200000E+03
  0.3580000E+00 -0.3531323E-16  0.2757667E-13  0.7000000E+02  0.1861156E-23 -0.1791475E-21 -0.3858759E-12 -0.1200000E+03
  0.3600000E+00  0.2493606E-16  0.3258089E-13  0.7000000E+02  0.6203855E-24 -0.1221845E-21 -0.4172464E-12 -0.1200000E+03
  0.3620000E+00  0.9501033E-16  0.3729790E-13  0.7000000E+02  0.4135903E-24 -0.4866204E-21 -0.4395285E-12 -0.1200000E+03
  0.3640000E+00  0.1741277E-15  0.4151021E-13  0.7000000E+02 -0.1964554E-23  0.5171137E-21 -0.4504836E-12 -0.1200000E+03
  0.3660000E+00  0.2610512E-15  0.4498291E-13  0.7000000E+02  0.2216586E-23 -0.5082213E-22 -0.4479169E-12 -0.1200000E+03
  0.3680000E+00  0.3540593E-15  0.4746939E-13  0.7000000E+02 -0.4032505E-23 -0.4684092E-21 -0.4297643E-12 -0.1200000E+03
  0.3700000E+00  0.4509288E-15  0.4871849E-13  0.7000000E+02  0.6203855E-24  0.1609361E-21 -0.3941801E-12 -0.1200000E+03
  0.3720000E+00  0.5489333E-15  0.4848293E-13  0.7000000E+02 -0.4963084E-23 -0.1507718E-21 -0.3396393E-12 -0.1200000E+03
  0.3740000E+00  0.6448605E-15  0.4652873E-13  0.7000000E+02 -0.4135903E-24 -0.5082213E-22 -0.2650330E-12 -0.1200000E+03
  0.3760000E+00  0.7350482E-15  0.4264578E-13  0.7000000E+02 -0.5376674E-23  0.6606863E-22 -0.1697740E-12 -0.1200000E+03
  0.3780000E+00  0.8154436E-15  0.3665902E-13  0.7000000E+02  0.0000000E+00 -0.6776378E-23 -0.5388742E-13 -0.1200000E+03
  0.3800000E+00  0.8816843E-15  0.2844004E-13  0.7000000E+02 -0.4963084E-23  0.6606863E-22  0.8189464E-13 -0.1200000E+03
  0.3820000E+00  0.9292038E-15  0.1791876E-13  0.7000000E+02  0.0000000E+00  0.1507718E-21  0.2360617E-12 -0.1200000E+03
  0.3840000E+00  0.9533594E-15  0.5094749E-14  0.7000000E+02 -0.4963084E-23  0.1567012E-21  0.4062592E-12 -0.1200000E+03
  0.3860000E+00  0.9495828E-15 -0.9952321E-14  0.7000000E+02  0.8271806E-24  0.1507718E-21  0.5892524E-12 -0.1200000E+03
  0.3880000E+00  0.9135500E-15 -0.2705352E-13  0.7000000E+02 -0.2481542E-23 -0.1228190E-22  0.7809070E-12 -0.1200000E+03
  0.3900000E+00  0.8413686E-15 -0.4594333E-13  0.7000000E+02  0.4963084E-23 -0.1011677E-21  0.9762058E-12 -0.1200000E+03
  0.3920000E+00  0.7297767E-15 -0.6625471E-13  0.7000000E+02 -0.3308722E-23 -0.5274896E-21  0.1169288E-11 -0.1200000E+03
  0.3940000E+00  0.5763498E-15 -0.8751700E-13  0.7000000E+02  0.9098987E-23 -0.9302543E-21  0.1353537E-11 -0.1200000E+03
  0.3960000E+00  0.3797087E-15 -0.1091572E-12  0.7000000E+02 -0.1654361E-23 -0.8978545E-22  0.1521683E-11 -0.1200000E+03
  0.3980000E+00  0.1397211E-15 -0.1305048E-12  0.7000000E+02  0.9098987E-23  0.1718630E-20  0.1665969E-11 -0.1200000E+03
  0.4000000E+00 -0.1423107E-15 -0.1508013E-12  0.7000000E+02  0.3308722E-23  0.6107109E-21  0.1778330E-11 -0.1200000E+03
  0.4020000E+00 -0.4634843E-15 -0.1692132E-12  0.7000000E+02  0.1447566E-22  0.3876870E-20  0.1850625E-11 -0.1200000E+03
  0.4040000E+00 -0.8191637E-15 -0.1848502E-12  0.7000000E+02  0.2005913E-22 -0.5048318E-21  0.1874888E-11 -0.1200000E+03
  0.4060000E+00 -0.1202885E-14 -0.1967871E-12  0.7000000E+02  0.1323489E-22 -0.1653408E-20  0.1843614E-11 -0.1200000E+03
  0.4080000E+00 -0.1606312E-14 -0.2040909E-12  0.7000000E+02  0.1654361E-22 -0.4641741E-21  0.1750069E-11 -0.1200000E+03
  0.4100000E+00 -0.2019249E-14 -0.2058509E-12  0.7000000E+02  0.1323489E-22  0.2198898E-20  0.1588602E-11 -0.1200000E+03
  0.4120000E+00 -0.2429716E-14 -0.2012125E-12  0.7000000E+02  0.2646978E-22 -0.1473838E-20  0.1354978E-11 -0.1200000E+03
  0.4140000E+00 -0.2824099E-14 -0.1894136E-12  0.7000000E+02  0.9926167E-23  0.6268050E-21  0.1046694E-11 -0.1200000E+03
  0.4160000E+00 -0.3187370E-14 -0.1698226E-12  0.7000000E+02  0.2646978E-22 -0.1829596E-21  0.6632895E-12 -0.1200000E+03
  0.4180000E+00 -0.3503389E-14 -0.1419773E-12  0.7000000E+02  0.6617445E-23 -0.3387886E-23  0.2066116E-12 -0.1200000E+03
  0.4200000E+00 -0.3755279E-14 -0.1056227E-12  0.7000000E+02  0.2646978E-22  0.2100635E-21 -0.3189316E-12 -0.1200000E+03
  0.4220000E+00 -0.3925880E-14 -0.6074754E-13  0.7000000E+02  0.6617445E-23  0.2236175E-21 -0.9062050E-12 -0.1200000E+03
  0.4240000E+00 -0.3998269E-14 -0.7616351E-14  0.7000000E+02  0.1985233E-22 -0.4150468E-21 -0.1545210E-11 -0.1200000E+03
  0.4260000E+00 -0.3956345E-14  0.5320252E-13  0.7000000E+02 -0.6617445E-23  0.6958382E-21 -0.2223060E-11 -0.1200000E+03
  0.4280000E+00 -0.3785459E-14  0.1208160E-12  0.7000000E+02  0.6617445E-23  0.6314627E-21 -0.2924008E-11 -0.1200000E+03
  0.4300000E+00 -0.3473081E-14  0.1939933E-12  0.7000000E+02 -0.1654361E-22 -0.3437259E-20 -0.3629608E-11 -0.1200000E+03
  0.4320000E+00 -0.3009486E-14  0.2711625E-12  0.7000000E+02 -0.2646978E-22  0.2915488E-20 -0.4318938E-11 -0.1200000E+03
  0.4340000E+00 -0.2388431E-14  0.3504179E-12  0.7000000E+02 -0.1985233E-22 -0.2491971E-20 -0.4968965E-11 -0.1200000E+03
  0.4360000E+00 -0.1607814E-14  0.4295391E-12  0.7000000E+02 -0.5955700E-22 -0.4756936E-20 -0.5555004E-11 -0.1200000E+03
  0.4380000E+00 -0.6702743E-15  0.5060231E-12  0.7000000E+02 -0.4301339E-22  0.1954952E-20 -0.6051270E-11 -0.1200000E+03
  0.4400000E+00  0.4162785E-15  0.5771291E-12  0.7000000E+02 -0.8850833E-22 -0.1629691E-20 -0.6431565E-11 -0.1200000E+03
  0.4420000E+00  0.1638242E-14  0.6399368E-12  0.7000000E+02 -0.4053185E-22  0.2900241E-20 -0.6670004E-11 -0.1200000E+03
  0.4440000E+00  0.2976026E-14  0.6914177E-12  0.7000000E+02 -0.9595295E-22  0.6505226E-21 -0.6741886E-11 -0.1200000E+03
  0.4460000E+00  0.4403913E-14  0.7285181E-12  0.7000000E+02 -0.7610062E-22 -0.2019327E-20 -0.6624542E-11 -0.1200000E+03
  0.4480000E+00  0.5890099E-14  0.7482530E-12  0.7000000E+02 -0.9264423E-22  0.8795591E-20 -0.6298311E-11 -0.1200000E+03
  0.4500000E+00  0.7396925E-14  0.7478093E-12  0.7000000E+02 -0.7940934E-22  0.3225501E-20 -0.5747448E-11 -0.1200000E+03
  0.4520000E+00  0.8881335E-14  0.7246549E-12  0.7000000E+02 -0.9264423E-22  0.1856697E-20 -0.4961076E-11 -0.1200000E+03
  0.4540000E+00  0.1029554E-13  0.6766526E-12  0.7000000E+02 -0.8602678E-22  0.1694066E-20 -0.3934063E-11 -0.1200000E+03
  0.4560000E+00  0.1158795E-13  0.6021741E-12  0.7000000E+02 -0.9264423E-22 -0.1531435E-20 -0.2667833E-11 -0.1200000E+03
  0.4580000E+00  0.1270424E-13  0.5002109E-12  0.7000000E+02 -0.9264423E-22  0.0000000E+00 -0.1171066E-11 -0.1200000E+03
  0.4600000E+00  0.1358879E-13  0.3704792E-12  0.7000000E+02 -0.9264423E-22  0.2032883E-22  0.5397450E-12 -0.1200000E+03
  0.4620000E+00  0.1418616E-13  0.2135131E-12  0.7000000E+02 -0.9264423E-22  0.8470329E-21  0.2439915E-11 -0.1200000E+03
  0.4640000E+00  0.1444284E-13  0.3074287E-13  0.7000000E+02 -0.6617445E-22  0.4726441E-21  0.4496390E-11 -0.1200000E+03
  0.4660000E+00  0.1430913E-13 -0.1754456E-12  0.7000000E+02 -0.7940934E-22  0.1270549E-20  0.6667800E-11 -0.1200000E+03
  0.4680000E+00  0.1374106E-13 -0.4016752E-12  0.7000000E+02 -0.3970467E-22  0.1948176E-19  0.8904779E-11 -0.1200000E+03
  0.4700000E+00  0.1270243E-13 -0.6435681E-12  0.7000000E+02  0.1323489E-22 -0.1537534E-19  0.1115054E-10 -0.1200000E+03
  0.4720000E+00  0.1116679E-13 -0.8957671E-12  0.7000000E+02 -0.6617445E-22  0.1822815E-20  0.1334174E-10 -0.1200000E+03
  0.4740000E+00  0.9119360E-14 -0.1151990E-11  0.7000000E+02  0.5955700E-22  0.3577189E-19  0.1540966E-10 -0.1200000E+03
  0.4760000E+00  0.6558829E-14 -0.1405114E-11  0.7000000E+02 -0.1654361E-22  0.1654764E-19  0.1728157E-10 -0.1200000E+03
  0.4780000E+00  0.3498903E-14 -0.1647307E-11  0.7000000E+02  0.1629546E-21  0.6518765E-20  0.1888253E-10 -0.1200000E+03
  0.4800000E+00 -0.3039710E-16 -0.1870175E-11  0.7000000E+02 -0.1323489E-22 -0.6518765E-20  0.2013720E-10 -0.1200000E+03
  0.4820000E+00 -0.3981799E-14 -0.2064967E-11  0.7000000E+02  0.1124966E-21  0.3781152E-20  0.2097213E-10 -0.1200000E+03
  0.4840000E+00 -0.8290264E-14 -0.2222787E-11  0.7000000E+02 -0.2646978E-22 -0.1055742E-19  0.2131794E-10 -0.1200000E+03
  0.4860000E+00 -0.1287295E-13 -0.2334855E-11  0.7000000E+02  0.7940934E-22  0.3930207E-21  0.2111187E-10 -0.1200000E+03
  0.4880000E+00 -0.1762968E-13 -0.2392779E-11  0.7000000E+02 -0.1058791E-21 -0.6518765E-20  0.2030016E-10 -0.1200000E+03
  0.4900000E+00 -0.2244406E-13 -0.2388843E-11  0.7000000E+02  0.2646978E-22  0.2814860E-19  0.1884059E-10 -0.1200000E+03
  0.4920000E+00 -0.2718506E-13 -0.2316316E-11  0.7000000E+02  0.7940934E-22 -0.9120852E-20  0.1670479E-10 -0.1200000E+03
  0.4940000E+00 -0.3170933E-13 -0.2169746E-11  0.7000000E+02  0.5293956E-22  0.5407459E-20  0.1388054E-10 -0.1200000E+03
  0.4960000E+00 -0.3586405E-13 -0.1945264E-11  0.7000000E+02  0.1058791E-21  0.1492133E-19  0.1037366E-10 -0.1200000E+03
  0.4980000E+00 -0.3949038E-13 -0.1640852E-11  0.7000000E+02  0.1588187E-21  0.2900241E-20  0.6209680E-11 -0.1200000E+03
  0.5000000E+00 -0.4242745E-13 -0.1256605E-11  0.7000000E+02  0.1058791E-21 -0.1490777E-20  0.1435070E-11 -0.1200000E+03
  0.5020000E+00 -0.4451680E-13 -0.7949313E-12  0.7000000E+02  0.1058791E-21 -0.3289877E-20 -0.3881997E-11 -0.1200000E+03
  0.5040000E+00 -0.4560718E-13 -0.2607283E-12  0.7000000E+02  0.7940934E-22 -0.8145068E-20 -0.9651472E-11 -0.1200000E+03
  0.5060000E+00 -0.4555971E-13  0.3385162E-12  0.7000000E+02  0.1058791E-21 -0.7426786E-20 -0.1576179E-10 -0.1200000E+03
  0.5080000E+00 -0.4425311E-13  0.9926802E-12  0.7000000E+02 -0.7940934E-22 -0.4824699E-20 -0.2208094E-10 -0.1200000E+03
  0.5100001E+00 -0.4158899E-13  0.1689039E-11  0.7000000E+02 -0.2646978E-22 -0.6505226E-21 -0.2845817E-10 -0.1200000E+03
  0.5120000E+00 -0.3749696E-13  0.2412376E-11  0.7000000E+02  0.1323489E-22 -0.3518236E-19 -0.3472642E-10 -0.1200000E+03
  0.5140000E+00 -0.3193948E-13  0.3145178E-11  0.7000000E+02 -0.1985233E-21 -0.4613280E-19 -0.4070542E-10 -0.1200000E+03
  0.5160000E+00 -0.2491625E-13  0.3867913E-11  0.7000000E+02 -0.3114335E-21  0.1301045E-20 -0.4620539E-10 -0.1200000E+03
  0.5180000E+00 -0.1646783E-13  0.4559400E-11  0.7000000E+02 -0.2316106E-21  0.4065758E-19 -0.5103149E-10 -0.1200000E+03
  0.5200000E+00 -0.6678646E-14  0.5197251E-11  0.7000000E+02 -0.2779327E-21 -0.2032879E-19 -0.5498865E-10 -0.1200000E+03
  0.5220000E+00  0.4321171E-14  0.5758397E-11  0.7000000E+02 -0.5029258E-21 -0.3935654E-19 -0.5788698E-10 -0.1200000E+03
  0.5240000E+00  0.1635494E-13  0.6219682E-11  0.7000000E+02 -0.6882143E-21  0.1615462E-19 -0.5954737E-10 -0.1200000E+03
  0.5260000E+00  0.2919990E-13  0.6558510E-11  0.7000000E+02 -0.3176374E-21  0.9649398E-20 -0.5980749E-10 -0.1200000E+03
  0.5280000E+00  0.4258899E-13  0.6753538E-11  0.7000000E+02 -0.7940934E-21 -0.8348346E-20 -0.5852775E-10 -0.1200000E+03
  0.5300000E+00  0.5621405E-13  0.6785393E-11  0.7000000E+02 -0.7411538E-21  0.1355253E-19 -0.5559696E-10 -0.1200000E+03
  0.5320000E+00  0.6973056E-13  0.6637402E-11  0.7000000E+02 -0.7940934E-21 -0.6776264E-20 -0.5093820E-10 -0.1200000E+03
  0.5340000E+00  0.8276366E-13  0.6296311E-11  0.7000000E+02 -0.8470329E-21 -0.6098637E-19 -0.4451371E-10 -0.1200000E+03
  0.5360000E+00  0.9491580E-13  0.5752956E-11  0.7000000E+02 -0.1058791E-20  0.1276649E-19 -0.3632950E-10 -0.1200000E+03
  0.5380000E+00  0.1057755E-12  0.5002903E-11  0.7000000E+02 -0.9529121E-21 -0.3244475E-19 -0.2643896E-10 -0.1200000E+03
  0.5400000E+00  0.1149274E-12  0.4046982E-11  0.7000000E+02 -0.1058791E-20 -0.1635790E-19 -0.1494562E-10 -0.1200000E+03
  0.5420001E+00  0.1219634E-12  0.2891747E-11  0.7000000E+02 -0.9529121E-21  0.5556521E-21 -0.2004617E-11 -0.1200000E+03
  0.5440000E+00  0.1264944E-12  0.1549789E-11  0.7000000E+02 -0.1058791E-20 -0.5800481E-20  0.1217692E-10 -0.1200000E+03
  0.5460000E+00  0.1281626E-12  0.3992298E-13  0.7000000E+02 -0.9529121E-21 -0.8077309E-20  0.2734113E-10 -0.1200000E+03
  0.5480000E+00  0.1266541E-12 -0.1612787E-11  0.7000000E+02 -0.1111731E-20  0.3648341E-19  0.4318183E-10 -0.1200000E+03
  0.5500000E+00  0.1217114E-12 -0.3377178E-11  0.7000000E+02 -0.8735027E-21  0.4174173E-20  0.5934878E-10 -0.1200000E+03
  0.5520000E+00  0.1131454E-12 -0.5216320E-11  0.7000000E+02 -0.9793818E-21 -0.4743385E-19  0.7545318E-10 -0.1200000E+03
  0.5540000E+00  0.1008461E-12 -0.7088032E-11  0.7000000E+02 -0.6352747E-21  0.5160802E-19  0.9107488E-10 -0.1200000E+03
  0.5560001E+00  0.8479323E-13 -0.8945591E-11  0.7000000E+02 -0.4764560E-21 -0.2970714E-19  0.1057709E-09 -0.1200000E+03
  0.5580000E+00  0.6506377E-13 -0.1073862E-10  0.7000000E+02 -0.4235165E-21  0.1381274E-18  0.1190853E-09 -0.1200000E+03
  0.5600000E+00  0.4183875E-13 -0.1241415E-10  0.7000000E+02  0.3705769E-21 -0.6461847E-19  0.1305601E-09 -0.1200000E+03
  0.5620000E+00  0.1540717E-13 -0.1391785E-10  0.7000000E+02 -0.2117582E-21 -0.2190087E-19  0.1397471E-09 -0.1200000E+03
  0.5640000E+00 -0.1383264E-13 -0.1519537E-10  0.7000000E+02  0.1058791E-21 -0.3230924E-19  0.1462208E-09 -0.1200000E+03
  0.5660000E+00 -0.4537431E-13 -0.1619381E-10  0.7000000E+02  0.8470329E-21 -0.9849979E-19  0.1495910E-09 -0.1200000E+03
  0.5680000E+00 -0.7860790E-13 -0.1686328E-10  0.7000000E+02 -0.3176374E-21  0.4949383E-19  0.1495159E-09 -0.1200000E+03
  0.5700001E+00 -0.1128274E-12 -0.1715845E-10  0.7000000E+02  0.1058791E-20 -0.1037039E-18  0.1457151E-09 -0.1200000E+03
  0.5720000E+00 -0.1472417E-12 -0.1704013E-10  0.7000000E+02 -0.1058791E-20  0.5692140E-20  0.1379810E-09 -0.1200000E+03
  0.5740000E+00 -0.1809880E-12 -0.1647685E-10  0.7000000E+02  0.8470329E-21  0.2147804E-18  0.1261910E-09 -0.1200000E+03
  0.5760000E+00 -0.2131491E-12 -0.1544625E-10  0.7000000E+02  0.2117582E-21 -0.9134400E-20  0.1103158E-09 -0.1200000E+03
  0.5780000E+00 -0.2427730E-12 -0.1393642E-10  0.7000000E+02  0.1058791E-20  0.1235448E-18  0.9042858E-10 -0.1200000E+03
  0.5800000E+00 -0.2688948E-12 -0.1194703E-10  0.7000000E+02  0.4235165E-21 -0.2607506E-19  0.6671000E-10 -0.1200000E+03
  0.5820000E+00 -0.2905611E-12 -0.9490193E-11  0.7000000E+02  0.1376429E-20  0.8619377E-20  0.3945212E-10 -0.1200000E+03
  0.5840001E+00 -0.3068556E-12 -0.6591153E-11  0.7000000E+02  0.2117582E-21 -0.1507040E-19  0.9058638E-11 -0.1200000E+03
  0.5860000E+00 -0.3169257E-12 -0.3288577E-11  0.7000000E+02  0.1270549E-20 -0.2656299E-19 -0.2395643E-10 -0.1200000E+03
  0.5880000E+00 -0.3200099E-12  0.3654338E-12  0.7000000E+02  0.5293956E-22  0.5627010E-19 -0.5897489E-10 -0.1200000E+03
  0.5900000E+00 -0.3154640E-12  0.4305706E-11  0.7000000E+02  0.1429368E-20  0.1225148E-18 -0.9528144E-10 -0.1200000E+03
  0.5920000E+00 -0.3027871E-12  0.8454732E-11  0.7000000E+02 -0.5293956E-22 -0.6570265E-19 -0.1320762E-09 -0.1200000E+03
  0.5940000E+00 -0.2816450E-12  0.1272378E-10  0.7000000E+02  0.7411538E-21 -0.3751342E-19 -0.1684880E-09 -0.1200000E+03
  0.5960000E+00 -0.2518919E-12  0.1701438E-10  0.7000000E+02 -0.2117582E-21 -0.2387413E-18 -0.2035921E-09 -0.1200000E+03
  0.5980000E+00 -0.2135875E-12  0.2122021E-10  0.7000000E+02 -0.4235165E-21 -0.2491497E-18 -0.2364300E-09 -0.1200000E+03
  0.6000000E+00 -0.1670111E-12  0.2522920E-10  0.7000000E+02 -0.1694066E-20  0.1563420E-18 -0.2660313E-09 -0.1200000E+03
  0.6020001E+00 -0.1126707E-12  0.2892615E-10  0.7000000E+02  0.1482308E-20  0.1585103E-18 -0.2914369E-09 -0.1200000E+03
  0.6040000E+00 -0.5130650E-13  0.3219536E-10  0.7000000E+02 -0.2752857E-20 -0.3378373E-18 -0.3117260E-09 -0.1200000E+03
  0.6060000E+00  0.1611077E-13  0.3492365E-10  0.7000000E+02 -0.4235165E-21  0.3857591E-18 -0.3260387E-09 -0.1200000E+03
  0.6080000E+00  0.8838810E-13  0.3700341E-10  0.7000000E+02 -0.2964615E-20 -0.4128641E-18 -0.3336058E-09 -0.1200000E+03
  0.6100000E+00  0.1641244E-12  0.3833578E-10  0.7000000E+02 -0.4235165E-20 -0.1522220E-18 -0.3337711E-09 -0.1200000E+03
  0.6120000E+00  0.2417312E-12  0.3883373E-10  0.7000000E+02 -0.2964615E-20 -0.2173284E-18 -0.3260169E-09 -0.1200000E+03
  0.6140000E+00  0.3194594E-12  0.3842515E-10  0.7000000E+02 -0.6776264E-20  0.2621060E-18 -0.3099867E-09 -0.1200000E+03
  0.6160001E+00  0.3954318E-12  0.3705564E-10  0.7000000E+02 -0.8470329E-21 -0.1812787E-18 -0.2855021E-09 -0.1200000E+03
  0.6180000E+00  0.4676820E-12  0.3469112E-10  0.7000000E+02 -0.8470329E-20  0.2292006E-18 -0.2525835E-09 -0.1200000E+03
  0.6200000E+00  0.5341964E-12  0.3132004E-10  0.7000000E+02  0.0000000E+00 -0.1582938E-18 -0.2114560E-09 -0.1200000E+03
  0.6220000E+00  0.5929621E-12  0.2695514E-10  0.7000000E+02 -0.9529121E-20 -0.1617626E-18 -0.1625645E-09 -0.1200000E+03
  0.6240000E+00  0.6420169E-12  0.2163473E-10  0.7000000E+02 -0.8470329E-21  0.6938805E-20 -0.1065679E-09 -0.1200000E+03
  0.6260000E+00  0.6795011E-12  0.1542339E-10  0.7000000E+02 -0.9635000E-20 -0.5637649E-20 -0.4434531E-10 -0.1200000E+03
  0.6280000E+00  0.7037105E-12  0.8412004E-11  0.7000000E+02 -0.8735027E-21  0.5637649E-20  0.2302161E-10 -0.1200000E+03
  0.6300001E+00  0.7131490E-12  0.7171728E-12  0.7000000E+02 -0.9635000E-20 -0.6114891E-19  0.9425360E-10 -0.1200000E+03
  0.6320000E+00  0.7065792E-12 -0.7520090E-11  0.7000000E+02 -0.1270549E-20 -0.4466941E-19  0.1679028E-09 -0.1200000E+03
  0.6340000E+00  0.6830687E-12 -0.1613637E-10  0.7000000E+02 -0.9317362E-20 -0.2909997E-18  0.2423696E-09 -0.1200000E+03
  0.6360000E+00  0.6420336E-12 -0.2494854E-10  0.7000000E+02 -0.2117582E-20  0.4150325E-18  0.3159412E-09 -0.1200000E+03
  0.6380000E+00  0.5832745E-12 -0.3375715E-10  0.7000000E+02 -0.7623297E-20  0.1270686E-18  0.3868199E-09 -0.1200000E+03
  0.6400000E+00  0.5070051E-12 -0.4235034E-10  0.7000000E+02  0.8470329E-21 -0.1582938E-18  0.4531694E-09 -0.1200000E+03
  0.6420000E+00  0.4138731E-12 -0.5050844E-10  0.7000000E+02 -0.7623297E-20  0.4987361E-19  0.5131508E-09 -0.1200000E+03
  0.6440001E+00  0.3049713E-12 -0.5800892E-10  0.7000000E+02  0.4235165E-20  0.3773019E-19  0.5649754E-09 -0.1200000E+03
  0.6460000E+00  0.1818375E-12 -0.6463170E-10  0.7000000E+02 -0.4235165E-20  0.2531615E-18  0.6069426E-09 -0.1200000E+03
  0.6480000E+00  0.4644443E-13 -0.7016488E-10  0.7000000E+02  0.1016440E-19  0.7555261E-18  0.6374969E-09 -0.1200000E+03
  0.6500000E+00 -0.9882207E-13 -0.7441028E-10  0.7000000E+02 -0.0000000E+00 -0.3770310E-18  0.6552630E-09 -0.1200000E+03
  0.6520000E+00 -0.2511967E-12 -0.7718928E-10  0.7000000E+02  0.7623297E-20  0.3233089E-18  0.6591002E-09 -0.1200000E+03
  0.6540000E+00 -0.4075792E-12 -0.7834828E-10  0.7000000E+02  0.3388132E-20 -0.9389182E-19  0.6481340E-09 -0.1200000E+03
  0.6560000E+00 -0.5645898E-12 -0.7776385E-10  0.7000000E+02  0.7623297E-20  0.1171806E-17  0.6217986E-09 -0.1200000E+03
  0.6580001E+00 -0.7186347E-12 -0.7534757E-10  0.7000000E+02  0.1101143E-19 -0.1500537E-18  0.5798623E-09 -0.1200000E+03
  0.6600000E+00 -0.8659801E-12 -0.7105006E-10  0.7000000E+02  0.1016440E-19  0.5087077E-18  0.5224539E-09 -0.1200000E+03
  0.6620001E+00 -0.1002835E-11 -0.6486438E-10  0.7000000E+02  0.1164670E-19  0.2606422E-18  0.4500771E-09 -0.1200000E+03
  0.6640000E+00 -0.1125438E-11 -0.5682848E-10  0.7000000E+02  0.1069379E-19  0.4002875E-18  0.3636169E-09 -0.1200000E+03
  0.6660000E+00 -0.1230149E-11 -0.4702673E-10  0.7000000E+02  0.1387016E-19  0.2940356E-18  0.2643393E-09 -0.1200000E+03
  0.6680000E+00 -0.1313545E-11 -0.3559031E-10  0.7000000E+02  0.1079967E-19  0.1500537E-18  0.1538770E-09 -0.1200000E+03
  0.6700000E+00 -0.1372510E-11 -0.2269646E-10  0.7000000E+02  0.1482308E-19  0.8672989E-21  0.3421130E-10 -0.1200000E+03
  0.6720001E+00 -0.1404331E-11 -0.8566604E-11  0.7000000E+02  0.1016440E-19  0.5464396E-19 -0.9236297E-10 -0.1200000E+03
  0.6740000E+00 -0.1406777E-11  0.6536793E-11  0.7000000E+02  0.1439956E-19 -0.3825067E-18 -0.2232733E-09 -0.1200000E+03
  0.6760001E+00 -0.1378183E-11  0.2231450E-10  0.7000000E+02  0.8470329E-20  0.1812787E-18 -0.3557237E-09 -0.1200000E+03
  0.6780000E+00 -0.1317519E-11  0.3843595E-10  0.7000000E+02  0.1270549E-19 -0.2792905E-18 -0.4867463E-09 -0.1200000E+03
  0.6800000E+00 -0.1224439E-11  0.5454570E-10  0.7000000E+02  0.5929231E-20 -0.2515332E-19 -0.6132713E-09 -0.1200000E+03
  0.6820000E+00 -0.1099336E-11  0.7027082E-10  0.7000000E+02  0.1524659E-19  0.1127567E-18 -0.7321899E-09 -0.1200000E+03
  0.6840000E+00 -0.9433562E-12  0.8522910E-10  0.7000000E+02  0.5082198E-20 -0.1190671E-17 -0.8404347E-09 -0.1200000E+03
  0.6860000E+00 -0.7584193E-12  0.9903788E-10  0.7000000E+02  0.6776264E-20  0.8058874E-18 -0.9350486E-09 -0.1200000E+03
  0.6880000E+00 -0.5472046E-12  0.1113232E-09  0.7000000E+02  0.5082198E-20 -0.1395910E-17 -0.1013268E-08 -0.1200000E+03
  0.6900001E+00 -0.3131264E-12  0.1217295E-09  0.7000000E+02  0.6776264E-20 -0.5295244E-18 -0.1072590E-08 -0.1200000E+03
  0.6920000E+00 -0.6028683E-13  0.1299286E-09  0.7000000E+02  0.0000000E+00 -0.1638880E-17 -0.1110855E-08 -0.1200000E+03
  0.6940000E+00  0.2065881E-12  0.1356296E-09  0.7000000E+02  0.3388132E-20  0.3378373E-18 -0.1126299E-08 -0.1200000E+03
  0.6960000E+00  0.4822315E-12  0.1385868E-09  0.7000000E+02 -0.9317362E-20  0.6002147E-18 -0.1117626E-08 -0.1200000E+03
  0.6980000E+00  0.7609354E-12  0.1386084E-09  0.7000000E+02 -0.8470329E-21  0.5672544E-18 -0.1084049E-08 -0.1200000E+03
  0.7000000E+00  0.1036665E-11  0.1355629E-09  0.7000000E+02 -0.9740879E-20 -0.7840948E-18 -0.1025337E-08 -0.1200000E+03
  0.7020000E+00  0.1303187E-11  0.1293851E-09  0.7000000E+02 -0.8682088E-20 -0.2376572E-18 -0.9418324E-09 -0.1200000E+03
