 # problem=TPV104
 # author=Surendra Nadh Somala
 # Date = 01/20/2018; time = 02:40:42
 # code=SPECFEM3D_Cartesian (split nodes)
 # code_version=1.1
 # element_size=100 m  (*5 GLL nodes)
 # time_step=   2.00000009E-03
 # location=faultst-075dp075
 # Column #1 = Time (s)
 # Column #2 = horizontal right-lateral slip (m)
 # Column #3 = horizontal right-lateral slip rate (m/s)
 # Column #4 = horizontal right-lateral shear stress (MPa)
 # Column #5 = vertical up-dip slip (m)
 # Column #6 = vertical up-dip slip rate (m/s)
 # Column #7 = vertical up-dip shear stress (MPa)
 # Column #8 = normal stress (MPa)
 #
 # The line below lists the names of the data fields:
                                                                                                                                                                                # t h-slip h-slip-rate h-shear-stress v-slip v-slip-rate v-shear-stress n-stress
 #
  0.2466000E+01 -0.3011564E-08 -0.5109496E-07  0.7959062E+02 -0.5551115E-15  0.1455192E-13  0.1333642E-04 -0.1200014E+03
  0.2468000E+01  0.2050911E-08 -0.5505194E-07  0.7965735E+02 -0.6661338E-15  0.2978595E-13  0.1436101E-04 -0.1200010E+03
  0.2470000E+01 -0.3257583E-08 -0.1255489E-07  0.7972679E+02 -0.6661338E-15  0.1455192E-13  0.1582602E-04 -0.1200008E+03
  0.2472000E+01  0.1983608E-08  0.4569006E-07  0.7980022E+02 -0.7771561E-15  0.3046807E-13  0.1672689E-04 -0.1200004E+03
  0.2474000E+01 -0.3090690E-08 -0.5766037E-07  0.7987617E+02 -0.7216450E-15  0.2842171E-13  0.1805378E-04 -0.1200002E+03
  0.2476000E+01  0.1733042E-08  0.1623721E-07  0.7995590E+02 -0.7910339E-15  0.6821224E-15  0.1886489E-04 -0.1199997E+03
  0.2478000E+01 -0.3046580E-08 -0.2659726E-07  0.8003804E+02 -0.8049117E-15  0.0000000E+00  0.2004931E-04 -0.1199995E+03
  0.2480000E+01  0.1602075E-08  0.3932132E-07  0.8012376E+02 -0.8881784E-15  0.1364245E-14  0.2068903E-04 -0.1199990E+03
  0.2482000E+01 -0.2914476E-08  0.1912258E-07  0.8021179E+02 -0.9992007E-15  0.6821224E-15  0.2174941E-04 -0.1199988E+03
  0.2484000E+01  0.1662102E-08  0.1849094E-07  0.8030330E+02 -0.9992007E-15  0.1364245E-14  0.2223757E-04 -0.1199983E+03
  0.2486000E+01 -0.2860361E-08 -0.1824196E-07  0.8039706E+02 -0.1110223E-14  0.2978595E-13  0.2309118E-04 -0.1199981E+03
  0.2488000E+01  0.1560693E-08  0.5906668E-07  0.8049427E+02 -0.1110223E-14  0.6821224E-15  0.2371969E-04 -0.1199976E+03
  0.2490000E+01 -0.2668685E-08 -0.4328535E-07  0.8059380E+02 -0.1332268E-14  0.3046807E-13  0.2440521E-04 -0.1199974E+03
  0.2492000E+01  0.1363333E-08  0.3239415E-07  0.8069677E+02 -0.1332268E-14  0.5820766E-13  0.2480369E-04 -0.1199970E+03
  0.2494000E+01 -0.2569323E-08 -0.2844672E-07  0.8080219E+02 -0.1332268E-14  0.2978595E-13  0.2553161E-04 -0.1199968E+03
  0.2496000E+01  0.1220087E-08  0.6384084E-08  0.8091117E+02 -0.1554312E-14  0.3046807E-13  0.2596597E-04 -0.1199964E+03
  0.2498000E+01 -0.2574666E-08 -0.1475996E-08  0.8102277E+02 -0.1554312E-14 -0.6821224E-15  0.2680986E-04 -0.1199963E+03
  0.2500000E+01  0.1191438E-08 -0.2808747E-07  0.8113811E+02 -0.1998401E-14  0.3251444E-13  0.2690241E-04 -0.1199960E+03
  0.2502000E+01 -0.2724107E-08  0.2898933E-03  0.8123716E+02 -0.1776357E-14  0.9777330E-10  0.2739826E-04 -0.1199959E+03
  0.2504000E+01  0.1160734E-05  0.2718928E-02  0.8123692E+02  0.3885781E-12  0.9264967E-09  0.2767995E-04 -0.1199957E+03
  0.2506000E+01  0.1087295E-04  0.8855449E-02  0.8123648E+02  0.3703260E-11  0.3083640E-08  0.2828744E-04 -0.1199957E+03
  0.2508000E+01  0.3658250E-04  0.1872390E-01  0.8123518E+02  0.1272227E-10  0.6586213E-08  0.2857458E-04 -0.1199955E+03
  0.2510000E+01  0.8576852E-04  0.3232449E-01  0.8123295E+02  0.3004774E-10  0.1166908E-07  0.2932486E-04 -0.1199955E+03
  0.2512000E+01  0.1658805E-03  0.4963413E-01  0.8122923E+02  0.5939804E-10  0.1822024E-07  0.2981853E-04 -0.1199954E+03
  0.2514000E+01  0.2843050E-03  0.7060626E-01  0.8122387E+02  0.1029283E-09  0.2665538E-07  0.3066369E-04 -0.1199955E+03
  0.2516000E+01  0.4483055E-03  0.9517050E-01  0.8121636E+02  0.1660194E-09  0.3630688E-07  0.3098346E-04 -0.1199954E+03
  0.2518000E+01  0.6649869E-03  0.1232342E+00  0.8120654E+02  0.2481557E-09  0.4819360E-07  0.3175770E-04 -0.1199955E+03
  0.2520000E+01  0.9412424E-03  0.1546837E+00  0.8119395E+02  0.3587937E-09  0.6177994E-07  0.3242847E-04 -0.1199955E+03
  0.2522000E+01  0.1283722E-02  0.1893860E+00  0.8117843E+02  0.4952752E-09  0.7812159E-07  0.3348601E-04 -0.1199957E+03
  0.2524000E+01  0.1698786E-02  0.2271902E+00  0.8115953E+02  0.6712795E-09  0.9637132E-07  0.3442689E-04 -0.1199957E+03
  0.2526000E+01  0.2192483E-02  0.2679298E+00  0.8113714E+02  0.8807601E-09  0.1168998E-06  0.3540074E-04 -0.1199959E+03
  0.2528000E+01  0.2770505E-02  0.3114239E+00  0.8111082E+02  0.1138878E-08  0.1401999E-06  0.3651529E-04 -0.1199959E+03
  0.2530000E+01  0.3438178E-02  0.3574798E+00  0.8108052E+02  0.1441559E-08  0.1644232E-06  0.3729307E-04 -0.1199962E+03
  0.2532000E+01  0.4200424E-02  0.4058944E+00  0.8104582E+02  0.1796571E-08  0.1918735E-06  0.3831179E-04 -0.1199962E+03
  0.2534000E+01  0.5061756E-02  0.4564570E+00  0.8100672E+02  0.2209053E-08  0.2240868E-06  0.3976832E-04 -0.1199965E+03
  0.2536000E+01  0.6026253E-02  0.5089515E+00  0.8096281E+02  0.2692918E-08  0.2589028E-06  0.4118565E-04 -0.1199966E+03
  0.2538000E+01  0.7097563E-02  0.5631580E+00  0.8091415E+02  0.3244664E-08  0.2979332E-06  0.4280683E-04 -0.1199969E+03
  0.2540000E+01  0.8278885E-02  0.6188558E+00  0.8086036E+02  0.3884650E-08  0.3399759E-06  0.4442161E-04 -0.1199970E+03
  0.2542000E+01  0.9572987E-02  0.6758248E+00  0.8080154E+02  0.4604567E-08  0.3856797E-06  0.4611180E-04 -0.1199973E+03
  0.2544000E+01  0.1098219E-01  0.7338477E+00  0.8073740E+02  0.5427368E-08  0.4344062E-06  0.4779306E-04 -0.1199975E+03
  0.2546000E+01  0.1250838E-01  0.7927126E+00  0.8066799E+02  0.6342191E-08  0.4855641E-06  0.4941197E-04 -0.1199977E+03
  0.2548000E+01  0.1415304E-01  0.8522142E+00  0.8059312E+02  0.7369623E-08  0.5396979E-06  0.5103873E-04 -0.1199979E+03
  0.2550000E+01  0.1591723E-01  0.9121560E+00  0.8051289E+02  0.8500981E-08  0.5986823E-06  0.5284363E-04 -0.1199982E+03
  0.2552000E+01  0.1780166E-01  0.9723521E+00  0.8042708E+02  0.9764352E-08  0.6626547E-06  0.5481079E-04 -0.1199984E+03
  0.2554000E+01  0.1980664E-01  0.1032628E+01  0.8033589E+02  0.1115160E-07  0.7303903E-06  0.5682254E-04 -0.1199988E+03
  0.2556000E+01  0.2193217E-01  0.1092823E+01  0.8023909E+02  0.1268591E-07  0.8033782E-06  0.5898701E-04 -0.1199989E+03
  0.2558000E+01  0.2417793E-01  0.1152789E+01  0.8013692E+02  0.1436511E-07  0.8806377E-06  0.6121815E-04 -0.1199993E+03
  0.2560000E+01  0.2654333E-01  0.1212395E+01  0.8002918E+02  0.1620846E-07  0.9639695E-06  0.6363081E-04 -0.1199995E+03
  0.2562000E+01  0.2902751E-01  0.1271525E+01  0.7991615E+02  0.1822099E-07  0.1053765E-05  0.6622978E-04 -0.1199999E+03
  0.2564000E+01  0.3162943E-01  0.1330080E+01  0.7979763E+02  0.2042352E-07  0.1148236E-05  0.6888799E-04 -0.1200000E+03
  0.2566000E+01  0.3434784E-01  0.1387978E+01  0.7967392E+02  0.2281393E-07  0.1247375E-05  0.7160288E-04 -0.1200004E+03
  0.2568000E+01  0.3718134E-01  0.1445154E+01  0.7954483E+02  0.2541302E-07  0.1348670E-05  0.7423411E-04 -0.1200006E+03
  0.2570000E+01  0.4012845E-01  0.1501560E+01  0.7941068E+02  0.2820861E-07  0.1457740E-05  0.7709327E-04 -0.1200010E+03
  0.2572000E+01  0.4318758E-01  0.1557166E+01  0.7927129E+02  0.3124398E-07  0.1577352E-05  0.8029895E-04 -0.1200011E+03
  0.2574000E+01  0.4635711E-01  0.1611957E+01  0.7912701E+02  0.3451802E-07  0.1698817E-05  0.8339073E-04 -0.1200015E+03
  0.2576000E+01  0.4963541E-01  0.1665948E+01  0.7897761E+02  0.3803925E-07  0.1822945E-05  0.8642039E-04 -0.1200016E+03
  0.2578000E+01  0.5302090E-01  0.1719180E+01  0.7882345E+02  0.4180980E-07  0.1948978E-05  0.8935957E-04 -0.1200020E+03
  0.2580000E+01  0.5651212E-01  0.1771721E+01  0.7866434E+02  0.4583516E-07  0.2076938E-05  0.9221595E-04 -0.1200021E+03
  0.2582000E+01  0.6010779E-01  0.1823663E+01  0.7850056E+02  0.5011755E-07  0.2209198E-05  0.9509614E-04 -0.1200024E+03
  0.2584000E+01  0.6380678E-01  0.1875114E+01  0.7833196E+02  0.5467195E-07  0.2347386E-05  0.9806087E-04 -0.1200025E+03
  0.2586000E+01  0.6760824E-01  0.1926205E+01  0.7815880E+02  0.5950709E-07  0.2485463E-05  0.1008516E-03 -0.1200028E+03
  0.2588000E+01  0.7151160E-01  0.1977079E+01  0.7798085E+02  0.6461380E-07  0.2621537E-05  0.1033999E-03 -0.1200029E+03
  0.2590000E+01  0.7551656E-01  0.2027893E+01  0.7779839E+02  0.6999323E-07  0.2759461E-05  0.1058644E-03 -0.1200031E+03
  0.2592000E+01  0.7962318E-01  0.2078821E+01  0.7761113E+02  0.7565164E-07  0.2905213E-05  0.1084638E-03 -0.1200032E+03
  0.2594000E+01  0.8383185E-01  0.2130044E+01  0.7741934E+02  0.8161409E-07  0.3056180E-05  0.1110810E-03 -0.1200034E+03
  0.2596000E+01  0.8814336E-01  0.2181751E+01  0.7722272E+02  0.8787637E-07  0.3212864E-05  0.1137188E-03 -0.1200033E+03
  0.2598000E+01  0.9255886E-01  0.2234129E+01  0.7702148E+02  0.9446555E-07  0.3384038E-05  0.1166645E-03 -0.1200035E+03
  0.2600000E+01  0.9707987E-01  0.2287360E+01  0.7681525E+02  0.1014125E-06  0.3559228E-05  0.1195277E-03 -0.1200034E+03
  0.2602000E+01  0.1017083E+00  0.2341620E+01  0.7660427E+02  0.1087025E-06  0.3738126E-05  0.1222898E-03 -0.1200036E+03
  0.2604000E+01  0.1064464E+00  0.2397069E+01  0.7638811E+02  0.1163650E-06  0.3919384E-05  0.1249002E-03 -0.1200034E+03
  0.2606000E+01  0.1112966E+00  0.2453851E+01  0.7616697E+02  0.1243800E-06  0.4110366E-05  0.1275848E-03 -0.1200035E+03
  0.2608000E+01  0.1162618E+00  0.2512088E+01  0.7594042E+02  0.1328065E-06  0.4316565E-05  0.1304897E-03 -0.1200033E+03
  0.2610000E+01  0.1213449E+00  0.2571880E+01  0.7570860E+02  0.1416463E-06  0.4538681E-05  0.1336055E-03 -0.1200032E+03
  0.2612000E+01  0.1265493E+00  0.2633299E+01  0.7547111E+02  0.1509612E-06  0.4784358E-05  0.1371211E-03 -0.1200030E+03
  0.2614000E+01  0.1318781E+00  0.2696389E+01  0.7522804E+02  0.1607837E-06  0.5033125E-05  0.1404220E-03 -0.1200028E+03
  0.2616000E+01  0.1373348E+00  0.2761162E+01  0.7497900E+02  0.1710937E-06  0.5289213E-05  0.1436279E-03 -0.1200025E+03
  0.2618000E+01  0.1429228E+00  0.2827597E+01  0.7472408E+02  0.1819405E-06  0.5568680E-05  0.1471618E-03 -0.1200023E+03
  0.2620000E+01  0.1486452E+00  0.2895639E+01  0.7446288E+02  0.1933684E-06  0.5851097E-05  0.1504641E-03 -0.1200019E+03
  0.2622000E+01  0.1545053E+00  0.2965198E+01  0.7419551E+02  0.2053449E-06  0.6143127E-05  0.1537140E-03 -0.1200017E+03
  0.2624000E+01  0.1605060E+00  0.3036137E+01  0.7392159E+02  0.2179410E-06  0.6456701E-05  0.1572029E-03 -0.1200013E+03
  0.2626000E+01  0.1666499E+00  0.3108259E+01  0.7364124E+02  0.2311717E-06  0.6781853E-05  0.1606764E-03 -0.1200009E+03
  0.2628000E+01  0.1729390E+00  0.3181310E+01  0.7335414E+02  0.2450683E-06  0.7121836E-05  0.1642142E-03 -0.1200004E+03
  0.2630000E+01  0.1793751E+00  0.3254994E+01  0.7306040E+02  0.2596591E-06  0.7479305E-05  0.1678777E-03 -0.1200000E+03
  0.2632000E+01  0.1859590E+00  0.3328977E+01  0.7275984E+02  0.2749856E-06  0.7845652E-05  0.1714786E-03 -0.1199995E+03
  0.2634000E+01  0.1926910E+00  0.3402902E+01  0.7245258E+02  0.2910417E-06  0.8219697E-05  0.1750089E-03 -0.1199990E+03
  0.2636000E+01  0.1995706E+00  0.3476392E+01  0.7213849E+02  0.3078644E-06  0.8596118E-05  0.1783777E-03 -0.1199984E+03
  0.2638000E+01  0.2065966E+00  0.3549062E+01  0.7181781E+02  0.3254262E-06  0.8968642E-05  0.1814869E-03 -0.1199979E+03
  0.2640000E+01  0.2137669E+00  0.3620531E+01  0.7149046E+02  0.3437389E-06  0.9356933E-05  0.1847606E-03 -0.1199972E+03
  0.2642000E+01  0.2210787E+00  0.3690429E+01  0.7115675E+02  0.3628539E-06  0.9754776E-05  0.1880860E-03 -0.1199967E+03
  0.2644000E+01  0.2285286E+00  0.3758407E+01  0.7081664E+02  0.3827580E-06  0.1016203E-04  0.1914750E-03 -0.1199960E+03
  0.2646000E+01  0.2361123E+00  0.3824146E+01  0.7047054E+02  0.4035020E-06  0.1058931E-04  0.1951376E-03 -0.1199955E+03
  0.2648000E+01  0.2438252E+00  0.3887362E+01  0.7011846E+02  0.4251152E-06  0.1101753E-04  0.1987292E-03 -0.1199949E+03
  0.2650000E+01  0.2516618E+00  0.3947815E+01  0.6976087E+02  0.4475721E-06  0.1145715E-04  0.2024565E-03 -0.1199944E+03
  0.2652000E+01  0.2596164E+00  0.4005317E+01  0.6939779E+02  0.4709439E-06  0.1192229E-04  0.2065706E-03 -0.1199938E+03
  0.2654000E+01  0.2676830E+00  0.4059725E+01  0.6902979E+02  0.4952613E-06  0.1239845E-04  0.2108177E-03 -0.1199935E+03
  0.2656000E+01  0.2758553E+00  0.4110959E+01  0.6865685E+02  0.5205377E-06  0.1288641E-04  0.2152151E-03 -0.1199929E+03
  0.2658000E+01  0.2841269E+00  0.4158988E+01  0.6827954E+02  0.5468070E-06  0.1338504E-04  0.2197469E-03 -0.1199927E+03
  0.2660000E+01  0.2924913E+00  0.4203840E+01  0.6789792E+02  0.5740778E-06  0.1386718E-04  0.2239745E-03 -0.1199923E+03
  0.2662000E+01  0.3009422E+00  0.4245599E+01  0.6751252E+02  0.6022757E-06  0.1434142E-04  0.2280538E-03 -0.1199922E+03
  0.2664000E+01  0.3094736E+00  0.4284395E+01  0.6712335E+02  0.6314435E-06  0.1483662E-04  0.2324443E-03 -0.1199919E+03
  0.2666000E+01  0.3180798E+00  0.4320409E+01  0.6673098E+02  0.6616222E-06  0.1535419E-04  0.2371535E-03 -0.1199919E+03
  0.2668000E+01  0.3267553E+00  0.4353863E+01  0.6633530E+02  0.6928602E-06  0.1589663E-04  0.2422006E-03 -0.1199918E+03
  0.2670000E+01  0.3354952E+00  0.4385013E+01  0.6593692E+02  0.7252087E-06  0.1645194E-04  0.2473858E-03 -0.1199920E+03
  0.2672000E+01  0.3442953E+00  0.4414149E+01  0.6553565E+02  0.7586680E-06  0.1704915E-04  0.2531239E-03 -0.1199920E+03
  0.2674000E+01  0.3531518E+00  0.4441581E+01  0.6513203E+02  0.7934052E-06  0.1769974E-04  0.2595517E-03 -0.1199924E+03
  0.2676000E+01  0.3620616E+00  0.4467636E+01  0.6472585E+02  0.8294669E-06  0.1835644E-04  0.2659429E-03 -0.1199925E+03
  0.2678000E+01  0.3710224E+00  0.4492647E+01  0.6431755E+02  0.8668309E-06  0.1902897E-04  0.2724222E-03 -0.1199930E+03
  0.2680000E+01  0.3800322E+00  0.4516954E+01  0.6390687E+02  0.9055827E-06  0.1973050E-04  0.2791515E-03 -0.1199933E+03
  0.2682000E+01  0.3890902E+00  0.4540886E+01  0.6349420E+02  0.9457530E-06  0.2044899E-04  0.2859337E-03 -0.1199940E+03
  0.2684000E+01  0.3981958E+00  0.4564766E+01  0.6307921E+02  0.9873787E-06  0.2119547E-04  0.2928942E-03 -0.1199944E+03
  0.2686000E+01  0.4073492E+00  0.4583817E+01  0.6299744E+02  0.1030535E-05  0.2194017E-04  0.3015335E-03 -0.1199951E+03
  0.2688000E+01  0.4165310E+00  0.4592060E+01  0.6299770E+02  0.1075139E-05  0.2264249E-04  0.3106284E-03 -0.1199956E+03
  0.2690000E+01  0.4257175E+00  0.4588725E+01  0.6299815E+02  0.1121105E-05  0.2332466E-04  0.3202219E-03 -0.1199965E+03
  0.2692000E+01  0.4348859E+00  0.4574397E+01  0.6299845E+02  0.1168438E-05  0.2398891E-04  0.3303746E-03 -0.1199971E+03
  0.2694000E+01  0.4440151E+00  0.4549735E+01  0.6299896E+02  0.1217060E-05  0.2458222E-04  0.3403834E-03 -0.1199980E+03
  0.2696000E+01  0.4530849E+00  0.4515475E+01  0.6299932E+02  0.1266767E-05  0.2512580E-04  0.3505519E-03 -0.1199987E+03
  0.2698000E+01  0.4620770E+00  0.4472418E+01  0.6299987E+02  0.1317564E-05  0.2562705E-04  0.3609907E-03 -0.1199997E+03
  0.2700000E+01  0.4709746E+00  0.4421421E+01  0.6300026E+02  0.1369275E-05  0.2606179E-04  0.3713511E-03 -0.1200005E+03
  0.2702000E+01  0.4797627E+00  0.4363388E+01  0.6300085E+02  0.1421811E-05  0.2646355E-04  0.3820944E-03 -0.1200016E+03
  0.2704000E+01  0.4884281E+00  0.4299254E+01  0.6300127E+02  0.1475129E-05  0.2682273E-04  0.3930603E-03 -0.1200024E+03
  0.2706000E+01  0.4969597E+00  0.4229980E+01  0.6300187E+02  0.1529102E-05  0.2714007E-04  0.4042278E-03 -0.1200036E+03
  0.2708000E+01  0.5053480E+00  0.4156536E+01  0.6300230E+02  0.1583690E-05  0.2741338E-04  0.4155157E-03 -0.1200044E+03
  0.2710000E+01  0.5135858E+00  0.4079897E+01  0.6300291E+02  0.1638755E-05  0.2764967E-04  0.4269739E-03 -0.1200056E+03
  0.2712000E+01  0.5216676E+00  0.4001027E+01  0.6300334E+02  0.1694288E-05  0.2785581E-04  0.4386398E-03 -0.1200064E+03
  0.2714000E+01  0.5295899E+00  0.3920871E+01  0.6300393E+02  0.1750179E-05  0.2800687E-04  0.4500385E-03 -0.1200075E+03
  0.2716000E+01  0.5373511E+00  0.3840348E+01  0.6300433E+02  0.1806316E-05  0.2811330E-04  0.4612238E-03 -0.1200082E+03
  0.2718000E+01  0.5449513E+00  0.3760339E+01  0.6300488E+02  0.1862632E-05  0.2818645E-04  0.4722668E-03 -0.1200093E+03
  0.2720000E+01  0.5523925E+00  0.3681683E+01  0.6300521E+02  0.1919062E-05  0.2825275E-04  0.4834937E-03 -0.1200099E+03
  0.2722000E+01  0.5596781E+00  0.3605165E+01  0.6300571E+02  0.1975643E-05  0.2832432E-04  0.4950104E-03 -0.1200109E+03
  0.2724000E+01  0.5668131E+00  0.3531511E+01  0.6300597E+02  0.2032359E-05  0.2839920E-04  0.5066724E-03 -0.1200114E+03
  0.2726000E+01  0.5738041E+00  0.3461385E+01  0.6300639E+02  0.2089239E-05  0.2846544E-04  0.5181466E-03 -0.1200122E+03
  0.2728000E+01  0.5806587E+00  0.3395382E+01  0.6300654E+02  0.2146221E-05  0.2855515E-04  0.5298849E-03 -0.1200125E+03
  0.2730000E+01  0.5873857E+00  0.3334022E+01  0.6300689E+02  0.2203460E-05  0.2867619E-04  0.5419271E-03 -0.1200131E+03
  0.2732000E+01  0.5939947E+00  0.3277752E+01  0.6300695E+02  0.2260925E-05  0.2881164E-04  0.5538349E-03 -0.1200132E+03
  0.2734000E+01  0.6004966E+00  0.3226938E+01  0.6300716E+02  0.2318706E-05  0.2897006E-04  0.5656510E-03 -0.1200136E+03
  0.2736000E+01  0.6069026E+00  0.3181871E+01  0.6300711E+02  0.2376806E-05  0.2916078E-04  0.5774390E-03 -0.1200135E+03
  0.2738000E+01  0.6132241E+00  0.3142761E+01  0.6300720E+02  0.2435350E-05  0.2940550E-04  0.5895321E-03 -0.1200137E+03
  0.2740000E+01  0.6194736E+00  0.3109738E+01  0.6300705E+02  0.2494427E-05  0.2972399E-04  0.6022439E-03 -0.1200134E+03
  0.2742000E+01  0.6256632E+00  0.3082860E+01  0.6300700E+02  0.2554246E-05  0.3008731E-04  0.6149195E-03 -0.1200133E+03
  0.2744000E+01  0.6318051E+00  0.3062109E+01  0.6300673E+02  0.2614777E-05  0.3046170E-04  0.6267875E-03 -0.1200128E+03
  0.2746000E+01  0.6379116E+00  0.3047398E+01  0.6300657E+02  0.2676092E-05  0.3090764E-04  0.6390319E-03 -0.1200125E+03
  0.2748000E+01  0.6439946E+00  0.3038557E+01  0.6300619E+02  0.2738407E-05  0.3146170E-04  0.6523760E-03 -0.1200118E+03
  0.2750000E+01  0.6500658E+00  0.3035326E+01  0.6300592E+02  0.2801939E-05  0.3207933E-04  0.6658881E-03 -0.1200113E+03
  0.2752000E+01  0.6561359E+00  0.3037360E+01  0.6300542E+02  0.2866725E-05  0.3275819E-04  0.6795189E-03 -0.1200103E+03
  0.2754000E+01  0.6622152E+00  0.3044237E+01  0.6300505E+02  0.2932972E-05  0.3353916E-04  0.6941432E-03 -0.1200096E+03
  0.2756000E+01  0.6683128E+00  0.3055475E+01  0.6300445E+02  0.3000881E-05  0.3440709E-04  0.7094804E-03 -0.1200085E+03
  0.2758000E+01  0.6744370E+00  0.3070541E+01  0.6300400E+02  0.3070600E-05  0.3531326E-04  0.7245878E-03 -0.1200076E+03
  0.2760000E+01  0.6805950E+00  0.3088859E+01  0.6300333E+02  0.3142134E-05  0.3628848E-04  0.7401747E-03 -0.1200063E+03
  0.2762000E+01  0.6867925E+00  0.3109827E+01  0.6300282E+02  0.3215754E-05  0.3734251E-04  0.7565318E-03 -0.1200054E+03
  0.2764000E+01  0.6930343E+00  0.3132826E+01  0.6300211E+02  0.3291504E-05  0.3846244E-04  0.7734916E-03 -0.1200040E+03
  0.2766000E+01  0.6993238E+00  0.3157235E+01  0.6300156E+02  0.3369604E-05  0.3966498E-04  0.7915014E-03 -0.1200030E+03
  0.2768000E+01  0.7056633E+00  0.3182438E+01  0.6300084E+02  0.3450164E-05  0.4090054E-04  0.8096838E-03 -0.1200016E+03
  0.2770000E+01  0.7120537E+00  0.3207840E+01  0.6300030E+02  0.3533206E-05  0.4214309E-04  0.8276679E-03 -0.1200006E+03
  0.2772000E+01  0.7184947E+00  0.3232879E+01  0.6299963E+02  0.3618736E-05  0.4342327E-04  0.8461963E-03 -0.1199993E+03
  0.2774000E+01  0.7249851E+00  0.3257030E+01  0.6299911E+02  0.3706899E-05  0.4476904E-04  0.8659454E-03 -0.1199983E+03
  0.2776000E+01  0.7315228E+00  0.3279816E+01  0.6299852E+02  0.3797812E-05  0.4612561E-04  0.8859780E-03 -0.1199972E+03
  0.2778000E+01  0.7381044E+00  0.3300822E+01  0.6299807E+02  0.3891401E-05  0.4747603E-04  0.9061071E-03 -0.1199963E+03
  0.2780000E+01  0.7447261E+00  0.3319700E+01  0.6299759E+02  0.3987717E-05  0.4884766E-04  0.9269767E-03 -0.1199954E+03
  0.2782000E+01  0.7513832E+00  0.3336173E+01  0.6299726E+02  0.4086792E-05  0.5022537E-04  0.9484103E-03 -0.1199948E+03
  0.2784000E+01  0.7580707E+00  0.3350036E+01  0.6299691E+02  0.4188618E-05  0.5157832E-04  0.9699225E-03 -0.1199941E+03
  0.2786000E+01  0.7647833E+00  0.3361155E+01  0.6299673E+02  0.4293105E-05  0.5291629E-04  0.9917879E-03 -0.1199938E+03
  0.2788000E+01  0.7715154E+00  0.3369467E+01  0.6299653E+02  0.4400283E-05  0.5423319E-04  0.1013960E-02 -0.1199934E+03
  0.2790000E+01  0.7782612E+00  0.3374977E+01  0.6299652E+02  0.4510038E-05  0.5548140E-04  0.1035603E-02 -0.1199934E+03
  0.2792000E+01  0.7850153E+00  0.3377752E+01  0.6299648E+02  0.4622209E-05  0.5667946E-04  0.1057095E-02 -0.1199933E+03
  0.2794000E+01  0.7917722E+00  0.3377918E+01  0.6299663E+02  0.4736756E-05  0.5787745E-04  0.1079388E-02 -0.1199936E+03
  0.2796000E+01  0.7985270E+00  0.3375649E+01  0.6299677E+02  0.4853719E-05  0.5901492E-04  0.1101344E-02 -0.1199939E+03
  0.2798000E+01  0.8052748E+00  0.3371163E+01  0.6299707E+02  0.4972816E-05  0.6010891E-04  0.1123258E-02 -0.1199944E+03
  0.2800000E+01  0.8120116E+00  0.3364713E+01  0.6299736E+02  0.5094154E-05  0.6122161E-04  0.1146249E-02 -0.1199950E+03
  0.2802000E+01  0.8187337E+00  0.3356579E+01  0.6299781E+02  0.5217702E-05  0.6225055E-04  0.1168347E-02 -0.1199958E+03
  0.2804000E+01  0.8254380E+00  0.3347058E+01  0.6299822E+02  0.5343157E-05  0.6321580E-04  0.1189846E-02 -0.1199966E+03
  0.2806000E+01  0.8321220E+00  0.3336457E+01  0.6299878E+02  0.5470565E-05  0.6417691E-04  0.1211785E-02 -0.1199977E+03
  0.2808000E+01  0.8387837E+00  0.3325084E+01  0.6299931E+02  0.5599864E-05  0.6512126E-04  0.1233832E-02 -0.1199987E+03
  0.2810000E+01  0.8454223E+00  0.3313244E+01  0.6299994E+02  0.5731050E-05  0.6603662E-04  0.1255659E-02 -0.1199999E+03
  0.2812000E+01  0.8520367E+00  0.3301226E+01  0.6300050E+02  0.5864011E-05  0.6693314E-04  0.1277350E-02 -0.1200010E+03
  0.2814000E+01  0.8586272E+00  0.3289300E+01  0.6300117E+02  0.5998783E-05  0.6783065E-04  0.1299185E-02 -0.1200022E+03
  0.2816000E+01  0.8651940E+00  0.3277713E+01  0.6300175E+02  0.6135333E-05  0.6874163E-04  0.1321300E-02 -0.1200033E+03
  0.2818000E+01  0.8717380E+00  0.3266684E+01  0.6300240E+02  0.6273750E-05  0.6967398E-04  0.1343757E-02 -0.1200046E+03
  0.2820000E+01  0.8782607E+00  0.3256398E+01  0.6300296E+02  0.6414029E-05  0.7058381E-04  0.1365616E-02 -0.1200056E+03
  0.2822000E+01  0.8847636E+00  0.3247008E+01  0.6300355E+02  0.6556085E-05  0.7150671E-04  0.1387485E-02 -0.1200068E+03
  0.2824000E+01  0.8912487E+00  0.3238631E+01  0.6300403E+02  0.6700057E-05  0.7247661E-04  0.1409953E-02 -0.1200077E+03
  0.2826000E+01  0.8977181E+00  0.3231348E+01  0.6300451E+02  0.6845992E-05  0.7349516E-04  0.1433002E-02 -0.1200086E+03
  0.2828000E+01  0.9041741E+00  0.3225202E+01  0.6300489E+02  0.6994038E-05  0.7458044E-04  0.1456942E-02 -0.1200093E+03
  0.2830000E+01  0.9106189E+00  0.3220204E+01  0.6300525E+02  0.7144314E-05  0.7573682E-04  0.1481837E-02 -0.1200100E+03
