 # problem=TPV104
 # author=Surendra Nadh Somala
 # Date = 01/20/2018; time = 02:40:42
 # code=SPECFEM3D_Cartesian (split nodes)
 # code_version=1.1
 # element_size=100 m  (*5 GLL nodes)
 # time_step=   2.00000009E-03
 # location=faultst000dp120
 # Column #1 = Time (s)
 # Column #2 = horizontal right-lateral slip (m)
 # Column #3 = horizontal right-lateral slip rate (m/s)
 # Column #4 = horizontal right-lateral shear stress (MPa)
 # Column #5 = vertical up-dip slip (m)
 # Column #6 = vertical up-dip slip rate (m/s)
 # Column #7 = vertical up-dip shear stress (MPa)
 # Column #8 = normal stress (MPa)
 #
 # The line below lists the names of the data fields:
                                                                                                                                                                                # t h-slip h-slip-rate h-shear-stress v-slip v-slip-rate v-shear-stress n-stress
 #
  0.6366000E+01  0.2332337E+01  0.1142489E-01  0.6300494E+02  0.2763198E-02  0.4769733E-05  0.2630335E-01 -0.1200094E+03
  0.6368001E+01  0.2332360E+01  0.1175495E-01  0.6300391E+02  0.2763208E-02  0.5038804E-05  0.2700689E-01 -0.1200075E+03
  0.6370000E+01  0.2332384E+01  0.1200046E-01  0.6300331E+02  0.2763218E-02  0.5246080E-05  0.2754218E-01 -0.1200063E+03
  0.6372000E+01  0.2332408E+01  0.1214804E-01  0.6300229E+02  0.2763229E-02  0.5395380E-05  0.2798143E-01 -0.1200044E+03
  0.6374000E+01  0.2332433E+01  0.1218810E-01  0.6300176E+02  0.2763239E-02  0.5465248E-05  0.2825066E-01 -0.1200034E+03
  0.6376000E+01  0.2332457E+01  0.1211568E-01  0.6300079E+02  0.2763251E-02  0.5452941E-05  0.2835478E-01 -0.1200015E+03
  0.6378000E+01  0.2332481E+01  0.1192871E-01  0.6300032E+02  0.2763261E-02  0.5378475E-05  0.2840591E-01 -0.1200006E+03
  0.6380000E+01  0.2332505E+01  0.1162870E-01  0.6299941E+02  0.2763272E-02  0.5233022E-05  0.2835003E-01 -0.1199989E+03
  0.6382000E+01  0.2332528E+01  0.1122013E-01  0.6299899E+02  0.2763282E-02  0.5020465E-05  0.2818874E-01 -0.1199981E+03
  0.6384000E+01  0.2332550E+01  0.1070869E-01  0.6299817E+02  0.2763292E-02  0.4757350E-05  0.2798711E-01 -0.1199965E+03
  0.6386000E+01  0.2332571E+01  0.1010641E-01  0.6299781E+02  0.2763301E-02  0.4447359E-05  0.2772242E-01 -0.1199959E+03
  0.6388000E+01  0.2332590E+01  0.9428927E-02  0.6299708E+02  0.2763310E-02  0.4104481E-05  0.2742272E-01 -0.1199944E+03
  0.6390000E+01  0.2332608E+01  0.8687902E-02  0.6299686E+02  0.2763318E-02  0.3704393E-05  0.2686096E-01 -0.1199940E+03
  0.6392000E+01  0.2332625E+01  0.7899301E-02  0.6299619E+02  0.2763325E-02  0.3316163E-05  0.2644605E-01 -0.1199927E+03
  0.6394001E+01  0.2332640E+01  0.7080918E-02  0.6299602E+02  0.2763331E-02  0.2900213E-05  0.2580203E-01 -0.1199924E+03
  0.6396000E+01  0.2332653E+01  0.6250523E-02  0.6299543E+02  0.2763337E-02  0.2513734E-05  0.2533418E-01 -0.1199913E+03
  0.6398000E+01  0.2332665E+01  0.5427928E-02  0.6299537E+02  0.2763341E-02  0.2125427E-05  0.2466756E-01 -0.1199912E+03
  0.6400000E+01  0.2332675E+01  0.4633029E-02  0.6299486E+02  0.2763345E-02  0.1780459E-05  0.2420757E-01 -0.1199902E+03
  0.6402000E+01  0.2332683E+01  0.3879885E-02  0.6299490E+02  0.2763348E-02  0.1452569E-05  0.2358439E-01 -0.1199903E+03
  0.6404000E+01  0.2332690E+01  0.3184126E-02  0.6299446E+02  0.2763351E-02  0.1172435E-05  0.2319548E-01 -0.1199895E+03
  0.6406000E+01  0.2332696E+01  0.2560988E-02  0.6299458E+02  0.2763353E-02  0.9214978E-06  0.2266612E-01 -0.1199897E+03
  0.6408000E+01  0.2332700E+01  0.2021870E-02  0.6299421E+02  0.2763355E-02  0.7177458E-06  0.2236157E-01 -0.1199890E+03
  0.6410000E+01  0.2332704E+01  0.1575669E-02  0.6299440E+02  0.2763356E-02  0.5495970E-06  0.2197165E-01 -0.1199893E+03
  0.6412000E+01  0.2332707E+01  0.1232557E-02  0.6299411E+02  0.2763357E-02  0.4255620E-06  0.2174908E-01 -0.1199888E+03
  0.6414001E+01  0.2332709E+01  0.9943515E-03  0.6299437E+02  0.2763357E-02  0.3397197E-06  0.2152054E-01 -0.1199893E+03
  0.6416000E+01  0.2332711E+01  0.8607708E-03  0.6299410E+02  0.2763358E-02  0.2922646E-06  0.2138857E-01 -0.1199888E+03
  0.6418000E+01  0.2332712E+01  0.8314896E-03  0.6299441E+02  0.2763358E-02  0.2806040E-06  0.2125811E-01 -0.1199894E+03
  0.6420000E+01  0.2332714E+01  0.9012481E-03  0.6299420E+02  0.2763359E-02  0.3034504E-06  0.2120842E-01 -0.1199890E+03
  0.6422000E+01  0.2332716E+01  0.1068233E-02  0.6299454E+02  0.2763360E-02  0.3598974E-06  0.2122374E-01 -0.1199896E+03
  0.6424000E+01  0.2332718E+01  0.1325594E-02  0.6299438E+02  0.2763361E-02  0.4466247E-06  0.2122498E-01 -0.1199893E+03
  0.6426000E+01  0.2332721E+01  0.1663343E-02  0.6299479E+02  0.2763362E-02  0.5610128E-06  0.2124619E-01 -0.1199901E+03
  0.6428000E+01  0.2332725E+01  0.2077498E-02  0.6299467E+02  0.2763363E-02  0.6991340E-06  0.2119980E-01 -0.1199899E+03
  0.6430000E+01  0.2332729E+01  0.2559064E-02  0.6299508E+02  0.2763364E-02  0.8579470E-06  0.2111897E-01 -0.1199906E+03
  0.6432000E+01  0.2332735E+01  0.3100524E-02  0.6299498E+02  0.2763367E-02  0.1030454E-05  0.2093550E-01 -0.1199905E+03
  0.6434000E+01  0.2332742E+01  0.3690500E-02  0.6299540E+02  0.2763369E-02  0.1214418E-05  0.2072911E-01 -0.1199913E+03
  0.6436000E+01  0.2332750E+01  0.4319915E-02  0.6299532E+02  0.2763371E-02  0.1415476E-05  0.2064123E-01 -0.1199911E+03
  0.6438000E+01  0.2332759E+01  0.4976362E-02  0.6299572E+02  0.2763374E-02  0.1615159E-05  0.2044623E-01 -0.1199919E+03
  0.6440001E+01  0.2332770E+01  0.5645877E-02  0.6299566E+02  0.2763378E-02  0.1824659E-05  0.2035894E-01 -0.1199917E+03
  0.6442000E+01  0.2332782E+01  0.6322409E-02  0.6299610E+02  0.2763381E-02  0.2023634E-05  0.2016380E-01 -0.1199926E+03
  0.6444000E+01  0.2332795E+01  0.6998130E-02  0.6299603E+02  0.2763386E-02  0.2227286E-05  0.2004936E-01 -0.1199924E+03
  0.6446000E+01  0.2332810E+01  0.7660120E-02  0.6299646E+02  0.2763390E-02  0.2417473E-05  0.1988107E-01 -0.1199933E+03
  0.6448000E+01  0.2332826E+01  0.8297209E-02  0.6299640E+02  0.2763396E-02  0.2586365E-05  0.1963664E-01 -0.1199931E+03
  0.6450000E+01  0.2332843E+01  0.8905199E-02  0.6299684E+02  0.2763401E-02  0.2737801E-05  0.1936749E-01 -0.1199940E+03
  0.6452000E+01  0.2332861E+01  0.9476943E-02  0.6299680E+02  0.2763406E-02  0.2871727E-05  0.1908944E-01 -0.1199939E+03
  0.6454000E+01  0.2332881E+01  0.1000734E-01  0.6299725E+02  0.2763412E-02  0.2987775E-05  0.1880811E-01 -0.1199948E+03
  0.6456000E+01  0.2332901E+01  0.1049539E-01  0.6299721E+02  0.2763418E-02  0.3081719E-05  0.1849741E-01 -0.1199947E+03
  0.6458000E+01  0.2332923E+01  0.1094141E-01  0.6299766E+02  0.2763425E-02  0.3163568E-05  0.1821490E-01 -0.1199956E+03
  0.6460001E+01  0.2332945E+01  0.1134762E-01  0.6299767E+02  0.2763431E-02  0.3227874E-05  0.1791981E-01 -0.1199956E+03
  0.6462000E+01  0.2332968E+01  0.1171490E-01  0.6299814E+02  0.2763437E-02  0.3307542E-05  0.1778684E-01 -0.1199965E+03
  0.6464000E+01  0.2332992E+01  0.1204623E-01  0.6299812E+02  0.2763444E-02  0.3368858E-05  0.1761799E-01 -0.1199964E+03
  0.6466000E+01  0.2333016E+01  0.1234977E-01  0.6299862E+02  0.2763451E-02  0.3451733E-05  0.1760792E-01 -0.1199974E+03
  0.6468000E+01  0.2333041E+01  0.1263236E-01  0.6299866E+02  0.2763458E-02  0.3532669E-05  0.1761753E-01 -0.1199975E+03
  0.6470000E+01  0.2333067E+01  0.1290435E-01  0.6299919E+02  0.2763465E-02  0.3639940E-05  0.1777027E-01 -0.1199985E+03
  0.6472000E+01  0.2333093E+01  0.1318097E-01  0.6299921E+02  0.2763473E-02  0.3758502E-05  0.1796390E-01 -0.1199985E+03
  0.6474000E+01  0.2333120E+01  0.1347477E-01  0.6299975E+02  0.2763480E-02  0.3915627E-05  0.1830715E-01 -0.1199995E+03
  0.6476000E+01  0.2333147E+01  0.1379659E-01  0.6299981E+02  0.2763488E-02  0.4081066E-05  0.1863541E-01 -0.1199996E+03
  0.6478000E+01  0.2333175E+01  0.1416430E-01  0.6300039E+02  0.2763496E-02  0.4309421E-05  0.1916744E-01 -0.1200007E+03
  0.6480000E+01  0.2333203E+01  0.1459718E-01  0.6300042E+02  0.2763506E-02  0.4543185E-05  0.1960798E-01 -0.1200008E+03
  0.6482000E+01  0.2333233E+01  0.1510777E-01  0.6300101E+02  0.2763514E-02  0.4869519E-05  0.2030627E-01 -0.1200019E+03
  0.6484000E+01  0.2333264E+01  0.1570669E-01  0.6300111E+02  0.2763525E-02  0.5213895E-05  0.2091353E-01 -0.1200021E+03
  0.6486001E+01  0.2333296E+01  0.1640375E-01  0.6300174E+02  0.2763535E-02  0.5672658E-05  0.2178693E-01 -0.1200033E+03
  0.6488000E+01  0.2333330E+01  0.1720987E-01  0.6300183E+02  0.2763548E-02  0.6156993E-05  0.2253953E-01 -0.1200035E+03
  0.6490000E+01  0.2333365E+01  0.1812936E-01  0.6300248E+02  0.2763560E-02  0.6781116E-05  0.2356536E-01 -0.1200047E+03
  0.6492000E+01  0.2333402E+01  0.1916475E-01  0.6300261E+02  0.2763575E-02  0.7458265E-05  0.2451835E-01 -0.1200050E+03
  0.6494000E+01  0.2333442E+01  0.2031970E-01  0.6300325E+02  0.2763590E-02  0.8307644E-05  0.2575861E-01 -0.1200062E+03
  0.6496000E+01  0.2333483E+01  0.2159198E-01  0.6300337E+02  0.2763608E-02  0.9195653E-05  0.2683208E-01 -0.1200064E+03
  0.6498000E+01  0.2333528E+01  0.2297688E-01  0.6300400E+02  0.2763627E-02  0.1032347E-04  0.2830747E-01 -0.1200076E+03
  0.6500000E+01  0.2333575E+01  0.2446468E-01  0.6300409E+02  0.2763649E-02  0.1147978E-04  0.2956394E-01 -0.1200078E+03
  0.6502000E+01  0.2333626E+01  0.2604449E-01  0.6300472E+02  0.2763673E-02  0.1288400E-04  0.3116783E-01 -0.1200090E+03
  0.6504000E+01  0.2333680E+01  0.2770255E-01  0.6300479E+02  0.2763701E-02  0.1425874E-04  0.3242890E-01 -0.1200091E+03
  0.6506001E+01  0.2333737E+01  0.2942280E-01  0.6300537E+02  0.2763730E-02  0.1586666E-04  0.3397646E-01 -0.1200103E+03
  0.6508000E+01  0.2333797E+01  0.3119020E-01  0.6300542E+02  0.2763764E-02  0.1743280E-04  0.3521492E-01 -0.1200103E+03
  0.6510000E+01  0.2333861E+01  0.3298265E-01  0.6300596E+02  0.2763800E-02  0.1922054E-04  0.3671647E-01 -0.1200114E+03
  0.6512000E+01  0.2333929E+01  0.3477833E-01  0.6300597E+02  0.2763842E-02  0.2091817E-04  0.3789617E-01 -0.1200114E+03
  0.6514000E+01  0.2334001E+01  0.3656165E-01  0.6300644E+02  0.2763883E-02  0.2278542E-04  0.3926582E-01 -0.1200123E+03
  0.6516000E+01  0.2334075E+01  0.3831320E-01  0.6300634E+02  0.2763933E-02  0.2446578E-04  0.4023407E-01 -0.1200121E+03
  0.6518000E+01  0.2334154E+01  0.4001278E-01  0.6300674E+02  0.2763981E-02  0.2622880E-04  0.4130153E-01 -0.1200128E+03
  0.6520000E+01  0.2334235E+01  0.4164336E-01  0.6300653E+02  0.2764038E-02  0.2773276E-04  0.4195965E-01 -0.1200125E+03
  0.6522000E+01  0.2334320E+01  0.4318893E-01  0.6300683E+02  0.2764092E-02  0.2918604E-04  0.4257845E-01 -0.1200130E+03
  0.6524000E+01  0.2334408E+01  0.4463686E-01  0.6300653E+02  0.2764154E-02  0.3034531E-04  0.4283350E-01 -0.1200125E+03
  0.6526000E+01  0.2334499E+01  0.4597566E-01  0.6300673E+02  0.2764213E-02  0.3132884E-04  0.4293417E-01 -0.1200129E+03
  0.6528000E+01  0.2334592E+01  0.4719301E-01  0.6300632E+02  0.2764279E-02  0.3197854E-04  0.4269373E-01 -0.1200121E+03
  0.6530000E+01  0.2334688E+01  0.4828240E-01  0.6300636E+02  0.2764341E-02  0.3237550E-04  0.4224841E-01 -0.1200121E+03
  0.6532001E+01  0.2334785E+01  0.4924069E-01  0.6300587E+02  0.2764409E-02  0.3240144E-04  0.4145919E-01 -0.1200112E+03
  0.6534000E+01  0.2334885E+01  0.5006538E-01  0.6300578E+02  0.2764470E-02  0.3213846E-04  0.4044518E-01 -0.1200110E+03
  0.6536000E+01  0.2334985E+01  0.5075489E-01  0.6300516E+02  0.2764537E-02  0.3145557E-04  0.3904771E-01 -0.1200099E+03
  0.6538000E+01  0.2335088E+01  0.5131058E-01  0.6300493E+02  0.2764596E-02  0.3051452E-04  0.3746916E-01 -0.1200094E+03
  0.6540000E+01  0.2335191E+01  0.5173600E-01  0.6300417E+02  0.2764659E-02  0.2921467E-04  0.3557768E-01 -0.1200080E+03
  0.6542000E+01  0.2335294E+01  0.5204078E-01  0.6300382E+02  0.2764713E-02  0.2766606E-04  0.3349422E-01 -0.1200073E+03
  0.6544000E+01  0.2335399E+01  0.5223238E-01  0.6300293E+02  0.2764770E-02  0.2581369E-04  0.3113652E-01 -0.1200056E+03
  0.6546000E+01  0.2335504E+01  0.5231561E-01  0.6300249E+02  0.2764816E-02  0.2381273E-04  0.2867707E-01 -0.1200048E+03
  0.6548000E+01  0.2335608E+01  0.5230011E-01  0.6300149E+02  0.2764865E-02  0.2163724E-04  0.2606454E-01 -0.1200029E+03
  0.6550000E+01  0.2335712E+01  0.5219634E-01  0.6300098E+02  0.2764903E-02  0.1931126E-04  0.2330868E-01 -0.1200019E+03
  0.6552001E+01  0.2335817E+01  0.5201474E-01  0.6299993E+02  0.2764943E-02  0.1690321E-04  0.2047306E-01 -0.1199999E+03
  0.6554000E+01  0.2335921E+01  0.5176237E-01  0.6299937E+02  0.2764971E-02  0.1449724E-04  0.1764442E-01 -0.1199988E+03
  0.6556000E+01  0.2336024E+01  0.5144592E-01  0.6299829E+02  0.2765001E-02  0.1205089E-04  0.1475695E-01 -0.1199967E+03
  0.6558000E+01  0.2336126E+01  0.5107469E-01  0.6299770E+02  0.2765019E-02  0.9641122E-05  0.1189176E-01 -0.1199956E+03
  0.6560000E+01  0.2336228E+01  0.5065439E-01  0.6299661E+02  0.2765039E-02  0.7359446E-05  0.9152579E-02 -0.1199936E+03
  0.6562000E+01  0.2336329E+01  0.5018807E-01  0.6299606E+02  0.2765048E-02  0.5144210E-05  0.6457007E-02 -0.1199925E+03
  0.6564000E+01  0.2336429E+01  0.4968010E-01  0.6299501E+02  0.2765060E-02  0.3141452E-05  0.3983396E-02 -0.1199905E+03
  0.6566000E+01  0.2336527E+01  0.4913732E-01  0.6299454E+02  0.2765061E-02  0.1326980E-05  0.1701200E-02 -0.1199896E+03
  0.6568000E+01  0.2336625E+01  0.4856097E-01  0.6299359E+02  0.2765065E-02 -0.2592114E-06 -0.3362505E-03 -0.1199878E+03
  0.6570000E+01  0.2336721E+01  0.4795069E-01  0.6299321E+02  0.2765060E-02 -0.1632746E-05 -0.2144949E-02 -0.1199871E+03
  0.6572001E+01  0.2336817E+01  0.4730710E-01  0.6299237E+02  0.2765059E-02 -0.2854561E-05 -0.3801022E-02 -0.1199855E+03
  0.6574000E+01  0.2336911E+01  0.4662887E-01  0.6299214E+02  0.2765049E-02 -0.3835678E-05 -0.5181715E-02 -0.1199850E+03
  0.6576000E+01  0.2337003E+01  0.4591751E-01  0.6299149E+02  0.2765043E-02 -0.4638551E-05 -0.6363350E-02 -0.1199838E+03
  0.6578001E+01  0.2337094E+01  0.4517400E-01  0.6299144E+02  0.2765030E-02 -0.5217407E-05 -0.7275231E-02 -0.1199837E+03
  0.6580000E+01  0.2337184E+01  0.4439894E-01  0.6299097E+02  0.2765022E-02 -0.5653158E-05 -0.8020410E-02 -0.1199828E+03
  0.6582000E+01  0.2337272E+01  0.4359524E-01  0.6299113E+02  0.2765007E-02 -0.5876473E-05 -0.8490952E-02 -0.1199831E+03
  0.6584000E+01  0.2337358E+01  0.4276427E-01  0.6299090E+02  0.2764999E-02 -0.5949816E-05 -0.8763960E-02 -0.1199827E+03
  0.6586000E+01  0.2337443E+01  0.4190852E-01  0.6299129E+02  0.2764984E-02 -0.5891039E-05 -0.8854627E-02 -0.1199834E+03
  0.6588000E+01  0.2337526E+01  0.4103439E-01  0.6299127E+02  0.2764975E-02 -0.5702001E-05 -0.8753035E-02 -0.1199834E+03
  0.6590000E+01  0.2337607E+01  0.4014723E-01  0.6299186E+02  0.2764961E-02 -0.5443763E-05 -0.8541360E-02 -0.1199845E+03
  0.6592000E+01  0.2337687E+01  0.3925501E-01  0.6299204E+02  0.2764953E-02 -0.5086558E-05 -0.8162319E-02 -0.1199848E+03
  0.6594000E+01  0.2337764E+01  0.3836600E-01  0.6299284E+02  0.2764940E-02 -0.4692241E-05 -0.7704150E-02 -0.1199864E+03
  0.6596000E+01  0.2337840E+01  0.3749095E-01  0.6299322E+02  0.2764935E-02 -0.4230779E-05 -0.7108650E-02 -0.1199871E+03
  0.6598001E+01  0.2337914E+01  0.3664042E-01  0.6299414E+02  0.2764923E-02 -0.3763250E-05 -0.6469965E-02 -0.1199888E+03
  0.6600000E+01  0.2337987E+01  0.3582129E-01  0.6299463E+02  0.2764919E-02 -0.3275440E-05 -0.5760117E-02 -0.1199898E+03
  0.6602000E+01  0.2338058E+01  0.3504451E-01  0.6299570E+02  0.2764910E-02 -0.2763911E-05 -0.4968390E-02 -0.1199918E+03
  0.6604000E+01  0.2338127E+01  0.3432035E-01  0.6299632E+02  0.2764908E-02 -0.2260157E-05 -0.4148599E-02 -0.1199930E+03
  0.6606000E+01  0.2338195E+01  0.3365560E-01  0.6299744E+02  0.2764901E-02 -0.1774724E-05 -0.3321967E-02 -0.1199951E+03
  0.6608000E+01  0.2338262E+01  0.3305601E-01  0.6299808E+02  0.2764901E-02 -0.1313980E-05 -0.2504171E-02 -0.1199964E+03
  0.6610000E+01  0.2338327E+01  0.3253042E-01  0.6299921E+02  0.2764896E-02 -0.9006568E-06 -0.1744228E-02 -0.1199985E+03
  0.6612000E+01  0.2338392E+01  0.3208499E-01  0.6299981E+02  0.2764897E-02 -0.4837578E-06 -0.9498714E-03 -0.1199996E+03
  0.6614000E+01  0.2338456E+01  0.3172117E-01  0.6300089E+02  0.2764894E-02 -0.1065681E-06 -0.2116527E-03 -0.1200017E+03
  0.6616000E+01  0.2338519E+01  0.3143763E-01  0.6300143E+02  0.2764897E-02  0.2344003E-06  0.4697397E-03 -0.1200027E+03
  0.6618001E+01  0.2338582E+01  0.3123258E-01  0.6300239E+02  0.2764895E-02  0.5212846E-06  0.1051530E-02 -0.1200046E+03
  0.6620000E+01  0.2338644E+01  0.3110578E-01  0.6300282E+02  0.2764899E-02  0.7796855E-06  0.1579201E-02 -0.1200054E+03
  0.6622000E+01  0.2338706E+01  0.3105302E-01  0.6300360E+02  0.2764898E-02  0.9899969E-06  0.2008605E-02 -0.1200069E+03
  0.6624001E+01  0.2338768E+01  0.3106564E-01  0.6300387E+02  0.2764903E-02  0.1153792E-05  0.2339981E-02 -0.1200074E+03
  0.6626000E+01  0.2338830E+01  0.3113623E-01  0.6300451E+02  0.2764903E-02  0.1273657E-05  0.2577251E-02 -0.1200086E+03
  0.6628000E+01  0.2338892E+01  0.3125391E-01  0.6300459E+02  0.2764908E-02  0.1361174E-05  0.2743984E-02 -0.1200087E+03
  0.6630000E+01  0.2338955E+01  0.3140759E-01  0.6300502E+02  0.2764908E-02  0.1389481E-05  0.2787363E-02 -0.1200096E+03
  0.6632000E+01  0.2339018E+01  0.3158420E-01  0.6300492E+02  0.2764914E-02  0.1512106E-05  0.3016377E-02 -0.1200094E+03
  0.6634000E+01  0.2339082E+01  0.3176961E-01  0.6300519E+02  0.2764914E-02  0.1647966E-05  0.3268228E-02 -0.1200099E+03
  0.6636000E+01  0.2339146E+01  0.3195399E-01  0.6300489E+02  0.2764920E-02  0.1844844E-05  0.3637535E-02 -0.1200093E+03
  0.6638000E+01  0.2339210E+01  0.3212628E-01  0.6300494E+02  0.2764921E-02  0.2057623E-05  0.4035335E-02 -0.1200094E+03
  0.6640000E+01  0.2339274E+01  0.3227335E-01  0.6300452E+02  0.2764929E-02  0.2302002E-05  0.4493998E-02 -0.1200086E+03
  0.6642000E+01  0.2339339E+01  0.3238633E-01  0.6300442E+02  0.2764930E-02  0.2584942E-05  0.5028734E-02 -0.1200084E+03
  0.6644001E+01  0.2339404E+01  0.3245873E-01  0.6300385E+02  0.2764939E-02  0.2910260E-05  0.5648940E-02 -0.1200073E+03
  0.6646000E+01  0.2339468E+01  0.3248096E-01  0.6300368E+02  0.2764942E-02  0.3227340E-05  0.6260119E-02 -0.1200070E+03
  0.6648000E+01  0.2339534E+01  0.3244650E-01  0.6300306E+02  0.2764952E-02  0.3551995E-05  0.6897080E-02 -0.1200058E+03
  0.6650000E+01  0.2339598E+01  0.3235452E-01  0.6300280E+02  0.2764957E-02  0.3781078E-05  0.7362754E-02 -0.1200053E+03
  0.6652000E+01  0.2339663E+01  0.3220327E-01  0.6300215E+02  0.2764967E-02  0.4067435E-05  0.7957477E-02 -0.1200041E+03
  0.6654000E+01  0.2339727E+01  0.3199119E-01  0.6300191E+02  0.2764973E-02  0.4264175E-05  0.8397650E-02 -0.1200037E+03
  0.6656000E+01  0.2339791E+01  0.3172013E-01  0.6300129E+02  0.2764984E-02  0.4466642E-05  0.8871429E-02 -0.1200025E+03
  0.6658000E+01  0.2339854E+01  0.3139227E-01  0.6300110E+02  0.2764991E-02  0.4577143E-05  0.9185852E-02 -0.1200021E+03
  0.6660000E+01  0.2339917E+01  0.3101327E-01  0.6300055E+02  0.2765003E-02  0.4705387E-05  0.9558512E-02 -0.1200010E+03
  0.6662000E+01  0.2339978E+01  0.3059181E-01  0.6300047E+02  0.2765009E-02  0.4760754E-05  0.9804266E-02 -0.1200009E+03
  0.6664001E+01  0.2340039E+01  0.3013435E-01  0.6300003E+02  0.2765022E-02  0.4799288E-05  0.1003353E-01 -0.1200001E+03
  0.6666000E+01  0.2340099E+01  0.2964941E-01  0.6300009E+02  0.2765029E-02  0.4781345E-05  0.1015957E-01 -0.1200002E+03
  0.6668000E+01  0.2340158E+01  0.2914858E-01  0.6299976E+02  0.2765041E-02  0.4795738E-05  0.1036517E-01 -0.1199995E+03
  0.6670001E+01  0.2340215E+01  0.2864109E-01  0.6299994E+02  0.2765048E-02  0.4763192E-05  0.1047724E-01 -0.1199999E+03
  0.6672000E+01  0.2340272E+01  0.2813759E-01  0.6299974E+02  0.2765060E-02  0.4757871E-05  0.1065280E-01 -0.1199995E+03
  0.6674000E+01  0.2340328E+01  0.2764961E-01  0.6300007E+02  0.2765067E-02  0.4703693E-05  0.1071742E-01 -0.1200001E+03
  0.6676000E+01  0.2340383E+01  0.2718718E-01  0.6300000E+02  0.2765079E-02  0.4703908E-05  0.1090021E-01 -0.1200000E+03
  0.6678000E+01  0.2340437E+01  0.2676075E-01  0.6300046E+02  0.2765086E-02  0.4698258E-05  0.1106069E-01 -0.1200009E+03
  0.6680000E+01  0.2340490E+01  0.2638047E-01  0.6300051E+02  0.2765097E-02  0.4748718E-05  0.1134066E-01 -0.1200010E+03
  0.6682000E+01  0.2340542E+01  0.2605800E-01  0.6300105E+02  0.2765105E-02  0.4823435E-05  0.1166173E-01 -0.1200020E+03
  0.6684000E+01  0.2340594E+01  0.2580496E-01  0.6300117E+02  0.2765117E-02  0.4960440E-05  0.1211057E-01 -0.1200022E+03
  0.6686000E+01  0.2340645E+01  0.2563016E-01  0.6300182E+02  0.2765125E-02  0.5157946E-05  0.1267880E-01 -0.1200035E+03
  0.6688000E+01  0.2340697E+01  0.2554115E-01  0.6300196E+02  0.2765137E-02  0.5439032E-05  0.1341636E-01 -0.1200037E+03
  0.6690001E+01  0.2340748E+01  0.2555099E-01  0.6300257E+02  0.2765147E-02  0.5784189E-05  0.1426240E-01 -0.1200049E+03
  0.6692000E+01  0.2340799E+01  0.2566974E-01  0.6300271E+02  0.2765161E-02  0.6239810E-05  0.1531465E-01 -0.1200052E+03
  0.6694000E+01  0.2340850E+01  0.2590176E-01  0.6300331E+02  0.2765171E-02  0.6800244E-05  0.1654084E-01 -0.1200063E+03
  0.6696000E+01  0.2340902E+01  0.2625909E-01  0.6300335E+02  0.2765188E-02  0.7499446E-05  0.1799331E-01 -0.1200064E+03
  0.6698000E+01  0.2340955E+01  0.2674975E-01  0.6300387E+02  0.2765201E-02  0.8283516E-05  0.1951023E-01 -0.1200074E+03
  0.6700000E+01  0.2341010E+01  0.2737902E-01  0.6300380E+02  0.2765221E-02  0.9233975E-05  0.2124882E-01 -0.1200072E+03
  0.6702000E+01  0.2341065E+01  0.2815576E-01  0.6300418E+02  0.2765238E-02  0.1028067E-04  0.2300508E-01 -0.1200080E+03
  0.6704000E+01  0.2341122E+01  0.2908663E-01  0.6300399E+02  0.2765262E-02  0.1152310E-04  0.2495993E-01 -0.1200076E+03
  0.6706000E+01  0.2341181E+01  0.3017736E-01  0.6300415E+02  0.2765284E-02  0.1288563E-04  0.2690258E-01 -0.1200079E+03
  0.6708000E+01  0.2341243E+01  0.3143223E-01  0.6300381E+02  0.2765313E-02  0.1448677E-04  0.2903770E-01 -0.1200073E+03
  0.6710001E+01  0.2341307E+01  0.3285281E-01  0.6300382E+02  0.2765342E-02  0.1623389E-04  0.3113263E-01 -0.1200073E+03
  0.6712000E+01  0.2341374E+01  0.3444066E-01  0.6300330E+02  0.2765378E-02  0.1823081E-04  0.3335003E-01 -0.1200063E+03
  0.6714000E+01  0.2341444E+01  0.3619527E-01  0.6300314E+02  0.2765415E-02  0.2044367E-04  0.3558519E-01 -0.1200060E+03
  0.6716001E+01  0.2341519E+01  0.3811559E-01  0.6300243E+02  0.2765460E-02  0.2292160E-04  0.3788785E-01 -0.1200047E+03
  0.6718000E+01  0.2341597E+01  0.4019587E-01  0.6300212E+02  0.2765507E-02  0.2559081E-04  0.4011042E-01 -0.1200041E+03
  0.6720000E+01  0.2341680E+01  0.4242652E-01  0.6300127E+02  0.2765562E-02  0.2857870E-04  0.4243780E-01 -0.1200025E+03
  0.6722000E+01  0.2341767E+01  0.4480118E-01  0.6300083E+02  0.2765621E-02  0.3177973E-04  0.4468966E-01 -0.1200016E+03
  0.6724000E+01  0.2341859E+01  0.4731141E-01  0.6299990E+02  0.2765690E-02  0.3528149E-04  0.4698078E-01 -0.1199999E+03
  0.6726000E+01  0.2341956E+01  0.4994624E-01  0.6299941E+02  0.2765762E-02  0.3900626E-04  0.4920037E-01 -0.1199989E+03
  0.6728000E+01  0.2342059E+01  0.5269362E-01  0.6299841E+02  0.2765846E-02  0.4307662E-04  0.5150068E-01 -0.1199970E+03
  0.6730000E+01  0.2342167E+01  0.5554302E-01  0.6299784E+02  0.2765934E-02  0.4731104E-04  0.5366098E-01 -0.1199959E+03
