 # problem=TPV104
 # author=Surendra Nadh Somala
 # Date = 01/20/2018; time = 02:40:42
 # code=SPECFEM3D_Cartesian (split nodes)
 # code_version=1.1
 # element_size=100 m  (*5 GLL nodes)
 # time_step=   2.00000009E-03
 # location=faultst000dp045
 # Column #1 = Time (s)
 # Column #2 = horizontal right-lateral slip (m)
 # Column #3 = horizontal right-lateral slip rate (m/s)
 # Column #4 = horizontal right-lateral shear stress (MPa)
 # Column #5 = vertical up-dip slip (m)
 # Column #6 = vertical up-dip slip rate (m/s)
 # Column #7 = vertical up-dip shear stress (MPa)
 # Column #8 = normal stress (MPa)
 #
 # The line below lists the names of the data fields:
                                                                                                                                                                                # t h-slip h-slip-rate h-shear-stress v-slip v-slip-rate v-shear-stress n-stress
 #
  0.2290000E+01  0.1125268E+01  0.6785910E+00  0.6299977E+02  0.6705200E-06 -0.7338636E-05 -0.6813121E-03 -0.1199996E+03
  0.2292000E+01  0.1126619E+01  0.6724279E+00  0.6299973E+02  0.6553248E-06 -0.7802408E-05 -0.7310072E-03 -0.1199995E+03
  0.2294000E+01  0.1127958E+01  0.6659550E+00  0.6299981E+02  0.6393102E-06 -0.8130644E-05 -0.7691644E-03 -0.1199996E+03
  0.2296000E+01  0.1129283E+01  0.6592007E+00  0.6299975E+02  0.6228020E-06 -0.8347594E-05 -0.7977791E-03 -0.1199995E+03
  0.2298000E+01  0.1130594E+01  0.6521996E+00  0.6299983E+02  0.6059197E-06 -0.8440121E-05 -0.8152814E-03 -0.1199997E+03
  0.2300000E+01  0.1131892E+01  0.6449929E+00  0.6299979E+02  0.5890415E-06 -0.8412782E-05 -0.8217198E-03 -0.1199996E+03
  0.2302000E+01  0.1133175E+01  0.6376285E+00  0.6299986E+02  0.5722686E-06 -0.8266318E-05 -0.8167406E-03 -0.1199997E+03
  0.2304000E+01  0.1134442E+01  0.6301602E+00  0.6299981E+02  0.5559764E-06 -0.8002505E-05 -0.8000448E-03 -0.1199996E+03
  0.2306000E+01  0.1135695E+01  0.6226460E+00  0.6299989E+02  0.5402590E-06 -0.7671356E-05 -0.7761946E-03 -0.1199998E+03
  0.2308000E+01  0.1136933E+01  0.6151504E+00  0.6299983E+02  0.5252912E-06 -0.7236498E-05 -0.7411165E-03 -0.1199997E+03
  0.2310000E+01  0.1138156E+01  0.6077401E+00  0.6299991E+02  0.5113129E-06 -0.6730650E-05 -0.6977166E-03 -0.1199998E+03
  0.2312000E+01  0.1139364E+01  0.6004854E+00  0.6299986E+02  0.4983685E-06 -0.6161906E-05 -0.6464755E-03 -0.1199997E+03
  0.2314000E+01  0.1140558E+01  0.5934600E+00  0.6299995E+02  0.4866652E-06 -0.5537814E-05 -0.5878778E-03 -0.1199999E+03
  0.2316000E+01  0.1141738E+01  0.5867392E+00  0.6299989E+02  0.4762169E-06 -0.4856655E-05 -0.5214729E-03 -0.1199998E+03
  0.2318000E+01  0.1142905E+01  0.5803979E+00  0.6299999E+02  0.4672381E-06 -0.4147235E-05 -0.4501666E-03 -0.1200000E+03
  0.2320000E+01  0.1144060E+01  0.5745100E+00  0.6299992E+02  0.4596278E-06 -0.3423349E-05 -0.3753995E-03 -0.1199999E+03
  0.2322000E+01  0.1145203E+01  0.5691479E+00  0.6300003E+02  0.4535448E-06 -0.2664965E-05 -0.2949898E-03 -0.1200001E+03
  0.2324000E+01  0.1146336E+01  0.5643808E+00  0.6299998E+02  0.4489679E-06 -0.1919188E-05 -0.2142327E-03 -0.1200000E+03
  0.2326000E+01  0.1147460E+01  0.5602756E+00  0.6300008E+02  0.4458680E-06 -0.1199715E-05 -0.1349018E-03 -0.1200002E+03
  0.2328000E+01  0.1148577E+01  0.5568917E+00  0.6300002E+02  0.4441690E-06 -0.4968691E-06 -0.5620980E-04 -0.1200000E+03
  0.2330000E+01  0.1149688E+01  0.5542831E+00  0.6300014E+02  0.4438805E-06  0.2075588E-06  0.2359124E-04 -0.1200003E+03
  0.2332000E+01  0.1150794E+01  0.5524970E+00  0.6300008E+02  0.4449992E-06  0.8749594E-06  0.9976980E-04 -0.1200002E+03
  0.2334000E+01  0.1151898E+01  0.5515721E+00  0.6300020E+02  0.4473802E-06  0.1511773E-05  0.1726737E-03 -0.1200004E+03
  0.2336000E+01  0.1153001E+01  0.5515397E+00  0.6300015E+02  0.4510462E-06  0.2086835E-05  0.2383708E-03 -0.1200003E+03
  0.2338000E+01  0.1154104E+01  0.5524188E+00  0.6300027E+02  0.4557276E-06  0.2635090E-05  0.3005173E-03 -0.1200005E+03
  0.2340000E+01  0.1155210E+01  0.5542204E+00  0.6300020E+02  0.4615868E-06  0.3122244E-05  0.3549164E-03 -0.1200004E+03
  0.2342000E+01  0.1156321E+01  0.5569456E+00  0.6300033E+02  0.4682163E-06  0.3538217E-05  0.4002343E-03 -0.1200006E+03
  0.2344000E+01  0.1157438E+01  0.5605837E+00  0.6300026E+02  0.4757392E-06  0.3942470E-05  0.4430679E-03 -0.1200005E+03
  0.2346000E+01  0.1158563E+01  0.5651123E+00  0.6300039E+02  0.4839865E-06  0.4290800E-05  0.4783511E-03 -0.1200008E+03
  0.2348000E+01  0.1159698E+01  0.5704972E+00  0.6300032E+02  0.4929034E-06  0.4572795E-05  0.5049761E-03 -0.1200006E+03
  0.2350000E+01  0.1160845E+01  0.5766934E+00  0.6300047E+02  0.5022780E-06  0.4788566E-05  0.5231235E-03 -0.1200009E+03
  0.2352000E+01  0.1162005E+01  0.5836464E+00  0.6300038E+02  0.5120569E-06  0.4954225E-05  0.5347723E-03 -0.1200007E+03
  0.2354000E+01  0.1163180E+01  0.5912912E+00  0.6300050E+02  0.5220945E-06  0.5043224E-05  0.5373420E-03 -0.1200010E+03
  0.2356000E+01  0.1164370E+01  0.5995530E+00  0.6300041E+02  0.5322299E-06  0.5051962E-05  0.5308549E-03 -0.1200008E+03
  0.2358000E+01  0.1165578E+01  0.6083480E+00  0.6300054E+02  0.5423026E-06  0.5057291E-05  0.5237331E-03 -0.1200010E+03
  0.2360000E+01  0.1166804E+01  0.6175819E+00  0.6300046E+02  0.5524594E-06  0.4992020E-05  0.5092435E-03 -0.1200009E+03
  0.2362000E+01  0.1168048E+01  0.6271555E+00  0.6300058E+02  0.5622705E-06  0.4856617E-05  0.4878687E-03 -0.1200011E+03
  0.2364000E+01  0.1169312E+01  0.6369645E+00  0.6300047E+02  0.5718857E-06  0.4718785E-05  0.4667224E-03 -0.1200009E+03
  0.2366000E+01  0.1170596E+01  0.6468983E+00  0.6300057E+02  0.5811453E-06  0.4466907E-05  0.4350260E-03 -0.1200011E+03
  0.2368000E+01  0.1171900E+01  0.6568436E+00  0.6300046E+02  0.5897532E-06  0.4198511E-05  0.4026957E-03 -0.1200009E+03
  0.2370000E+01  0.1173224E+01  0.6666845E+00  0.6300055E+02  0.5979396E-06  0.3917569E-05  0.3702035E-03 -0.1200010E+03
  0.2372000E+01  0.1174567E+01  0.6763043E+00  0.6300042E+02  0.6054236E-06  0.3570732E-05  0.3326276E-03 -0.1200008E+03
  0.2374000E+01  0.1175929E+01  0.6855873E+00  0.6300050E+02  0.6122225E-06  0.3169360E-05  0.2912411E-03 -0.1200010E+03
  0.2376000E+01  0.1177309E+01  0.6944205E+00  0.6300035E+02  0.6181008E-06  0.2774410E-05  0.2517046E-03 -0.1200007E+03
  0.2378000E+01  0.1178707E+01  0.7026957E+00  0.6300042E+02  0.6233201E-06  0.2440526E-05  0.2188061E-03 -0.1200008E+03
  0.2380000E+01  0.1180120E+01  0.7103092E+00  0.6300028E+02  0.6278631E-06  0.2081289E-05  0.1845981E-03 -0.1200005E+03
  0.2382000E+01  0.1181548E+01  0.7171646E+00  0.6300035E+02  0.6316454E-06  0.1694613E-05  0.1488657E-03 -0.1200007E+03
  0.2384000E+01  0.1182989E+01  0.7231731E+00  0.6300019E+02  0.6346415E-06  0.1313515E-05  0.1144286E-03 -0.1200004E+03
  0.2386000E+01  0.1184440E+01  0.7282553E+00  0.6300025E+02  0.6368996E-06  0.9874423E-06  0.8542211E-04 -0.1200005E+03
  0.2388000E+01  0.1185902E+01  0.7323436E+00  0.6300009E+02  0.6385915E-06  0.6301888E-06  0.5421218E-04 -0.1200002E+03
  0.2390000E+01  0.1187370E+01  0.7353807E+00  0.6300014E+02  0.6394205E-06  0.3315711E-06  0.2840574E-04 -0.1200003E+03
  0.2392000E+01  0.1188843E+01  0.7373212E+00  0.6299997E+02  0.6399178E-06  0.6401764E-07  0.5469948E-05 -0.1199999E+03
  0.2394000E+01  0.1190319E+01  0.7381331E+00  0.6300000E+02  0.6396765E-06 -0.2036117E-06 -0.1737836E-04 -0.1200000E+03
  0.2396000E+01  0.1191796E+01  0.7377979E+00  0.6299984E+02  0.6391033E-06 -0.3963143E-06 -0.3384089E-04 -0.1199997E+03
  0.2398000E+01  0.1193270E+01  0.7363116E+00  0.6299987E+02  0.6380913E-06 -0.5939157E-06 -0.5081630E-04 -0.1199998E+03
  0.2400000E+01  0.1194741E+01  0.7336835E+00  0.6299971E+02  0.6367279E-06 -0.7774056E-06 -0.6675402E-04 -0.1199995E+03
  0.2402000E+01  0.1196205E+01  0.7299366E+00  0.6299979E+02  0.6349818E-06 -0.9692853E-06 -0.8365763E-04 -0.1199996E+03
  0.2404000E+01  0.1197661E+01  0.7251071E+00  0.6299961E+02  0.6328507E-06 -0.1131300E-05 -0.9829095E-04 -0.1199993E+03
  0.2406000E+01  0.1199106E+01  0.7192448E+00  0.6299969E+02  0.6304567E-06 -0.1243126E-05 -0.1088872E-03 -0.1199994E+03
  0.2408000E+01  0.1200538E+01  0.7124130E+00  0.6299953E+02  0.6278783E-06 -0.1370863E-05 -0.1212271E-03 -0.1199991E+03
  0.2410000E+01  0.1201955E+01  0.7046842E+00  0.6299962E+02  0.6249732E-06 -0.1469208E-05 -0.1313489E-03 -0.1199993E+03
  0.2412000E+01  0.1203357E+01  0.6961432E+00  0.6299947E+02  0.6220014E-06 -0.1586865E-05 -0.1436079E-03 -0.1199990E+03
  0.2414000E+01  0.1204740E+01  0.6868855E+00  0.6299956E+02  0.6186258E-06 -0.1714718E-05 -0.1572699E-03 -0.1199992E+03
  0.2416000E+01  0.1206104E+01  0.6770132E+00  0.6299942E+02  0.6151427E-06 -0.1794733E-05 -0.1670087E-03 -0.1199989E+03
  0.2418000E+01  0.1207448E+01  0.6666340E+00  0.6299950E+02  0.6114467E-06 -0.1899806E-05 -0.1795390E-03 -0.1199991E+03
  0.2420000E+01  0.1208771E+01  0.6558613E+00  0.6299938E+02  0.6075431E-06 -0.1977478E-05 -0.1899485E-03 -0.1199988E+03
  0.2422000E+01  0.1210071E+01  0.6448141E+00  0.6299948E+02  0.6035368E-06 -0.2018749E-05 -0.1972353E-03 -0.1199990E+03
  0.2424000E+01  0.1211350E+01  0.6336121E+00  0.6299936E+02  0.5994684E-06 -0.2058348E-05 -0.2046593E-03 -0.1199988E+03
  0.2426000E+01  0.1212606E+01  0.6223750E+00  0.6299946E+02  0.5953038E-06 -0.2086055E-05 -0.2111595E-03 -0.1199990E+03
  0.2428000E+01  0.1213839E+01  0.6112227E+00  0.6299936E+02  0.5911244E-06 -0.2121573E-05 -0.2186727E-03 -0.1199988E+03
  0.2430000E+01  0.1215051E+01  0.6002722E+00  0.6299947E+02  0.5868176E-06 -0.2199982E-05 -0.2308915E-03 -0.1199990E+03
  0.2432000E+01  0.1216240E+01  0.5896371E+00  0.6299937E+02  0.5823244E-06 -0.2285172E-05 -0.2441577E-03 -0.1199988E+03
  0.2434000E+01  0.1217409E+01  0.5794253E+00  0.6299949E+02  0.5776768E-06 -0.2346244E-05 -0.2551014E-03 -0.1199990E+03
  0.2436000E+01  0.1218558E+01  0.5697391E+00  0.6299939E+02  0.5729395E-06 -0.2356536E-05 -0.2605760E-03 -0.1199988E+03
  0.2438000E+01  0.1219688E+01  0.5606717E+00  0.6299953E+02  0.5682508E-06 -0.2391052E-05 -0.2686691E-03 -0.1199991E+03
  0.2440000E+01  0.1220801E+01  0.5523078E+00  0.6299945E+02  0.5633754E-06 -0.2427364E-05 -0.2768793E-03 -0.1199990E+03
  0.2442000E+01  0.1221897E+01  0.5447217E+00  0.6299958E+02  0.5585413E-06 -0.2374732E-05 -0.2746487E-03 -0.1199992E+03
  0.2444000E+01  0.1222980E+01  0.5379765E+00  0.6299951E+02  0.5538764E-06 -0.2354014E-05 -0.2756657E-03 -0.1199991E+03
  0.2446000E+01  0.1224049E+01  0.5321251E+00  0.6299964E+02  0.5491252E-06 -0.2343711E-05 -0.2774779E-03 -0.1199993E+03
  0.2448000E+01  0.1225108E+01  0.5272082E+00  0.6299957E+02  0.5445016E-06 -0.2310994E-05 -0.2761558E-03 -0.1199992E+03
  0.2450000E+01  0.1226158E+01  0.5232548E+00  0.6299970E+02  0.5398812E-06 -0.2263147E-05 -0.2724820E-03 -0.1199994E+03
  0.2452000E+01  0.1227201E+01  0.5202807E+00  0.6299964E+02  0.5354490E-06 -0.2169390E-05 -0.2626867E-03 -0.1199993E+03
  0.2454000E+01  0.1228239E+01  0.5182891E+00  0.6299978E+02  0.5312037E-06 -0.2068464E-05 -0.2514288E-03 -0.1199996E+03
  0.2456000E+01  0.1229275E+01  0.5172721E+00  0.6299973E+02  0.5271751E-06 -0.1931400E-05 -0.2352295E-03 -0.1199995E+03
  0.2458000E+01  0.1230308E+01  0.5172107E+00  0.6299989E+02  0.5234781E-06 -0.1774520E-05 -0.2161489E-03 -0.1199998E+03
  0.2460000E+01  0.1231343E+01  0.5180746E+00  0.6299982E+02  0.5200770E-06 -0.1576835E-05 -0.1917490E-03 -0.1199997E+03
  0.2462000E+01  0.1232381E+01  0.5198230E+00  0.6299995E+02  0.5171707E-06 -0.1300711E-05 -0.1576397E-03 -0.1199999E+03
  0.2464000E+01  0.1233423E+01  0.5224047E+00  0.6299990E+02  0.5148742E-06 -0.1048064E-05 -0.1263923E-03 -0.1199998E+03
  0.2466000E+01  0.1234470E+01  0.5257595E+00  0.6300004E+02  0.5129785E-06 -0.7313017E-06 -0.8762949E-04 -0.1200001E+03
  0.2468000E+01  0.1235526E+01  0.5298193E+00  0.6299999E+02  0.5119490E-06 -0.3526021E-06 -0.4192736E-04 -0.1200000E+03
  0.2470000E+01  0.1236590E+01  0.5345098E+00  0.6300013E+02  0.5115681E-06  0.2349111E-08  0.2768796E-06 -0.1200003E+03
  0.2472000E+01  0.1237664E+01  0.5397505E+00  0.6300007E+02  0.5119584E-06  0.3895398E-06  0.4546735E-04 -0.1200001E+03
  0.2474000E+01  0.1238749E+01  0.5454565E+00  0.6300020E+02  0.5131263E-06  0.8058465E-06  0.9307521E-04 -0.1200004E+03
  0.2476000E+01  0.1239846E+01  0.5515375E+00  0.6300016E+02  0.5151818E-06  0.1226158E-05  0.1400596E-03 -0.1200003E+03
  0.2478000E+01  0.1240955E+01  0.5579022E+00  0.6300029E+02  0.5180309E-06  0.1645393E-05  0.1858035E-03 -0.1200006E+03
  0.2480000E+01  0.1242077E+01  0.5644574E+00  0.6300025E+02  0.5217634E-06  0.2139900E-05  0.2388387E-03 -0.1200005E+03
  0.2482000E+01  0.1243213E+01  0.5711088E+00  0.6300040E+02  0.5265904E-06  0.2637819E-05  0.2909842E-03 -0.1200008E+03
  0.2484000E+01  0.1244362E+01  0.5777641E+00  0.6300036E+02  0.5323146E-06  0.3084598E-05  0.3363496E-03 -0.1200007E+03
  0.2486000E+01  0.1245524E+01  0.5843326E+00  0.6300050E+02  0.5389288E-06  0.3525681E-05  0.3801253E-03 -0.1200010E+03
  0.2488000E+01  0.1246699E+01  0.5907264E+00  0.6300047E+02  0.5464173E-06  0.3982458E-05  0.4247258E-03 -0.1200009E+03
  0.2490000E+01  0.1247887E+01  0.5968609E+00  0.6300061E+02  0.5548586E-06  0.4393277E-05  0.4637246E-03 -0.1200012E+03
  0.2492000E+01  0.1249086E+01  0.6026575E+00  0.6300059E+02  0.5639904E-06  0.4732918E-05  0.4947695E-03 -0.1200011E+03
  0.2494000E+01  0.1250297E+01  0.6080425E+00  0.6300072E+02  0.5737902E-06  0.5078886E-05  0.5262353E-03 -0.1200014E+03
  0.2496000E+01  0.1251518E+01  0.6129483E+00  0.6300069E+02  0.5843058E-06  0.5363509E-05  0.5512777E-03 -0.1200013E+03
  0.2498000E+01  0.1252749E+01  0.6173135E+00  0.6300080E+02  0.5952444E-06  0.5532109E-05  0.5645873E-03 -0.1200015E+03
  0.2500000E+01  0.1253988E+01  0.6210850E+00  0.6300075E+02  0.6064345E-06  0.5629588E-05  0.5710463E-03 -0.1200014E+03
  0.2502000E+01  0.1255233E+01  0.6242187E+00  0.6300089E+02  0.6177629E-06  0.5721849E-05  0.5774923E-03 -0.1200017E+03
  0.2504000E+01  0.1256485E+01  0.6266775E+00  0.6300084E+02  0.6293218E-06  0.5740996E-05  0.5771510E-03 -0.1200016E+03
  0.2506000E+01  0.1257740E+01  0.6284326E+00  0.6300097E+02  0.6407268E-06  0.5653013E-05  0.5667200E-03 -0.1200018E+03
  0.2508000E+01  0.1258998E+01  0.6294647E+00  0.6300089E+02  0.6519339E-06  0.5558952E-05  0.5563758E-03 -0.1200017E+03
  0.2510000E+01  0.1260258E+01  0.6297622E+00  0.6300099E+02  0.6629625E-06  0.5400397E-05  0.5402521E-03 -0.1200019E+03
  0.2512000E+01  0.1261517E+01  0.6293213E+00  0.6300093E+02  0.6735353E-06  0.5096357E-05  0.5101928E-03 -0.1200018E+03
  0.2514000E+01  0.1262775E+01  0.6281492E+00  0.6300102E+02  0.6833479E-06  0.4736483E-05  0.4750515E-03 -0.1200020E+03
  0.2516000E+01  0.1264030E+01  0.6262609E+00  0.6300093E+02  0.6924813E-06  0.4354096E-05  0.4380156E-03 -0.1200018E+03
  0.2518000E+01  0.1265280E+01  0.6236784E+00  0.6300101E+02  0.7007643E-06  0.3888943E-05  0.3928424E-03 -0.1200019E+03
  0.2520000E+01  0.1266525E+01  0.6204318E+00  0.6300090E+02  0.7080371E-06  0.3382527E-05  0.3434742E-03 -0.1200017E+03
  0.2522000E+01  0.1267762E+01  0.6165592E+00  0.6300097E+02  0.7142945E-06  0.2847850E-05  0.2909976E-03 -0.1200018E+03
  0.2524000E+01  0.1268991E+01  0.6121055E+00  0.6300083E+02  0.7194284E-06  0.2233390E-05  0.2298712E-03 -0.1200016E+03
  0.2526000E+01  0.1270210E+01  0.6071209E+00  0.6300089E+02  0.7232280E-06  0.1608400E-05  0.1669035E-03 -0.1200017E+03
  0.2528000E+01  0.1271419E+01  0.6016601E+00  0.6300073E+02  0.7258623E-06  0.1006539E-05  0.1053962E-03 -0.1200014E+03
  0.2530000E+01  0.1272617E+01  0.5957833E+00  0.6300077E+02  0.7272541E-06  0.3803296E-06  0.4021774E-04 -0.1200015E+03
  0.2532000E+01  0.1273802E+01  0.5895563E+00  0.6300061E+02  0.7273834E-06 -0.2363197E-06 -0.2525338E-04 -0.1200012E+03
  0.2534000E+01  0.1274975E+01  0.5830473E+00  0.6300060E+02  0.7263089E-06 -0.8187856E-06 -0.8847308E-04 -0.1200012E+03
  0.2536000E+01  0.1276134E+01  0.5763257E+00  0.6300044E+02  0.7241082E-06 -0.1356416E-05 -0.1482751E-03 -0.1200008E+03
  0.2538000E+01  0.1277280E+01  0.5694643E+00  0.6300042E+02  0.7208833E-06 -0.1878189E-05 -0.2077860E-03 -0.1200008E+03
  0.2540000E+01  0.1278412E+01  0.5625368E+00  0.6300025E+02  0.7165955E-06 -0.2389727E-05 -0.2676330E-03 -0.1200005E+03
  0.2542000E+01  0.1279531E+01  0.5556165E+00  0.6300023E+02  0.7113244E-06 -0.2864767E-05 -0.3248301E-03 -0.1200004E+03
  0.2544000E+01  0.1280635E+01  0.5487772E+00  0.6300004E+02  0.7051366E-06 -0.3274778E-05 -0.3759469E-03 -0.1200001E+03
  0.2546000E+01  0.1281726E+01  0.5420911E+00  0.6300001E+02  0.6982253E-06 -0.3610855E-05 -0.4196414E-03 -0.1200000E+03
  0.2548000E+01  0.1282803E+01  0.5356271E+00  0.6299983E+02  0.6906931E-06 -0.3891578E-05 -0.4577227E-03 -0.1199997E+03
  0.2550000E+01  0.1283868E+01  0.5294527E+00  0.6299977E+02  0.6826591E-06 -0.4157808E-05 -0.4947392E-03 -0.1199996E+03
  0.2552000E+01  0.1284921E+01  0.5236318E+00  0.6299960E+02  0.6740619E-06 -0.4396361E-05 -0.5289385E-03 -0.1199992E+03
  0.2554000E+01  0.1285963E+01  0.5182238E+00  0.6299956E+02  0.6650735E-06 -0.4550724E-05 -0.5532234E-03 -0.1199992E+03
  0.2556000E+01  0.1286994E+01  0.5132852E+00  0.6299938E+02  0.6558590E-06 -0.4679655E-05 -0.5743697E-03 -0.1199988E+03
  0.2558000E+01  0.1288016E+01  0.5088665E+00  0.6299935E+02  0.6463549E-06 -0.4725226E-05 -0.5849984E-03 -0.1199988E+03
  0.2560000E+01  0.1289029E+01  0.5050134E+00  0.6299919E+02  0.6369581E-06 -0.4660678E-05 -0.5814083E-03 -0.1199985E+03
  0.2562000E+01  0.1290036E+01  0.5017654E+00  0.6299916E+02  0.6277122E-06 -0.4607489E-05 -0.5784932E-03 -0.1199984E+03
  0.2564000E+01  0.1291036E+01  0.4991560E+00  0.6299901E+02  0.6185282E-06 -0.4501413E-05 -0.5681278E-03 -0.1199981E+03
  0.2566000E+01  0.1292032E+01  0.4972123E+00  0.6299902E+02  0.6097066E-06 -0.4365765E-05 -0.5531620E-03 -0.1199981E+03
  0.2568000E+01  0.1293025E+01  0.4959554E+00  0.6299886E+02  0.6010652E-06 -0.4176238E-05 -0.5304877E-03 -0.1199978E+03
  0.2570000E+01  0.1294016E+01  0.4953999E+00  0.6299889E+02  0.5930016E-06 -0.3948718E-05 -0.5021495E-03 -0.1199979E+03
  0.2572000E+01  0.1295007E+01  0.4955528E+00  0.6299878E+02  0.5852702E-06 -0.3717475E-05 -0.4725963E-03 -0.1199977E+03
  0.2574000E+01  0.1295999E+01  0.4964154E+00  0.6299883E+02  0.5781317E-06 -0.3395718E-05 -0.4309420E-03 -0.1199978E+03
  0.2576000E+01  0.1296993E+01  0.4979851E+00  0.6299872E+02  0.5716875E-06 -0.3041915E-05 -0.3848243E-03 -0.1199976E+03
  0.2578000E+01  0.1297991E+01  0.5002511E+00  0.6299879E+02  0.5659642E-06 -0.2693427E-05 -0.3391949E-03 -0.1199977E+03
  0.2580000E+01  0.1298994E+01  0.5031956E+00  0.6299870E+02  0.5609138E-06 -0.2337200E-05 -0.2926109E-03 -0.1199975E+03
  0.2582000E+01  0.1300003E+01  0.5067959E+00  0.6299879E+02  0.5566153E-06 -0.1945551E-05 -0.2418475E-03 -0.1199977E+03
  0.2584000E+01  0.1301021E+01  0.5110242E+00  0.6299875E+02  0.5531317E-06 -0.1510782E-05 -0.1862482E-03 -0.1199976E+03
  0.2586000E+01  0.1302047E+01  0.5158486E+00  0.6299884E+02  0.5505724E-06 -0.1094142E-05 -0.1336238E-03 -0.1199978E+03
  0.2588000E+01  0.1303084E+01  0.5212312E+00  0.6299879E+02  0.5487552E-06 -0.6899905E-06 -0.8339592E-04 -0.1199977E+03
  0.2590000E+01  0.1304132E+01  0.5271301E+00  0.6299892E+02  0.5478123E-06 -0.2136452E-06 -0.2553339E-04 -0.1199980E+03
  0.2592000E+01  0.1305193E+01  0.5335007E+00  0.6299890E+02  0.5479005E-06  0.2860473E-06  0.3377814E-04 -0.1199979E+03
  0.2594000E+01  0.1306266E+01  0.5402935E+00  0.6299905E+02  0.5489567E-06  0.7545653E-06  0.8798344E-04 -0.1199982E+03
  0.2596000E+01  0.1307354E+01  0.5474554E+00  0.6299905E+02  0.5509189E-06  0.1182151E-05  0.1360373E-03 -0.1199982E+03
  0.2598000E+01  0.1308456E+01  0.5549339E+00  0.6299920E+02  0.5536851E-06  0.1609682E-05  0.1827400E-03 -0.1199985E+03
  0.2600000E+01  0.1309574E+01  0.5626740E+00  0.6299920E+02  0.5573575E-06  0.2008915E-05  0.2249260E-03 -0.1199985E+03
  0.2602000E+01  0.1310707E+01  0.5706201E+00  0.6299936E+02  0.5617209E-06  0.2371846E-05  0.2618638E-03 -0.1199988E+03
  0.2604000E+01  0.1311856E+01  0.5787147E+00  0.6299936E+02  0.5668450E-06  0.2744412E-05  0.2987589E-03 -0.1199988E+03
  0.2606000E+01  0.1313022E+01  0.5869004E+00  0.6299953E+02  0.5726985E-06  0.3077962E-05  0.3303970E-03 -0.1199991E+03
  0.2608000E+01  0.1314204E+01  0.5951201E+00  0.6299955E+02  0.5791567E-06  0.3376555E-05  0.3574427E-03 -0.1199991E+03
  0.2610000E+01  0.1315402E+01  0.6033182E+00  0.6299969E+02  0.5862047E-06  0.3594246E-05  0.3753183E-03 -0.1199994E+03
  0.2612000E+01  0.1316617E+01  0.6114404E+00  0.6299972E+02  0.5935338E-06  0.3723278E-05  0.3836277E-03 -0.1199995E+03
  0.2614000E+01  0.1317848E+01  0.6194353E+00  0.6299986E+02  0.6010978E-06  0.3875411E-05  0.3941498E-03 -0.1199997E+03
  0.2616000E+01  0.1319095E+01  0.6272539E+00  0.6299989E+02  0.6090354E-06  0.3930171E-05  0.3947368E-03 -0.1199998E+03
  0.2618000E+01  0.1320357E+01  0.6348490E+00  0.6300003E+02  0.6168184E-06  0.3918086E-05  0.3888161E-03 -0.1200001E+03
  0.2620000E+01  0.1321634E+01  0.6421776E+00  0.6300005E+02  0.6247076E-06  0.3896346E-05  0.3822462E-03 -0.1200001E+03
  0.2622000E+01  0.1322926E+01  0.6492015E+00  0.6300017E+02  0.6324037E-06  0.3727319E-05  0.3617085E-03 -0.1200003E+03
  0.2624000E+01  0.1324231E+01  0.6558850E+00  0.6300018E+02  0.6396169E-06  0.3541045E-05  0.3401304E-03 -0.1200004E+03
  0.2626000E+01  0.1325549E+01  0.6621967E+00  0.6300032E+02  0.6465683E-06  0.3346151E-05  0.3183474E-03 -0.1200006E+03
  0.2628000E+01  0.1326880E+01  0.6681119E+00  0.6300029E+02  0.6530018E-06  0.3023250E-05  0.2850803E-03 -0.1200006E+03
  0.2630000E+01  0.1328222E+01  0.6736095E+00  0.6300043E+02  0.6586613E-06  0.2610116E-05  0.2441153E-03 -0.1200008E+03
  0.2632000E+01  0.1329574E+01  0.6786735E+00  0.6300040E+02  0.6634423E-06  0.2168076E-05  0.2012597E-03 -0.1200008E+03
  0.2634000E+01  0.1330936E+01  0.6832933E+00  0.6300053E+02  0.6673338E-06  0.1730815E-05  0.1595834E-03 -0.1200010E+03
  0.2636000E+01  0.1332307E+01  0.6874630E+00  0.6300049E+02  0.6703658E-06  0.1229850E-05  0.1127060E-03 -0.1200009E+03
  0.2638000E+01  0.1333686E+01  0.6911824E+00  0.6300060E+02  0.6722535E-06  0.6459796E-06  0.5888043E-04 -0.1200011E+03
  0.2640000E+01  0.1335072E+01  0.6944564E+00  0.6300055E+02  0.6729499E-06  0.4724180E-07  0.4285741E-05 -0.1200010E+03
  0.2642000E+01  0.1336464E+01  0.6972923E+00  0.6300065E+02  0.6724426E-06 -0.5476443E-06 -0.4947988E-04 -0.1200013E+03
  0.2644000E+01  0.1337861E+01  0.6997024E+00  0.6300059E+02  0.6707596E-06 -0.1139480E-05 -0.1025978E-03 -0.1200011E+03
  0.2646000E+01  0.1339263E+01  0.7017047E+00  0.6300072E+02  0.6678847E-06 -0.1751869E-05 -0.1572869E-03 -0.1200014E+03
  0.2648000E+01  0.1340668E+01  0.7033195E+00  0.6300064E+02  0.6637520E-06 -0.2414081E-05 -0.2162440E-03 -0.1200012E+03
  0.2650000E+01  0.1342076E+01  0.7045714E+00  0.6300074E+02  0.6582281E-06 -0.3095182E-05 -0.2767622E-03 -0.1200014E+03
