 # problem=TPV104
 # author=Surendra Nadh Somala
 # Date = 01/20/2018; time = 02:40:42
 # code=SPECFEM3D_Cartesian (split nodes)
 # code_version=1.1
 # element_size=100 m  (*5 GLL nodes)
 # time_step=   2.00000009E-03
 # location=faultst045dp000
 # Column #1 = Time (s)
 # Column #2 = horizontal right-lateral slip (m)
 # Column #3 = horizontal right-lateral slip rate (m/s)
 # Column #4 = horizontal right-lateral shear stress (MPa)
 # Column #5 = vertical up-dip slip (m)
 # Column #6 = vertical up-dip slip rate (m/s)
 # Column #7 = vertical up-dip shear stress (MPa)
 # Column #8 = normal stress (MPa)
 #
 # The line below lists the names of the data fields:
                                                                                                                                                                                # t h-slip h-slip-rate h-shear-stress v-slip v-slip-rate v-shear-stress n-stress
 #
  0.3480000E+00 -0.7320851E-12 -0.7224529E-10  0.7000000E+02  0.2752857E-20 -0.2981556E-18 -0.4213146E-09 -0.1200000E+03
  0.3500000E+00 -0.8767683E-12 -0.7138324E-10  0.7000000E+02  0.3811648E-20  0.7090680E-19 -0.4013175E-09 -0.1200000E+03
  0.3520000E+00 -0.1017618E-11 -0.6829272E-10  0.7000000E+02  0.3229313E-20  0.1459336E-18 -0.3671421E-09 -0.1200000E+03
  0.3540000E+00 -0.1149939E-11 -0.6275488E-10  0.7000000E+02  0.5717472E-20 -0.1396453E-18 -0.3180255E-09 -0.1200000E+03
  0.3560000E+00 -0.1268638E-11 -0.5459529E-10  0.7000000E+02  0.3811648E-20 -0.8760349E-19 -0.2535610E-09 -0.1200000E+03
  0.3580000E+00 -0.1368320E-11 -0.4369500E-10  0.7000000E+02  0.6140989E-20 -0.1396453E-18 -0.1737507E-09 -0.1200000E+03
  0.3600000E+00 -0.1443418E-11 -0.3000131E-10  0.7000000E+02  0.4235165E-20  0.2341883E-19 -0.7905326E-10 -0.1200000E+03
  0.3620000E+00 -0.1488326E-11 -0.1353781E-10  0.7000000E+02  0.6352747E-20  0.1734701E-20  0.2957965E-10 -0.1200000E+03
  0.3640000E+00 -0.1497569E-11  0.5586752E-11  0.7000000E+02  0.3811648E-20  0.1396453E-18  0.1506766E-09 -0.1200000E+03
  0.3660000E+00 -0.1465979E-11  0.2717105E-10  0.7000000E+02  0.6776264E-20  0.5108761E-18  0.2822336E-09 -0.1200000E+03
  0.3680000E+00 -0.1388885E-11  0.5091566E-10  0.7000000E+02  0.4235165E-20  0.3122503E-19  0.4216387E-09 -0.1200000E+03
  0.3700000E+00 -0.1262316E-11  0.7641993E-10  0.7000000E+02  0.6776264E-20  0.6678677E-19  0.5659214E-09 -0.1200000E+03
  0.3720000E+00 -0.1083205E-11  0.1031814E-09  0.7000000E+02  0.0000000E+00  0.3001073E-18  0.7114770E-09 -0.1200000E+03
  0.3740000E+00 -0.8495903E-12  0.1305985E-09  0.7000000E+02  0.5082198E-20  0.1123884E-17  0.8544468E-09 -0.1200000E+03
  0.3760000E+00 -0.5608110E-12  0.1579758E-09  0.7000000E+02  0.2541099E-20  0.1444808E-17  0.9904625E-09 -0.1200000E+03
  0.3780000E+00 -0.2176870E-12  0.1845337E-09  0.7000000E+02  0.1185846E-19 -0.1520052E-18  0.1115062E-08 -0.1200000E+03
  0.3800000E+00  0.1773239E-12  0.2094209E-09  0.7000000E+02  0.3388132E-20  0.8838417E-18  0.1223466E-08 -0.1200000E+03
  0.3820000E+00  0.6199966E-12  0.2317305E-09  0.7000000E+02  0.1694066E-19 -0.3903465E-20  0.1311026E-08 -0.1200000E+03
  0.3840000E+00  0.1104246E-11  0.2505201E-09  0.7000000E+02  0.2541099E-20  0.1346580E-17  0.1373027E-08 -0.1200000E+03
  0.3860000E+00  0.1622077E-11  0.2648345E-09  0.7000000E+02  0.2371692E-19 -0.3295984E-19  0.1405089E-08 -0.1200000E+03
  0.3880000E+00  0.2163584E-11  0.2737316E-09  0.7000000E+02 -0.1270549E-20 -0.1422469E-18  0.1403198E-08 -0.1200000E+03
  0.3900000E+00  0.2717003E-11  0.2763107E-09  0.7000000E+02  0.2583450E-19 -0.5499080E-18  0.1363905E-08 -0.1200000E+03
  0.3920000E+00  0.3268827E-11  0.2717430E-09  0.7000000E+02 -0.6935082E-20  0.1283697E-17  0.1284439E-08 -0.1200000E+03
  0.3940000E+00  0.3803975E-11  0.2593029E-09  0.7000000E+02  0.2202286E-19  0.1876970E-17  0.1162884E-08 -0.1200000E+03
  0.3960000E+00  0.4306038E-11  0.2383999E-09  0.7000000E+02  0.0000000E+00 -0.1960237E-17  0.9982811E-09 -0.1200000E+03
  0.3980000E+00  0.4757575E-11  0.2086100E-09  0.7000000E+02  0.1524659E-19 -0.1873506E-18  0.7907744E-09 -0.1200000E+03
  0.4000000E+00  0.5140478E-11  0.1697057E-09  0.7000000E+02 -0.3388132E-20  0.2289843E-18  0.5415982E-09 -0.1200000E+03
  0.4020000E+00  0.5436398E-11  0.1216836E-09  0.7000000E+02  0.1355253E-19  0.2359218E-18  0.2534067E-09 -0.1200000E+03
  0.4040000E+00  0.5627213E-11  0.6478887E-10  0.7000000E+02 -0.1694066E-20 -0.3469444E-19 -0.7002383E-10 -0.1200000E+03
  0.4060000E+00  0.5695553E-11 -0.4656102E-12  0.7000000E+02  0.1694066E-19 -0.1873506E-18 -0.4234371E-09 -0.1200000E+03
  0.4080000E+00  0.5625350E-11 -0.7328465E-10  0.7000000E+02  0.0000000E+00  0.6210315E-18 -0.8004720E-09 -0.1200000E+03
  0.4100000E+00  0.5402415E-11 -0.1525831E-09  0.7000000E+02  0.1694066E-19  0.2671471E-18 -0.1193387E-08 -0.1200000E+03
  0.4120000E+00  0.5015018E-11 -0.2369853E-09  0.7000000E+02  0.1016440E-19  0.7337882E-18 -0.1593507E-08 -0.1200000E+03
  0.4140000E+00  0.4454474E-11 -0.3248326E-09  0.7000000E+02  0.2032879E-19 -0.2118098E-17 -0.1991036E-08 -0.1200000E+03
  0.4160000E+00  0.3715688E-11 -0.4141994E-09  0.7000000E+02  0.2032879E-19 -0.6505213E-18 -0.2375574E-08 -0.1200000E+03
  0.4180000E+00  0.2797676E-11 -0.5029175E-09  0.7000000E+02  0.1355253E-19  0.3527561E-17 -0.2736006E-08 -0.1200000E+03
  0.4200000E+00  0.1704018E-11 -0.5886110E-09  0.7000000E+02  0.3726945E-19  0.9428221E-18 -0.3061082E-08 -0.1200000E+03
  0.4220000E+00  0.4432321E-12 -0.6687382E-09  0.7000000E+02  0.3388132E-19 -0.1734723E-17 -0.3339376E-08 -0.1200000E+03
  0.4240000E+00 -0.9709352E-12 -0.7406435E-09  0.7000000E+02  0.4404571E-19 -0.6002147E-18 -0.3559119E-08 -0.1200000E+03
  0.4260000E+00 -0.2519342E-11 -0.8016169E-09  0.7000000E+02  0.3726945E-19  0.5169478E-18 -0.3710530E-08 -0.1200000E+03
  0.4280000E+00 -0.4177403E-11 -0.8489600E-09  0.7000000E+02  0.4404571E-19  0.3504140E-18 -0.3783337E-08 -0.1200000E+03
  0.4300000E+00 -0.5915182E-11 -0.8800584E-09  0.7000000E+02  0.4573978E-19 -0.2251671E-17 -0.3770041E-08 -0.1200000E+03
  0.4320000E+00 -0.7697636E-11 -0.8924589E-09  0.7000000E+02  0.3626360E-19 -0.4770490E-17 -0.3663292E-08 -0.1200000E+03
  0.4340000E+00 -0.9485018E-11 -0.8839487E-09  0.7000000E+02  0.5336308E-19 -0.2418205E-17 -0.3459101E-08 -0.1200000E+03
  0.4360000E+00 -0.1123343E-10 -0.8526353E-09  0.7000000E+02  0.3726945E-19  0.3285566E-17 -0.3154173E-08 -0.1200000E+03
  0.4380000E+00 -0.1289556E-10 -0.7970267E-09  0.7000000E+02  0.6437450E-19 -0.7667485E-18 -0.2749041E-08 -0.1200000E+03
  0.4400000E+00 -0.1442154E-10 -0.7161062E-09  0.7000000E+02  0.3388132E-19 -0.4520689E-17 -0.2245307E-08 -0.1200000E+03
  0.4420000E+00 -0.1575998E-10 -0.6094026E-09  0.7000000E+02  0.6776264E-19  0.1835337E-17 -0.1648072E-08 -0.1200000E+03
  0.4440000E+00 -0.1685915E-10 -0.4770525E-09  0.7000000E+02  0.4743385E-19 -0.1214301E-18 -0.9646021E-09 -0.1200000E+03
  0.4460000E+00 -0.1766819E-10 -0.3198509E-09  0.7000000E+02  0.6776264E-19 -0.4857287E-19 -0.2055341E-09 -0.1200000E+03
  0.4480000E+00 -0.1813855E-10 -0.1392907E-09  0.7000000E+02  0.4743385E-19  0.2706171E-18  0.6165779E-09 -0.1200000E+03
  0.4500000E+00 -0.1822536E-10  0.6241381E-10  0.7000000E+02  0.6776264E-19 -0.1200429E-17  0.1486020E-08 -0.1200000E+03
  0.4520000E+00 -0.1788890E-10  0.2823189E-09  0.7000000E+02  0.2710505E-19  0.1283697E-17  0.2385567E-08 -0.1200000E+03
  0.4540000E+00 -0.1709608E-10  0.5167625E-09  0.7000000E+02  0.5421011E-19  0.1835337E-17  0.3295616E-08 -0.1200000E+03
  0.4560000E+00 -0.1582185E-10  0.7613932E-09  0.7000000E+02  0.2710505E-19  0.7605029E-17  0.4195293E-08 -0.1200000E+03
  0.4580000E+00 -0.1405051E-10  0.1011221E-08  0.7000000E+02  0.4065758E-19 -0.1417270E-17  0.5062910E-08 -0.1200000E+03
  0.4600000E+00 -0.1177696E-10  0.1260687E-08  0.7000000E+02  0.1355253E-19 -0.8073403E-17  0.5875391E-08 -0.1200000E+03
  0.4620000E+00 -0.9007758E-11  0.1503753E-08  0.7000000E+02  0.1355253E-19  0.2168404E-17  0.6610620E-08 -0.1200000E+03
  0.4640000E+00 -0.5761947E-11  0.1734014E-08  0.7000000E+02 -0.1355253E-19  0.1634110E-17  0.7245649E-08 -0.1200000E+03
  0.4660000E+00 -0.2071703E-11  0.1944821E-08  0.7000000E+02  0.0000000E+00  0.5204170E-17  0.7759794E-08 -0.1200000E+03
  0.4680000E+00  0.2017335E-11  0.2129429E-08  0.7000000E+02 -0.4065758E-19  0.9339753E-17  0.8130582E-08 -0.1200000E+03
  0.4700000E+00  0.6446013E-11  0.2281154E-08  0.7000000E+02  0.3726945E-19 -0.4468648E-17  0.8344211E-08 -0.1200000E+03
  0.4720000E+00  0.1114195E-10  0.2393542E-08  0.7000000E+02 -0.1135024E-18 -0.3538831E-17  0.8382168E-08 -0.1200000E+03
  0.4740000E+00  0.1602018E-10  0.2460540E-08  0.7000000E+02 -0.3388132E-20 -0.1332270E-17  0.8237268E-08 -0.1200000E+03
  0.4760000E+00  0.2098411E-10  0.2476684E-08  0.7000000E+02 -0.1355253E-18 -0.1970642E-17  0.7897851E-08 -0.1200000E+03
  0.4780000E+00  0.2592692E-10  0.2437269E-08  0.7000000E+02 -0.3388132E-19 -0.4801717E-17  0.7364798E-08 -0.1200000E+03
  0.4800000E+00  0.3073319E-10  0.2338529E-08  0.7000000E+02 -0.1761829E-18  0.5301321E-17  0.6635270E-08 -0.1200000E+03
  0.4820000E+00  0.3528104E-10  0.2177800E-08  0.7000000E+02 -0.2710505E-19 -0.5301321E-17  0.5718969E-08 -0.1200000E+03
  0.4840000E+00  0.3944439E-10  0.1953663E-08  0.7000000E+02 -0.1761829E-18 -0.8743001E-17  0.4622554E-08 -0.1200000E+03
  0.4860000E+00  0.4309569E-10  0.1666081E-08  0.7000000E+02 -0.4065758E-19 -0.1582072E-17  0.3365050E-08 -0.1200000E+03
  0.4880000E+00  0.4610871E-10  0.1316498E-08  0.7000000E+02 -0.1897354E-18 -0.1110209E-18  0.1962778E-08 -0.1200000E+03
  0.4900000E+00  0.4836168E-10  0.9079192E-09  0.7000000E+02 -0.5421011E-19  0.1526512E-18  0.4425385E-09 -0.1200000E+03
  0.4920000E+00  0.4974039E-10  0.4449576E-09  0.7000000E+02 -0.1897354E-18 -0.1942882E-18 -0.1170589E-08 -0.1200000E+03
  0.4940000E+00  0.5014151E-10 -0.6615915E-10  0.7000000E+02 -0.5421011E-19 -0.2810297E-18 -0.2845946E-08 -0.1200000E+03
  0.4960000E+00  0.4947576E-10 -0.6176149E-09  0.7000000E+02 -0.1897354E-18  0.2799848E-17 -0.4549894E-08 -0.1200000E+03
  0.4980000E+00  0.4767105E-10 -0.1200071E-08  0.7000000E+02 -0.5421011E-19 -0.3667209E-17 -0.6247923E-08 -0.1200000E+03
  0.5000000E+00  0.4467547E-10 -0.1802778E-08  0.7000000E+02 -0.1355253E-18 -0.7840948E-17 -0.7903033E-08 -0.1200000E+03
  0.5020000E+00  0.4045993E-10 -0.2413724E-08  0.7000000E+02 -0.2710505E-19 -0.3066994E-17 -0.9478788E-08 -0.1200000E+03
  0.5040000E+00  0.3502057E-10 -0.3019824E-08  0.7000000E+02 -0.1355253E-18  0.6869510E-17 -0.1091955E-07 -0.1200000E+03
  0.5060000E+00  0.2838064E-10 -0.3607150E-08  0.7000000E+02  0.5421011E-19 -0.7535642E-17 -0.1220662E-07 -0.1200000E+03
  0.5080000E+00  0.2059197E-10 -0.4161195E-08  0.7000000E+02 -0.1897354E-18  0.8201780E-17 -0.1328443E-07 -0.1200000E+03
  0.5100001E+00  0.1173586E-10 -0.4667163E-08  0.7000000E+02  0.1219727E-18 -0.1267042E-16 -0.1414325E-07 -0.1200000E+03
  0.5120000E+00  0.1923321E-11 -0.5110294E-08  0.7000000E+02 -0.1423015E-18 -0.9145454E-17 -0.1473554E-07 -0.1200000E+03
  0.5140000E+00 -0.8705315E-11 -0.5476201E-08  0.7000000E+02  0.1863472E-18 -0.3996804E-17 -0.1506194E-07 -0.1200000E+03
  0.5160000E+00 -0.1998148E-10 -0.5751221E-08  0.7000000E+02 -0.1490778E-18  0.1820766E-16 -0.1508611E-07 -0.1200000E+03
  0.5180000E+00 -0.3171020E-10 -0.5922778E-08  0.7000000E+02  0.2574980E-18  0.2275951E-17 -0.1482096E-07 -0.1200000E+03
  0.5200000E+00 -0.4367260E-10 -0.5979734E-08  0.7000000E+02 -0.9486769E-19  0.4329874E-17 -0.1424255E-07 -0.1200000E+03
  0.5220000E+00 -0.5562914E-10 -0.5912734E-08  0.7000000E+02  0.2710505E-18 -0.4662943E-17 -0.1337958E-07 -0.1200000E+03
  0.5240000E+00 -0.6732354E-10 -0.5714537E-08  0.7000000E+02 -0.5421011E-19 -0.9880983E-17 -0.1222135E-07 -0.1200000E+03
  0.5260000E+00 -0.7848729E-10 -0.5380306E-08  0.7000000E+02  0.3523657E-18 -0.4662943E-17 -0.1080518E-07 -0.1200000E+03
  0.5280000E+00 -0.8884475E-10 -0.4907874E-08  0.7000000E+02  0.0000000E+00  0.2595150E-17 -0.9134756E-08 -0.1200000E+03
  0.5300000E+00 -0.9811878E-10 -0.4297956E-08  0.7000000E+02  0.3252607E-18 -0.5898062E-17 -0.7257457E-08 -0.1200000E+03
  0.5320000E+00 -0.1060366E-09 -0.3554317E-08  0.7000000E+02 -0.1084202E-18 -0.1040831E-17 -0.5186215E-08 -0.1200000E+03
  0.5340000E+00 -0.1123360E-09 -0.2683877E-08  0.7000000E+02  0.2710505E-18 -0.2595150E-17 -0.2977082E-08 -0.1200000E+03
  0.5360000E+00 -0.1167721E-09 -0.1696750E-08  0.7000000E+02 -0.5421011E-19 -0.1110143E-18 -0.6547276E-09 -0.1200000E+03
  0.5380000E+00 -0.1191230E-09 -0.6062221E-09  0.7000000E+02  0.2710505E-18 -0.5603255E-18  0.1725773E-08 -0.1200000E+03
  0.5400000E+00 -0.1191970E-09  0.5713511E-09  0.7000000E+02 -0.1084202E-18  0.6664813E-17  0.4136131E-08 -0.1200000E+03
  0.5420001E+00 -0.1168376E-09  0.1816772E-08  0.7000000E+02  0.2710505E-18  0.6245002E-17  0.6538921E-08 -0.1200000E+03
  0.5440000E+00 -0.1119299E-09  0.3108193E-08  0.7000000E+02 -0.5421011E-19  0.8604267E-18  0.8891539E-08 -0.1200000E+03
  0.5460000E+00 -0.1044049E-09  0.4421434E-08  0.7000000E+02  0.3252607E-18 -0.1160184E-16  0.1115974E-07 -0.1200000E+03
  0.5480000E+00 -0.9424414E-10  0.5730366E-08  0.7000000E+02 -0.1084202E-18  0.1526565E-17  0.1330611E-07 -0.1200000E+03
  0.5500000E+00 -0.8148340E-10  0.7007352E-08  0.7000000E+02  0.2981556E-18 -0.1193496E-17  0.1529046E-07 -0.1200000E+03
  0.5520000E+00 -0.6621474E-10  0.8223748E-08  0.7000000E+02 -0.2168404E-18 -0.4746190E-17  0.1365240E-07 -0.1200000E+03
  0.5540000E+00 -0.4858841E-10  0.9350600E-08  0.7000000E+02  0.2032879E-18 -0.1573742E-16  0.1677337E-07 -0.1200000E+03
  0.5560001E+00 -0.2881233E-10  0.1035911E-07  0.7000000E+02 -0.1524659E-18  0.7799321E-17  0.1486510E-07 -0.1200000E+03
  0.5580000E+00 -0.7151985E-11  0.1122124E-07  0.7000000E+02  0.1694066E-18 -0.7466251E-17  0.1771351E-07 -0.1200000E+03
  0.5600000E+00  0.1607263E-10  0.1191044E-07  0.7000000E+02 -0.2303930E-18 -0.1301736E-16  0.1552848E-07 -0.1200000E+03
  0.5620000E+00  0.4048978E-10  0.1240218E-07  0.7000000E+02  0.1355253E-18 -0.8132390E-17  0.1809359E-07 -0.1200000E+03
  0.5640000E+00  0.6568135E-10  0.1267458E-07  0.7000000E+02 -0.2981556E-18  0.1859634E-17  0.1561207E-07 -0.1200000E+03
  0.5660000E+00  0.9118811E-10  0.1270904E-07  0.7000000E+02  0.1626303E-18 -0.1859634E-17  0.1786950E-07 -0.1200000E+03
  0.5680000E+00  0.1165175E-09  0.1249075E-07  0.7000000E+02 -0.2168404E-18 -0.1268429E-16  0.1506495E-07 -0.1200000E+03
  0.5700001E+00  0.1411511E-09  0.1200927E-07  0.7000000E+02  0.2168404E-18 -0.2267632E-16  0.1697303E-07 -0.1200000E+03
  0.5720000E+00  0.1645546E-09  0.1125893E-07  0.7000000E+02 -0.2168404E-18 -0.5745398E-17  0.1037265E-07 -0.1200000E+03
  0.5740000E+00  0.1861868E-09  0.1023939E-07  0.7000000E+02  0.2168404E-18 -0.3261289E-17  0.1248663E-07 -0.1200000E+03
  0.5760000E+00  0.2055121E-09  0.8955788E-08  0.7000000E+02 -0.2710505E-18 -0.3511071E-17  0.6152229E-08 -0.1200000E+03
  0.5780000E+00  0.2220100E-09  0.7418964E-08  0.7000000E+02  0.1626303E-18  0.1094957E-16  0.8188061E-08 -0.1200000E+03
  0.5800000E+00  0.2351880E-09  0.5645499E-08  0.7000000E+02 -0.2710505E-18 -0.1665214E-18  0.1821899E-08 -0.1200000E+03
  0.5820000E+00  0.2445920E-09  0.3657746E-08  0.7000000E+02  0.1626303E-18  0.3844140E-17  0.3855892E-08 -0.1200000E+03
  0.5840001E+00  0.2498190E-09  0.1483623E-08  0.7000000E+02 -0.2710505E-18 -0.4579537E-18 -0.2490335E-08 -0.1200000E+03
  0.5860000E+00  0.2505265E-09 -0.8436757E-09  0.7000000E+02  0.1084202E-18 -0.1020018E-16  0.8301519E-08 -0.1200000E+03
  0.5880000E+00  0.2464443E-09 -0.3286578E-08  0.7000000E+02 -0.2710505E-18 -0.4995906E-18 -0.1758624E-08 -0.1200000E+03
  0.5900000E+00  0.2373802E-09 -0.5803217E-08  0.7000000E+02  0.1084202E-18  0.2275951E-17  0.8763111E-08 -0.1200000E+03
  0.5920000E+00  0.2232314E-09 -0.8348120E-08  0.7000000E+02 -0.3252607E-18 -0.3330560E-18 -0.1661440E-08 -0.1200000E+03
  0.5940000E+00  0.2039877E-09 -0.1087288E-07  0.7000000E+02  0.8131516E-19  0.9214845E-17  0.8402584E-08 -0.1200000E+03
  0.5960000E+00  0.1797399E-09 -0.1330774E-07  0.7000000E+02 -0.4065758E-18 -0.1443291E-17 -0.3505836E-08 -0.1200000E+03
  0.5980000E+00  0.1507568E-09 -0.1561006E-07  0.7000000E+02  0.5421011E-19  0.1609813E-17  0.6442281E-08 -0.1200000E+03
  0.6000000E+00  0.1172997E-09 -0.1772933E-07  0.7000000E+02 -0.3964114E-18 -0.1609813E-17 -0.6010727E-08 -0.1200000E+03
  0.6020001E+00  0.7983943E-10 -0.1961612E-07  0.7000000E+02  0.6776264E-19  0.1609813E-17  0.6090281E-08 -0.1200000E+03
  0.6040000E+00  0.3883521E-10 -0.2122307E-07  0.7000000E+02 -0.3930233E-18 -0.1582067E-16 -0.9192740E-08 -0.1200000E+03
  0.6060000E+00 -0.5052864E-11 -0.2250579E-07  0.7000000E+02 -0.2710505E-19 -0.9437006E-18  0.2613537E-08 -0.1200000E+03
  0.6080000E+00 -0.5118797E-10 -0.2342381E-07  0.7000000E+02 -0.4065758E-18  0.1160184E-16 -0.1330088E-07 -0.1200000E+03
  0.6100000E+00 -0.9874811E-10 -0.2394154E-07  0.7000000E+02  0.5421011E-19 -0.1609839E-17 -0.2059958E-08 -0.1200000E+03
  0.6120000E+00 -0.1469541E-09 -0.2402918E-07  0.7000000E+02 -0.3794708E-18  0.1226798E-16 -0.1843711E-07 -0.1200000E+03
  0.6140000E+00 -0.1948648E-09 -0.2366367E-07  0.7000000E+02  0.2168404E-18 -0.3886028E-18 -0.8506550E-08 -0.1200000E+03
  0.6160001E+00 -0.2416088E-09 -0.2282930E-07  0.7000000E+02 -0.4336809E-18 -0.2803311E-16 -0.2461918E-07 -0.1200000E+03
  0.6180000E+00 -0.2861820E-09 -0.2151947E-07  0.7000000E+02  0.1626303E-18  0.1245509E-17 -0.1462678E-07 -0.1200000E+03
  0.6200000E+00 -0.3276867E-09 -0.1973624E-07  0.7000000E+02 -0.4336809E-18  0.3965231E-16 -0.3047821E-07 -0.1200000E+03
  0.6220000E+00 -0.3651270E-09 -0.1749085E-07  0.7000000E+02  0.3794708E-18 -0.5655215E-17 -0.1999341E-07 -0.1200000E+03
  0.6240000E+00 -0.3976500E-09 -0.1480382E-07  0.7000000E+02 -0.4336809E-18 -0.6286626E-17 -0.2903184E-07 -0.1200000E+03
  0.6260000E+00 -0.4243423E-09 -0.1170524E-07  0.7000000E+02  0.3794708E-18 -0.4787854E-17 -0.2052478E-07 -0.1200000E+03
  0.6280000E+00 -0.4444710E-09 -0.8234283E-08  0.7000000E+02 -0.4336809E-18 -0.2817179E-17 -0.2990675E-07 -0.1200000E+03
  0.6300001E+00 -0.4572794E-09 -0.4438951E-08  0.7000000E+02  0.3794708E-18 -0.1346147E-16 -0.2022908E-07 -0.1200000E+03
  0.6320000E+00 -0.4622268E-09 -0.3755247E-09  0.7000000E+02 -0.4607859E-18 -0.2883803E-16 -0.2871989E-07 -0.1200000E+03
  0.6340000E+00 -0.4587815E-09  0.3891091E-08  0.7000000E+02  0.2981556E-18 -0.1279533E-16 -0.1804645E-07 -0.1200000E+03
  0.6360000E+00 -0.4466624E-09  0.8289186E-08  0.7000000E+02 -0.4065758E-18 -0.1455780E-16 -0.2542620E-07 -0.1200000E+03
  0.6380000E+00 -0.4256247E-09  0.1274123E-07  0.7000000E+02  0.3794708E-18 -0.2386992E-17 -0.1012600E-07 -0.1200000E+03
  0.6400000E+00 -0.3956975E-09  0.1716521E-07  0.7000000E+02 -0.4065758E-18  0.5856439E-17 -0.3608237E-07 -0.1200000E+03
  0.6420000E+00 -0.3569639E-09  0.2147751E-07  0.7000000E+02  0.2507218E-18  0.2747775E-17 -0.1160325E-07 -0.1200000E+03
  0.6440001E+00 -0.3097874E-09  0.2559290E-07  0.7000000E+02 -0.3794708E-18  0.2620821E-16 -0.3573113E-07 -0.1200000E+03
  0.6460000E+00 -0.2545923E-09  0.2942623E-07  0.7000000E+02  0.3659182E-18 -0.1159490E-16 -0.9306584E-08 -0.1200000E+03
  0.6480000E+00 -0.1920825E-09  0.3289385E-07  0.7000000E+02 -0.4336809E-18 -0.3644306E-16 -0.3141826E-07 -0.1200000E+03
  0.6500000E+00 -0.1230168E-09  0.3591414E-07  0.7000000E+02  0.3252607E-18 -0.1970675E-17 -0.3005258E-08 -0.1200000E+03
  0.6520000E+00 -0.4842593E-10  0.3840986E-07  0.7000000E+02 -0.4336809E-18  0.1973423E-16 -0.2660143E-07 -0.1200000E+03
  0.6540000E+00  0.3062261E-10  0.4030973E-07  0.7000000E+02  0.4878910E-18 -0.7854854E-17  0.5170503E-08 -0.1200000E+03
  0.6560000E+00  0.1128130E-09  0.4154987E-07  0.7000000E+02 -0.4336809E-18 -0.2750575E-16 -0.2171886E-07 -0.1200000E+03
  0.6580001E+00  0.1968221E-09  0.4207561E-07  0.7000000E+02  0.5421011E-18  0.2220444E-17  0.1417670E-07 -0.1200000E+03
  0.6600000E+00  0.2811155E-09  0.4231292E-07  0.7000000E+02 -0.4336809E-18 -0.2220444E-17 -0.1083931E-07 -0.1200000E+03
  0.6620001E+00  0.3660738E-09  0.4200749E-07  0.7000000E+02  0.5421011E-18 -0.2586823E-16  0.2653927E-07 -0.1200000E+03
  0.6640000E+00  0.4491454E-09  0.4110205E-07  0.7000000E+02 -0.4336809E-18 -0.1221210E-17  0.2697643E-08 -0.1200000E+03
  0.6660000E+00  0.5304820E-09  0.3954465E-07  0.7000000E+02  0.6505213E-18  0.1576514E-16  0.4084351E-07 -0.1200000E+03
  0.6680000E+00  0.6073241E-09  0.3729133E-07  0.7000000E+02 -0.6505213E-18  0.2159389E-16  0.1729516E-07 -0.1200000E+03
  0.6700000E+00  0.6796473E-09  0.3430882E-07  0.7000000E+02  0.5421011E-18 -0.1465499E-16  0.5181365E-07 -0.1200000E+03
  0.6720001E+00  0.7445594E-09  0.3057714E-07  0.7000000E+02 -0.7589415E-18  0.1665336E-16  0.2906892E-07 -0.1200000E+03
  0.6740000E+00  0.8019558E-09  0.2609178E-07  0.7000000E+02  0.6505213E-18  0.3085032E-16  0.5735475E-07 -0.1200000E+03
  0.6760001E+00  0.8489265E-09  0.2086611E-07  0.7000000E+02 -0.7589415E-18 -0.6340756E-16  0.3449822E-07 -0.1200000E+03
  0.6780000E+00  0.8854203E-09  0.1546846E-07  0.7000000E+02  0.4336809E-18  0.5550713E-18  0.6158794E-07 -0.1200000E+03
  0.6800000E+00  0.9108003E-09  0.9699667E-08  0.7000000E+02 -0.5421011E-18  0.1199044E-16  0.3664410E-07 -0.1200000E+03
  0.6820000E+00  0.9242190E-09  0.3591293E-08  0.7000000E+02  0.3252607E-18  0.1015852E-16  0.7093563E-07 -0.1200000E+03
  0.6840000E+00  0.9251656E-09 -0.2727805E-08  0.7000000E+02 -0.8131516E-18 -0.1443286E-16  0.3887815E-07 -0.1200000E+03
  0.6860000E+00  0.9133079E-09 -0.9247088E-08  0.7000000E+02  0.8131516E-19 -0.1065816E-16  0.6855538E-07 -0.1200000E+03
  0.6880000E+00  0.8881772E-09 -0.1590765E-07  0.7000000E+02 -0.1165517E-17  0.7772057E-18  0.3295289E-07 -0.1200000E+03
  0.6900001E+00  0.8496772E-09 -0.2261911E-07  0.7000000E+02  0.0000000E+00  0.5550713E-18  0.5848131E-07 -0.1200000E+03
  0.6920000E+00  0.7977007E-09 -0.2930634E-07  0.7000000E+02 -0.1409463E-17  0.2442525E-17  0.1348756E-07 -0.1200000E+03
  0.6940000E+00  0.7324518E-09 -0.3587315E-07  0.7000000E+02  0.0000000E+00 -0.4507507E-16  0.3626063E-07 -0.1200000E+03
  0.6960000E+00  0.6542081E-09 -0.4221094E-07  0.7000000E+02 -0.1517883E-17 -0.6660855E-18 -0.2177313E-08 -0.1200000E+03
  0.6980000E+00  0.5636080E-09 -0.4811401E-07  0.7000000E+02  0.0000000E+00 -0.6439356E-17  0.1342885E-07 -0.1200000E+03
  0.7000000E+00  0.4617521E-09 -0.5349837E-07  0.7000000E+02 -0.1734723E-17 -0.7771527E-17 -0.2884335E-07 -0.1200000E+03
  0.7020000E+00  0.3496146E-09 -0.5822034E-07  0.7000000E+02  0.0000000E+00  0.2198236E-16 -0.1505300E-07 -0.1200000E+03
