 -117.885830   32.492170    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -118.000000   32.396500    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -118.114000   32.300830    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -114.987000   35.073670    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -115.104500   34.978000    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -115.222000   34.882500    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -115.339160   34.786830    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -115.456340   34.691170    5.185300
    5.544800    6.083700    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.938680    3.167009
    3.448028    3.494382    3.640449
    3.657303    3.679775    3.741573
 -115.573330   34.595660    5.250000
    5.567800    5.953000    6.194400
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.151704
    3.453016    3.537636    3.640449
    3.657303    3.679775    3.741573
 -115.690170   34.500000    5.250000
    5.650000    6.051200    6.190100
    6.477100    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.483908    3.550591    3.638820
    3.657303    3.679775    3.741573
 -115.807000   34.404340    5.224500
    5.632700    6.149800    6.250300
    6.458600    6.510000    6.550000
    6.660000    2.899439    3.162484
    3.597426    3.666940    3.648927
    3.657303    3.679775    3.741573
 -115.923500   34.308830    5.260700
    5.645700    6.041400    6.163700
    6.435100    6.508100    6.550000
    6.660000    2.955449    3.125042
    3.611765    3.700588    3.646569
    3.656236    3.679775    3.741573
 -116.040000   34.213170    5.385400
    5.525300    6.023600    6.303700
    6.433100    6.508000    6.550000
    6.660000    3.007931    3.388715
    3.614088    3.554985    3.665166
    3.656180    3.679775    3.741573
 -116.156330   34.117500    4.701000
    5.660700    6.223600    6.153800
    6.290100    6.468800    6.550000
    6.660000    2.574903    3.203022
    3.456020    3.653191    3.641790
    3.634157    3.679775    3.741573
 -116.272500   34.022000    4.823600
    5.942600    6.093600    6.029300
    6.286300    6.442200    6.550000
    6.660000    2.554061    3.467904
    3.606748    3.503167    3.697606
    3.619213    3.679775    3.741573
 -116.388660   33.926330    4.979200
    5.105300    6.178400    6.404700
    6.364600    6.474600    6.550000
    6.660000    2.819000    2.657211
    3.464588    3.712009    3.707894
    3.642942    3.679775    3.741573
 -116.504500   33.830670    5.170500
    5.950600    6.085200    6.270000
    6.292300    6.418600    6.545100
    6.660000    2.650859    3.446427
    3.715699    3.693667    3.733416
    3.717695    3.677022    3.741573
 -116.620330   33.735170    5.906300
    5.992100    6.058600    6.191100
    6.264100    6.332100    6.528000
    6.660000    3.681314    3.455452
    3.536836    3.693092    3.748713
    3.729152    3.667416    3.741573
 -116.736000   33.639500    5.397100
    5.737100    6.060200    6.220400
    6.277200    6.358500    6.531400
    6.660000    3.178691    3.282094
    3.538596    3.706590    3.631588
    3.680326    3.675107    3.741573
 -116.851670   33.543830    5.414800
    6.004200    6.145700    5.979200
    6.388800    6.493000    6.550000
    6.660000    3.023339    3.453270
    3.710051    3.580788    3.734830
    3.722410    3.679775    3.741573
 -116.967000   33.448330    5.398600
    5.799000    6.164100    6.576000
    6.836800    6.526000    6.550000
    6.660000    3.037187    3.196803
    3.667143    3.884229    3.933264
    3.677448    3.679775    3.741573
 -117.082340   33.352660    5.419300
    5.898800    6.490700    6.558300
    6.598200    6.512100    6.550000
    6.660000    2.731089    3.121223
    3.729216    3.695441    3.791197
    3.658483    3.679775    3.741573
 -117.197500   33.257000    5.326300
    5.986100    6.560300    6.376000
    6.379900    6.478000    6.550000
    6.660000    2.971602    3.268949
    3.847232    3.750368    3.634028
    3.645675    3.679775    3.741573
 -117.312500   33.161330    5.316600
    5.777200    6.130100    6.320500
    6.502400    6.499500    6.550000
    6.660000    3.028539    3.507711
    3.690830    3.615433    3.783325
    3.674525    3.679775    3.741573
 -117.427330   33.065830    5.250000
    5.650000    6.135400    6.199300
    6.534900    6.575400    6.572900
    6.660000    2.949438    3.174157
    3.446854    3.540838    3.751808
    3.758445    3.713503    3.741573
 -117.542170   32.970170    5.250000
    5.650000    6.130000    6.231300
    6.526700    6.523200    6.551000
    6.660000    2.949438    3.174157
    3.443820    3.511581    3.666685
    3.674007    3.703850    3.741573
 -117.656830   32.874500    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -117.771330   32.779000    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -117.885670   32.683330    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -118.000000   32.587670    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -118.114170   32.492170    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -118.228160   32.396500    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -115.101170   35.169330    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -115.218670   35.073670    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -115.336170   34.978000    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -115.453500   34.882500    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -115.570500   34.786830    5.365200
    5.704600    6.113800    6.220000
    6.480000    6.510000    6.550000
    6.660000    3.111704    3.278506
    3.434719    3.494382    3.640449
    3.657303    3.679775    3.741573
 -115.687500   34.691170    5.293400
    5.738400    6.080700    6.141100
    6.480000    6.510000    6.550000
    6.660000    3.001304    3.302296
    3.551396    3.506195    3.640449
    3.657303    3.679775    3.741573
 -115.804500   34.595660    5.250000
    5.643400    6.092200    6.160700
    6.466100    6.510000    6.550000
    6.660000    2.949438    3.167247
    3.565609    3.546543    3.653164
    3.657303    3.679775    3.741573
 -115.921170   34.500000    5.142200
    5.630000    6.148200    6.245600
    6.472500    6.514600    6.550000
    6.660000    2.811482    3.124133
    3.652251    3.666980    3.693506
    3.659888    3.679775    3.741573
 -116.037830   34.404340    5.091600
    5.649200    6.112900    6.166400
    6.429500    6.516300    6.550000
    6.660000    2.887213    3.120933
    3.603030    3.759083    3.661029
    3.660843    3.679775    3.741573
 -116.154340   34.308830    5.167200
    5.898500    6.052300    6.012800
    6.408400    6.507100    6.550000
    6.660000    2.812082    3.234891
    3.561433    3.590589    3.677282
    3.655674    3.679775    3.741573
 -116.270670   34.213170    4.693100
    5.479200    6.118700    6.096500
    6.328100    6.466500    6.550000
    6.660000    2.401423    3.215304
    3.565676    3.598454    3.626418
    3.632865    3.679775    3.741573
 -116.386830   34.117500    5.243300
    5.348100    5.960100    5.997500
    6.218500    6.428000    6.550000
    6.660000    2.963321    2.842768
    3.537781    3.626935    3.687878
    3.611236    3.679775    3.741573
 -116.502830   34.022000    4.657700
    5.805500    6.146300    6.332900
    6.270800    6.419200    6.587500
    6.660000    2.680691    3.336878
    3.507962    3.665721    3.729068
    3.633852    3.700843    3.741573
 -116.618840   33.926330    4.581400
    5.093100    6.213100    6.148700
    6.303200    6.418800    6.549000
    6.660000    2.364227    2.613991
    3.665329    3.613694    3.594844
    3.791152    3.678800    3.741573
 -116.734660   33.830670    5.706200
    6.143400    6.202100    6.304200
    6.439900    6.422800    6.515600
    6.660000    3.087102    3.550277
    3.549330    3.865236    3.766244
    3.770798    3.609151    3.741573
 -116.850330   33.735170    5.455500
    5.644100    5.858000    6.225000
    6.394100    6.470700    6.609400
    6.660000    3.120103    3.265128
    3.492101    3.655100    3.782820
    3.730370    3.713146    3.741573
 -116.965840   33.639500    5.525600
    6.015100    6.033500    6.200700
    6.456000    6.446100    6.546900
    6.660000    2.840341    3.459738
    3.672917    3.705450    3.840343
    3.644541    3.678034    3.741573
 -117.081340   33.543830    5.404600
    5.835400    6.289800    6.562200
    6.680800    6.506100    6.550000
    6.660000    3.023891    3.159736
    3.650917    3.787706    3.817600
    3.655112    3.679775    3.741573
 -117.196500   33.448330    5.592000
    6.404200    6.523300    6.443400
    6.626400    6.494300    6.550000
    6.660000    3.063942    3.649741
    3.723132    3.614405    3.826750
    3.676574    3.679775    3.741573
 -117.311670   33.352660    5.328900
    5.740100    6.333800    6.513700
    6.478500    6.463000    6.540000
    6.660000    3.032781    3.457892
    3.833323    3.750403    3.726703
    3.659061    3.674157    3.741573
 -117.426830   33.257000    5.244500
    5.601500    6.109700    6.387700
    6.541000    6.440700    6.527300
    6.660000    2.946348    3.164689
    3.668828    3.686346    3.897628
    3.685033    3.667022    3.741573
 -117.541660   33.161330    5.250000
    5.650000    6.129100    6.319400
    6.493200    6.507700    6.559000
    6.660000    2.949438    3.174157
    3.443315    3.626837    3.801639
    3.743069    3.715095    3.741573
 -117.656500   33.065830    5.250000
    5.650000    6.130000    6.221300
    6.481200    6.544800    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.495112    3.641124
    3.676854    3.679775    3.741573
 -117.771160   32.970170    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -117.885670   32.874500    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -118.000000   32.779000    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -118.114330   32.683330    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
